,n1,n2,p-values
731,95.0,1.0,0.013713165069733073
732,94.0,2.0,0.2809232021839466
733,94.0,2.0,0.2597934222589323
734,95.0,1.0,0.11177760103706769
735,1.0,95.0,0.40781725144480424
736,95.0,1.0,0.11166297205143044
737,1.0,95.0,0.3252657870629887
738,95.0,1.0,0.01772120385264467
739,95.0,1.0,0.10279382039375401
740,1.0,95.0,0.31106101940510616
741,94.0,2.0,0.4244206600357446
742,1.0,95.0,0.46658896798419264
743,95.0,1.0,0.11791079959268669
744,95.0,1.0,0.09608469371185191
745,95.0,1.0,0.014374532888714106
746,95.0,1.0,0.12438151143658721
747,1.0,95.0,0.2638399871323885
748,95.0,1.0,0.11745390023454833
749,95.0,1.0,0.11745390023454833
750,95.0,1.0,0.02069808179618793
751,94.0,2.0,0.038302541091683226
752,95.0,1.0,0.0009199218434164927
753,1.0,95.0,0.2854348144802743
754,95.0,1.0,0.1379924872683237
755,95.0,1.0,0.4015244816759569
756,95.0,1.0,0.017774040149654544
757,95.0,1.0,0.01217854719793644
758,95.0,1.0,0.10993359717993506
759,92.0,4.0,0.14346326945751464
760,95.0,1.0,0.11580345426487032
761,95.0,1.0,0.01247238923628052
762,95.0,1.0,0.01615577040918526
763,95.0,1.0,0.0157843803149227
764,95.0,1.0,0.0008163232780838687
765,94.0,2.0,0.046036240389537283
766,93.0,3.0,0.34851496793697423
767,94.0,2.0,0.4085590419576056
768,95.0,1.0,0.0008929080097863512
769,1.0,95.0,0.29267254268022136
770,95.0,1.0,0.10631678588812749
771,92.0,4.0,0.07530086736250864
772,95.0,1.0,0.11553759764507077
773,1.0,95.0,0.4839797056040505
774,94.0,2.0,0.42480500166352464
775,94.0,2.0,0.09886088928182907
776,95.0,1.0,0.12004291333449624
777,94.0,2.0,0.23104497790777212
778,93.0,3.0,0.1943535871489782
779,95.0,1.0,0.0007955099549662645
780,95.0,1.0,0.014152833819741556
781,95.0,1.0,0.01247238923628052
782,95.0,1.0,0.4134905886066206
783,1.0,95.0,0.27718253974688256
784,95.0,1.0,0.12334983069874073
785,94.0,2.0,0.22798030413402426
786,95.0,1.0,0.41750627406551766
787,95.0,1.0,0.015420697468426546
788,95.0,1.0,0.018133246574333697
789,1.0,95.0,0.29690099925698554
790,95.0,1.0,0.0008411283884686987
791,95.0,1.0,0.13521962127607579
792,95.0,1.0,0.1333563498494269
793,95.0,1.0,0.11553759764507077
794,95.0,1.0,0.348945372700504
795,95.0,1.0,0.013079451215855372
796,95.0,1.0,0.10279382039375401
797,94.0,2.0,0.06064218685171909
798,95.0,1.0,0.01809339340543961
799,1.0,95.0,0.3722570561419758
800,95.0,1.0,0.10454365469082111
801,94.0,2.0,0.22798030413402426
802,95.0,1.0,0.13155948495173836
803,1.0,95.0,0.32952780435738
804,94.0,2.0,0.23413578118676742
805,95.0,1.0,0.1348397039185517
806,95.0,1.0,0.017317579921192417
807,95.0,1.0,0.11553759764507077
808,1.0,95.0,0.2537852079405487
809,95.0,1.0,0.11745390023454833
810,95.0,1.0,0.012772650276874666
811,95.0,1.0,0.10811337905956392
812,94.0,2.0,0.04988064636454087
813,1.0,95.0,0.33348610502782383
814,95.0,1.0,0.0009199218434164927
815,1.0,95.0,0.3154955263671387
816,95.0,1.0,0.0007238973576786707
817,1.0,95.0,0.3412633441282975
818,1.0,95.0,0.30735110718252745
819,95.0,1.0,0.011891004992581698
820,1.0,95.0,0.28591049166169247
821,1.0,95.0,0.08058806080452585
822,1.0,95.0,0.32546293455181086
823,94.0,2.0,0.11135850082322002
824,1.0,95.0,0.31115089365094817
825,95.0,1.0,0.000573108751880526
826,1.0,95.0,0.32265267405350534
827,95.0,1.0,0.1265880152441175
828,1.0,95.0,0.21809800151486586
829,1.0,95.0,0.33958695803236716
830,95.0,1.0,0.013392914686605225
831,95.0,1.0,0.015064585015311745
832,95.0,1.0,0.11939460805682317
833,95.0,1.0,0.41750627406551766
834,94.0,2.0,0.23014434424069552
835,1.0,95.0,0.3512755778444199
836,95.0,1.0,0.01615577040918526
837,95.0,1.0,0.11939460805682317
838,95.0,1.0,0.016922228819294272
839,1.0,95.0,0.32602205622399827
840,1.0,95.0,0.29997889938949507
841,95.0,1.0,0.10962977383044176
842,95.0,1.0,0.01700939421070139
843,95.0,1.0,0.01217854719793644
844,1.0,95.0,0.12094475908324887
845,1.0,95.0,0.2836636729664107
846,95.0,1.0,0.14690824828956173
847,95.0,1.0,0.015413601230134705
848,95.0,1.0,0.1401752201242234
849,95.0,1.0,0.015420697468426546
850,95.0,1.0,0.4157905088784359
851,95.0,1.0,0.09608469371185191
852,95.0,1.0,0.11939460805682317
853,94.0,2.0,0.26979839456142174
854,95.0,1.0,0.0197590895795137
855,95.0,1.0,2.7097594425276394e-05
856,1.0,95.0,0.2890449290688165
857,1.0,95.0,0.3788718350031286
858,95.0,1.0,0.014040328502648797
859,95.0,1.0,0.11745390023454833
860,95.0,1.0,0.23360034424425719
861,1.0,95.0,0.3438046392844206
862,95.0,1.0,0.1036778756652571
863,95.0,1.0,0.015420697468426546
864,95.0,1.0,0.014563281436254504
865,95.0,1.0,0.10811337905956392
866,95.0,1.0,0.016922228819294272
867,94.0,2.0,0.26339571690890295
868,93.0,3.0,0.18473652882681052
869,95.0,1.0,0.38404245208466337
870,95.0,1.0,0.01772120385264467
871,95.0,1.0,0.018716415309825724
872,1.0,95.0,0.27632750806278034
873,1.0,95.0,0.10811337905956392
874,95.0,1.0,0.11177760103706769
875,95.0,1.0,0.40781725144480424
876,95.0,1.0,0.12334983069874073
877,95.0,1.0,0.13107544085654332
878,94.0,2.0,0.12621250776339288
879,95.0,1.0,0.013751973138331939
880,95.0,1.0,1.780084133632424e-05
881,95.0,1.0,0.11745390023454833
882,1.0,95.0,0.3998659441235656
883,95.0,1.0,0.10631678588812749
884,95.0,1.0,0.01217854719793644
885,95.0,1.0,0.0012345342006537818
886,92.0,4.0,0.11195580599494998
887,95.0,1.0,0.11372085444931868
888,95.0,1.0,0.018212101420147425
889,95.0,1.0,0.014374532888714106
890,95.0,1.0,0.0007460207322604576
891,94.0,2.0,0.2631155779769435
892,95.0,1.0,0.0007460207322604576
893,95.0,1.0,0.11745390023454833
894,95.0,1.0,0.0007922158802349823
895,1.0,95.0,0.2737961652876675
896,94.0,2.0,0.22192958318714906
897,94.0,2.0,0.27041457638886324
898,95.0,1.0,0.015413601230134705
899,1.0,95.0,0.09794645500025395
900,95.0,1.0,0.015064585015311745
901,94.0,2.0,0.04511566036128106
902,1.0,95.0,0.22522659375349885
903,95.0,1.0,0.012772650276874666
904,95.0,1.0,0.11177760103706769
905,94.0,2.0,0.047556039812698014
906,95.0,1.0,0.37617687035868397
907,1.0,95.0,0.19864961611457765
908,1.0,95.0,0.3190673705587104
909,94.0,2.0,0.24675884476197568
910,89.0,7.0,0.04525082161511584
911,95.0,1.0,0.4118013442925613
912,95.0,1.0,0.014152833819741556
913,95.0,1.0,0.1265880152441175
914,1.0,95.0,0.29436476168662784
915,95.0,1.0,0.11553759764507077
916,95.0,1.0,0.013713165069733073
917,1.0,95.0,0.31193746064810146
918,1.0,95.0,0.34707835695340017
919,95.0,1.0,0.01247238923628052
920,95.0,1.0,0.014715907905954232
921,1.0,95.0,0.22021501207327387
922,1.0,95.0,0.4215348415487271
923,95.0,1.0,0.016535006416607895
924,94.0,2.0,0.23413578118676742
925,95.0,1.0,0.0011658040497910759
926,95.0,1.0,0.021265918052619754
927,92.0,4.0,0.34568945195904677
928,95.0,1.0,0.09608469371185191
929,95.0,1.0,0.0007024004272172616
930,95.0,1.0,0.01498348164045371
931,95.0,1.0,0.10962977383044176
932,95.0,1.0,0.015064585015311745
933,1.0,95.0,0.39667092053901787
934,95.0,1.0,0.14106808186216596
935,95.0,1.0,0.11177760103706769
936,95.0,1.0,0.017317579921192417
937,95.0,1.0,0.11553759764507077
938,94.0,2.0,0.04792561068549839
939,95.0,1.0,0.01772120385264467
940,95.0,1.0,0.11553759764507077
941,95.0,1.0,0.021410857827696955
942,1.0,95.0,0.4134905886066206
943,1.0,95.0,0.27718253974688256
944,1.0,95.0,0.35882006928288696
945,1.0,95.0,0.18970676731830732
946,95.0,1.0,0.4583083812748021
947,95.0,1.0,0.1274044203081866
948,94.0,2.0,0.10407424352052391
949,95.0,1.0,0.014374532888714106
950,95.0,1.0,0.01898318140214208
951,95.0,1.0,0.13581608300861586
952,95.0,1.0,0.013079451215855372
953,1.0,95.0,0.47595388911397135
954,95.0,1.0,0.016535006416607895
955,95.0,1.0,0.1274044203081866
956,95.0,1.0,0.10993359717993506
957,95.0,1.0,0.017718903364096372
958,1.0,95.0,0.3629039429722697
959,95.0,1.0,0.016304271263538214
960,94.0,2.0,0.05094043602607896
961,95.0,1.0,0.11372085444931868
962,95.0,1.0,0.010801510944940095
963,93.0,3.0,0.4043449848297227
964,95.0,1.0,0.016535006416607895
965,1.0,95.0,0.350587888490382
966,95.0,1.0,0.08653916143658613
967,95.0,1.0,0.012605274089768598
968,1.0,95.0,0.3512755778444199
969,95.0,1.0,0.0157843803149227
970,1.0,95.0,0.3644454159025793
971,1.0,95.0,0.2607706616596826
972,95.0,1.0,0.0009333515562059308
973,95.0,1.0,0.11553759764507077
974,95.0,1.0,0.0993633722308005
975,94.0,2.0,0.37582914593029465
976,95.0,1.0,0.11745390023454833
977,95.0,1.0,0.4255759175595567
978,95.0,1.0,0.1265880152441175
979,95.0,1.0,0.01615577040918526
980,94.0,2.0,0.24997915556251282
981,94.0,2.0,0.12101418183312024
982,1.0,95.0,0.30735110718252745
983,95.0,1.0,0.10631678588812749
984,1.0,95.0,0.4255759175595567
985,95.0,1.0,0.001483241307307814
986,95.0,1.0,0.010543740034597748
987,95.0,1.0,0.013079451215855372
988,95.0,1.0,0.1475072180655989
989,95.0,1.0,0.12004291333449624
990,94.0,2.0,0.12101418183312024
991,1.0,95.0,0.3056393678075141
992,1.0,95.0,0.3290919103673632
993,95.0,1.0,0.0010503118955597856
994,94.0,2.0,0.043321679932954923
995,1.0,95.0,0.3480992543643258
996,95.0,1.0,0.019232019586294787
997,1.0,95.0,0.2572232569486739
998,1.0,95.0,0.3257795942146222
999,95.0,1.0,0.01498348164045371
1000,94.0,2.0,0.4085590419576056
1001,95.0,1.0,1.0066378247741908e-05
1002,95.0,1.0,0.013079451215855372
1003,1.0,95.0,0.33348610502782383
1004,89.0,7.0,0.005343442492136863
1005,95.0,1.0,0.01498348164045371
1006,95.0,1.0,0.014715907905954232
1007,95.0,1.0,0.0011658040497910759
1008,95.0,1.0,0.10811337905956392
1009,95.0,1.0,0.11364554914311431
1010,95.0,1.0,0.015420697468426546
1011,94.0,2.0,0.04421087525436868
1012,95.0,1.0,0.40948815352185086
1013,95.0,1.0,0.012772650276874666
1014,95.0,1.0,0.017317579921192417
1015,95.0,1.0,0.011609645167087318
1016,1.0,95.0,0.1294693259018832
1017,94.0,2.0,0.01397136014888542
1018,1.0,95.0,0.3190673705587104
1019,95.0,1.0,0.016765160695450317
1020,1.0,95.0,0.49617827322047675
1021,95.0,1.0,0.1056372715194801
1022,93.0,3.0,0.18592146051129194
1023,95.0,1.0,0.12685839196863724
1024,95.0,1.0,0.1288193262811912
1025,95.0,1.0,0.12881941108025796
1026,1.0,95.0,0.3612203792126353
1027,1.0,95.0,0.13302005244686027
1028,94.0,2.0,0.12398672362167601
1029,1.0,95.0,0.41748829986668323
1030,95.0,1.0,0.0157843803149227
1031,95.0,1.0,0.016922228819294272
1032,1.0,95.0,0.44595550328840433
1033,95.0,1.0,0.40781725144480424
1034,95.0,1.0,0.11372085444931868
1035,95.0,1.0,0.00048760465475292575
1036,95.0,1.0,0.015064585015311745
1037,1.0,95.0,0.4309608148769277
1038,95.0,1.0,0.10631678588812749
1039,1.0,95.0,0.3870694909726484
1040,93.0,3.0,0.06358420142063494
1041,1.0,95.0,0.3224662618928742
1042,94.0,2.0,0.2499113828138922
1043,95.0,1.0,0.018978712136526105
1044,1.0,95.0,0.44783645270558187
1045,95.0,1.0,0.011891004992581698
1046,95.0,1.0,0.018716415309825724
1047,1.0,95.0,0.26707572302638755
1048,95.0,1.0,0.01615577040918526
1049,94.0,2.0,0.24997915556251282
1050,95.0,1.0,0.0008929080097863512
1051,94.0,2.0,0.23104497790777212
1052,95.0,1.0,0.021410857827696955
1053,94.0,2.0,0.23104497790777212
1054,95.0,1.0,0.10174298056648107
1055,92.0,4.0,0.420608060806288
1056,95.0,1.0,0.0157843803149227
1057,95.0,1.0,0.0197590895795137
1058,95.0,1.0,0.0006415030072894615
1059,95.0,1.0,0.016535006416607895
1060,94.0,2.0,0.22798030413402426
1061,95.0,1.0,0.0010057057324022445
1062,95.0,1.0,0.02198555787429195
1063,1.0,95.0,0.23691032167426845
1064,95.0,1.0,0.018212101420147425
1065,95.0,1.0,0.4134905886066206
1066,95.0,1.0,0.0007238973576786707
1067,1.0,95.0,0.3190673705587104
1068,95.0,1.0,0.016535006416607895
1069,1.0,95.0,0.0976824185008387
1070,1.0,95.0,0.45634282922486435
1071,95.0,1.0,0.40948815352185086
1072,1.0,95.0,0.3298341100042481
1073,94.0,2.0,0.12621250776339288
1074,1.0,95.0,0.36360065410068754
1075,95.0,1.0,0.1328099579714006
1076,95.0,1.0,0.0007460207322604576
1077,1.0,95.0,0.42760645839548794
1078,95.0,1.0,0.014040328502648797
1079,1.0,95.0,0.26707572302638755
1080,95.0,1.0,0.0010099520694213445
1081,95.0,1.0,0.12135986961920359
1082,95.0,1.0,0.000947712055909605
1083,1.0,95.0,0.4382960876049838
1084,95.0,1.0,0.0006415030072894615
1085,95.0,1.0,0.013713165069733073
1086,95.0,1.0,0.0007024004272172616
1087,95.0,1.0,0.012772650276874666
1088,95.0,1.0,0.014040328502648797
1089,95.0,1.0,0.001459282663011412
1090,95.0,1.0,0.11556455402580251
1091,95.0,1.0,0.10993359717993506
1092,95.0,1.0,0.015064585015311745
1093,95.0,1.0,0.1274044203081866
1094,95.0,1.0,0.01700939421070139
1095,95.0,1.0,0.015420697468426546
1096,1.0,95.0,0.2989706114486345
1097,95.0,1.0,0.1265880152441175
1098,95.0,1.0,0.0006415030072894615
1099,94.0,2.0,0.4126004574029955
1100,95.0,1.0,0.09118302631746744
1101,95.0,1.0,0.41750627406551766
1102,95.0,1.0,0.02198555787429195
1103,95.0,1.0,0.1036778756652571
1104,95.0,1.0,0.014374532888714106
1105,1.0,95.0,0.370336259652316
1106,95.0,1.0,0.012605274089768598
1107,94.0,2.0,0.24675884476197568
1108,95.0,1.0,0.000768787709418365
1109,94.0,2.0,0.23104497790777212
1110,95.0,1.0,0.12334983069874073
1111,95.0,1.0,0.0157843803149227
1112,95.0,1.0,0.0010057057324022445
1113,94.0,2.0,0.2333853109286328
1114,94.0,2.0,0.04434426414216586
1115,95.0,1.0,0.10993359717993506
1116,1.0,95.0,0.30063696551637054
1117,95.0,1.0,0.01855385588060413
1118,1.0,95.0,0.2747128063112112
1119,95.0,1.0,0.013392914686605225
1120,95.0,1.0,0.01585380811188761
1121,1.0,95.0,0.37617687035868397
1122,95.0,1.0,0.11939460805682317
1123,95.0,1.0,0.018716415309825724
1124,1.0,95.0,0.28400621226418354
1125,94.0,2.0,0.24997915556251282
1126,95.0,1.0,0.1253646342493231
1127,1.0,95.0,0.2989706114486345
1128,95.0,1.0,0.011891004992581698
1129,95.0,1.0,0.09438818878506888
1130,95.0,1.0,0.015064585015311745
1131,94.0,2.0,0.23104497790777212
1132,95.0,1.0,0.1333563498494269
1133,1.0,95.0,0.2989124014789999
1134,95.0,1.0,0.014374532888714106
1135,95.0,1.0,0.3683464362058916
1136,1.0,95.0,0.3480992543643258
1137,94.0,2.0,0.2597934222589323
1138,95.0,1.0,0.41750627406551766
1139,95.0,1.0,0.013713165069733073
1140,95.0,1.0,0.11553759764507077
1141,95.0,1.0,0.1294693259018832
1142,94.0,2.0,0.24675884476197568
1143,1.0,95.0,0.37407501009175204
1144,95.0,1.0,0.12334983069874073
1145,1.0,95.0,0.3480992543643258
1146,94.0,2.0,0.11903327165072558
1147,95.0,1.0,0.11939460805682317
1148,1.0,95.0,0.3036569480736704
1149,94.0,2.0,0.24675884476197568
1150,95.0,1.0,0.01585380811188761
1151,94.0,2.0,0.2532250942949824
1152,95.0,1.0,0.3919399078698408
1153,1.0,95.0,0.39095471458052833
1154,95.0,1.0,0.013713165069733073
1155,92.0,4.0,0.05381032452505955
1156,95.0,1.0,0.12135986961920359
1157,90.0,6.0,0.04297071413098059
1158,95.0,1.0,0.014715907905954232
1159,92.0,4.0,0.33415831518107797
1160,1.0,95.0,0.29997889938949507
1161,1.0,95.0,0.3687405513157945
1162,95.0,1.0,0.1076212214481308
1163,95.0,1.0,0.015064585015311745
1164,95.0,1.0,0.11375982414405578
1165,95.0,1.0,0.11791079959268669
1166,95.0,1.0,0.014040328502648797
1167,1.0,95.0,0.31115089365094817
1168,95.0,1.0,0.013713165069733073
1169,95.0,1.0,0.12135986961920359
1170,95.0,1.0,0.11791079959268669
1171,95.0,1.0,0.0007460207322604576
1172,1.0,95.0,0.28184253532984427
1173,94.0,2.0,0.4330044258246878
1174,95.0,1.0,0.11745390023454833
1175,95.0,1.0,0.0009199218434164927
1176,95.0,1.0,0.015064585015311745
1177,95.0,1.0,0.0976824185008387
1178,95.0,1.0,0.015420697468426546
1179,1.0,95.0,0.2605733036344149
1180,95.0,1.0,0.013751973138331939
1181,1.0,95.0,0.4386227782487574
1182,94.0,2.0,0.24997915556251282
1183,1.0,95.0,0.2874429450820138
1184,95.0,1.0,0.01247238923628052
1185,95.0,1.0,0.11745390023454833
1186,1.0,95.0,0.4309608148769277
1187,95.0,1.0,0.1379827734749856
1188,95.0,1.0,0.11364554914311431
1189,95.0,1.0,0.13581608300861586
1190,94.0,2.0,0.3718661668491603
1191,94.0,2.0,0.23413578118676742
1192,95.0,1.0,0.0009709789929243006
1193,95.0,1.0,0.1274044203081866
1194,95.0,1.0,0.0009762995472598522
1195,1.0,95.0,0.3896872561253531
1196,92.0,4.0,0.06411401898134021
1197,92.0,4.0,0.40538327401956803
1198,95.0,1.0,0.11177760103706769
1199,95.0,1.0,0.1379827734749856
1200,94.0,2.0,0.2532250942949824
1201,95.0,1.0,0.014715907905954232
1202,95.0,1.0,0.0007955099549662645
1203,94.0,2.0,0.12505173161247218
1204,95.0,1.0,0.43369407593048764
1205,1.0,95.0,0.38404245208466337
1206,95.0,1.0,0.11375982414405578
1207,95.0,1.0,0.017317579921192417
1208,95.0,1.0,0.11939460805682317
1209,95.0,1.0,0.012605274089768598
1210,95.0,1.0,0.0007238973576786707
1211,94.0,2.0,0.13999323264944097
1212,92.0,4.0,0.28648967806137005
1213,95.0,1.0,0.01217854719793644
1214,93.0,3.0,0.17235097934959898
1215,95.0,1.0,0.015413601230134705
1216,95.0,1.0,0.016922228819294272
1217,95.0,1.0,0.014040328502648797
1218,94.0,2.0,0.11135850082322002
1219,1.0,95.0,0.3835961373594131
1220,95.0,1.0,0.11364554914311431
1221,95.0,1.0,0.11021571141258213
1222,1.0,95.0,0.2543864797840055
1223,1.0,95.0,0.3292954606566892
1224,94.0,2.0,0.03910244494464685
1225,1.0,95.0,0.11624175172168727
1226,95.0,1.0,3.5010628992386643e-05
1227,1.0,95.0,0.27117600625695837
1228,89.0,7.0,0.002619383530696445
1229,95.0,1.0,0.001099058558752313
1230,95.0,1.0,0.10962977383044176
1231,95.0,1.0,0.11177760103706769
1232,91.0,5.0,0.06779682910501375
1233,1.0,95.0,0.40271675970336074
1234,1.0,95.0,0.4923465681200156
1235,95.0,1.0,0.01615577040918526
1236,95.0,1.0,0.4118013442925613
1237,93.0,3.0,0.39772038072005705
1238,1.0,95.0,0.2908095920847136
1239,95.0,1.0,0.010801510944940095
1240,95.0,1.0,0.10279382039375401
1241,94.0,2.0,0.014307410515477957
1242,95.0,1.0,0.1333563498494269
1243,95.0,1.0,0.12334983069874073
1244,95.0,1.0,0.1253646342493231
1245,1.0,95.0,0.47595388911397135
1246,95.0,1.0,0.011539011086706274
1247,1.0,95.0,0.3512755778444199
1248,95.0,1.0,0.0008666501590393035
1249,95.0,1.0,0.11580345426487032
1250,95.0,1.0,0.013713165069733073
1251,1.0,95.0,0.31826569418314926
1252,95.0,1.0,0.10631678588812749
1253,91.0,5.0,0.3551682281086703
1254,95.0,1.0,0.000768787709418365
1255,94.0,2.0,0.21598403225917262
1256,94.0,2.0,0.4758484496750386
1257,1.0,95.0,0.3947066040619064
1258,1.0,95.0,0.3998659441235656
1259,95.0,1.0,0.0008411283884686987
1260,95.0,1.0,0.016922228819294272
1261,95.0,1.0,0.11553759764507077
1262,1.0,95.0,0.419784328972952
1263,95.0,1.0,0.015064585015311745
1264,95.0,1.0,0.0008666501590393035
1265,95.0,1.0,0.016304271263538214
1266,95.0,1.0,0.0010503118955597856
1267,95.0,1.0,0.01217854719793644
1268,94.0,2.0,0.24356426185976887
1269,1.0,95.0,0.3124206066416967
1270,95.0,1.0,0.011609645167087318
1271,89.0,7.0,0.18664137932787606
1272,95.0,1.0,0.017718903364096372
1273,95.0,1.0,0.021149013993163924
1274,95.0,1.0,0.02069808179618793
1275,1.0,95.0,0.3083934895268179
1276,1.0,95.0,0.4190801593045498
1277,88.0,8.0,0.22669359342369388
1278,94.0,2.0,0.2403955001988764
1279,95.0,1.0,0.013713165069733073
1280,1.0,95.0,0.28591049166169247
1281,95.0,1.0,0.01087074383560051
1282,1.0,95.0,0.29224184551298893
1283,1.0,95.0,0.10091306130018135
1284,94.0,2.0,0.11961113157885361
1285,1.0,95.0,0.31193746064810146
1286,95.0,1.0,0.0007238973576786707
1287,95.0,1.0,0.0006612193711928765
1288,1.0,95.0,0.08887924672022268
1289,89.0,7.0,0.003585376975926215
1290,1.0,95.0,0.2869219956699783
1291,95.0,1.0,0.13080322959803137
1292,95.0,1.0,0.14034767002966075
1293,95.0,1.0,0.0013803868571143519
1294,95.0,1.0,0.013079451215855372
1295,1.0,95.0,0.07750420757192103
1296,95.0,1.0,0.015420697468426546
1297,95.0,1.0,0.001722304053202699
1298,95.0,1.0,0.01956211885137587
1299,1.0,95.0,0.3628852901424968
1300,1.0,95.0,0.2869219956699783
1301,95.0,1.0,0.0157843803149227
1302,95.0,1.0,0.0010057057324022445
1303,1.0,95.0,0.39667092053901787
1304,92.0,4.0,0.3803576731396321
1305,1.0,95.0,0.34759094208942143
1306,94.0,2.0,0.40453163603205256
1307,95.0,1.0,0.0007640278006012531
1308,95.0,1.0,0.015917632043595368
1309,1.0,95.0,0.22680093358107883
1310,95.0,1.0,0.11177760103706769
1311,94.0,2.0,0.22494182095310516
1312,1.0,95.0,0.2989706114486345
1313,94.0,2.0,0.42298944888405016
1314,95.0,1.0,0.018133246574333697
1315,95.0,1.0,0.0006489478122912269
1316,95.0,1.0,0.019232019586294787
1317,95.0,1.0,0.000573108751880526
1318,95.0,1.0,0.11372085444931868
1319,95.0,1.0,0.13107544085654332
1320,95.0,1.0,0.10811337905956392
1321,95.0,1.0,0.09608469371185191
1322,1.0,95.0,0.29267254268022136
1323,95.0,1.0,0.016535006416607895
1324,95.0,1.0,0.012978355907040622
1325,95.0,1.0,0.0007460207322604576
1326,95.0,1.0,0.010801510944940095
1327,1.0,95.0,0.2572232569486739
1328,95.0,1.0,0.016638235200691333
1329,95.0,1.0,0.11364554914311431
1330,95.0,1.0,0.000597453994706345
1331,95.0,1.0,0.1076212214481308
1332,90.0,6.0,0.31790154968262246
1333,93.0,3.0,0.15948761933654604
1334,95.0,1.0,0.016638235200691333
1335,94.0,2.0,0.22494182095310516
1336,1.0,95.0,0.27907827451254164
1337,95.0,1.0,0.10106711591100281
1338,1.0,95.0,0.30113042639772825
1339,1.0,95.0,0.3779881310034571
1340,1.0,95.0,0.2637861673171604
1341,94.0,2.0,0.2403955001988764
1342,95.0,1.0,0.10993359717993506
1343,95.0,1.0,0.014040328502648797
1344,94.0,2.0,0.014307410515477957
1345,95.0,1.0,0.38798740114874397
1346,95.0,1.0,0.1253646342493231
1347,95.0,1.0,0.000740794811466196
1348,95.0,1.0,0.11791079959268669
1349,95.0,1.0,0.0010726830524618093
1350,95.0,1.0,0.21106812285809062
1351,95.0,1.0,0.01898318140214208
