,n1,n2,p-values
5255,86.0,10.0,8.345667964252872e-05
5256,81.0,15.0,0.10077548389460605
5257,86.0,10.0,0.20731153294753968
5258,90.0,6.0,2.5070417101021337e-11
5259,89.0,7.0,0.22738923912030168
5260,78.0,18.0,0.2899597115538991
5261,84.0,12.0,0.26527647271937416
5262,81.0,15.0,0.00010217481796187899
5263,89.0,7.0,0.00348390263876655
5264,78.0,18.0,0.12441466752989055
5265,85.0,11.0,0.16177459750731876
5266,87.0,9.0,0.0021839685222186426
5267,86.0,10.0,0.12186314270343573
5268,40.0,56.0,0.48780257438046143
5269,84.0,12.0,0.18153677431110682
5270,74.0,22.0,0.22767162861505524
5271,72.0,24.0,0.4136424627091665
5272,81.0,15.0,0.16050021109927798
5273,84.0,12.0,0.16237748644160005
5274,82.0,14.0,0.17853579825934607
5275,84.0,12.0,0.2971137092439095
5276,85.0,11.0,0.16111183590084965
5277,84.0,12.0,1.0019830696849817e-07
5278,78.0,18.0,0.08842829447926209
5279,86.0,10.0,0.04641213105644435
5280,68.0,28.0,0.0361327765697507
5281,83.0,13.0,0.24126749563849276
5282,82.0,14.0,0.02633390543222366
5283,87.0,9.0,0.000820497378862714
5284,89.0,7.0,0.058280531989499264
5285,82.0,14.0,0.03919051408878361
5286,82.0,14.0,0.2954109008837994
5287,81.0,15.0,0.018002369334279598
5288,83.0,13.0,0.10646643958463009
5289,81.0,15.0,0.3597686712138661
5290,81.0,15.0,0.24736403635362247
5291,78.0,18.0,0.18246650973434647
5292,86.0,10.0,0.2536235795687073
5293,79.0,17.0,0.006519227780470592
5294,80.0,16.0,0.4740513750787414
5295,88.0,8.0,0.0672418039419798
5296,82.0,14.0,0.3768966770499381
5297,80.0,16.0,0.4245268697661721
5298,84.0,12.0,1.7187226151229091e-09
5299,84.0,12.0,0.4263178103116929
5300,86.0,10.0,0.18355082413251572
5301,83.0,13.0,0.17651969938570017
5302,90.0,6.0,9.057021592721892e-05
5303,80.0,16.0,0.014097202313284204
5304,91.0,5.0,0.19557833450024287
5305,57.0,39.0,0.21536884215381946
5306,88.0,8.0,2.6513904565798223e-05
5307,85.0,11.0,0.12857202008663587
5308,86.0,10.0,5.032506064945797e-16
5309,82.0,14.0,0.3252548136460695
5310,83.0,13.0,0.21774768187182098
5311,64.0,32.0,0.1370504442087484
5312,85.0,11.0,0.02111887526735633
5313,61.0,35.0,0.46918245281702875
5314,91.0,5.0,0.00037458481010689467
5315,88.0,8.0,0.24725691387603854
5316,85.0,11.0,0.16156311521135674
5317,88.0,8.0,0.23342192661894245
5318,87.0,9.0,0.2495817903914926
5319,88.0,8.0,0.10610924486761442
5320,82.0,14.0,0.3141609564433336
5321,83.0,13.0,0.01677940371262768
5322,76.0,20.0,0.11986833401882452
5323,87.0,9.0,0.024797071516645043
5324,88.0,8.0,0.3413322885862712
5325,68.0,28.0,0.09215712112162672
5326,87.0,9.0,0.08757320087942444
5327,85.0,11.0,0.21383237808093042
5328,72.0,24.0,0.4397783534065477
5329,86.0,10.0,0.1453616638480021
5330,86.0,10.0,0.01695267950914585
5331,86.0,10.0,0.05167145550550386
5332,81.0,15.0,0.06945854142303436
5333,88.0,8.0,0.17430393751689222
5334,86.0,10.0,0.3188051123693052
5335,79.0,17.0,0.11825737426785382
5336,85.0,11.0,0.022151183812486864
5337,88.0,8.0,0.08900603470949953
5338,84.0,12.0,0.02798773749619752
5339,82.0,14.0,0.019853830262029734
5340,26.0,70.0,0.18195265099741192
5341,86.0,10.0,0.2335411647317749
5342,70.0,26.0,0.18660568482154227
5343,55.0,41.0,0.44832448775538203
5344,79.0,17.0,0.41802209962797277
5345,34.0,62.0,0.4049123096331478
5346,81.0,15.0,0.00014856624921198743
5347,78.0,18.0,0.2936364266789666
5348,76.0,20.0,0.1989766960128267
5349,93.0,3.0,7.785591270051398e-05
5350,84.0,12.0,0.05699865768329637
5351,86.0,10.0,0.13002185513771342
5352,86.0,10.0,0.03033963959492957
5353,84.0,12.0,0.030189784816113664
5354,83.0,13.0,0.1629958221477698
5355,86.0,10.0,0.10482041698255673
5356,83.0,13.0,0.3768512617885248
5357,86.0,10.0,0.08409420597699557
5358,60.0,36.0,0.44671051044329335
5359,87.0,9.0,0.03966667985930569
5360,85.0,11.0,0.35364524062108693
5361,87.0,9.0,1.0148550923815539e-15
5362,86.0,10.0,0.05583807811938775
5363,89.0,7.0,0.12690149586317223
5364,84.0,12.0,0.06323476599551986
5365,74.0,22.0,0.05870639380128243
5366,87.0,9.0,0.24736018237352336
5367,85.0,11.0,0.015979286661139732
5368,83.0,13.0,0.2168536352915974
5369,85.0,11.0,0.211680915411113
5370,87.0,9.0,0.02054907986986867
5371,87.0,9.0,0.12307673241779654
5372,87.0,9.0,0.001085579797866635
5373,85.0,11.0,0.4876783262100124
5374,63.0,33.0,0.23248457511573078
5375,83.0,13.0,0.4063175723476499
5376,86.0,10.0,0.11861401022684442
5377,86.0,10.0,0.23742057478749234
5378,81.0,15.0,0.23905683170708691
5379,86.0,10.0,0.13619435301499644
5380,85.0,11.0,0.43039660185213136
5381,80.0,16.0,0.07837383321106667
5382,87.0,9.0,0.023027269960348734
5383,82.0,14.0,0.24688194137276498
5384,71.0,25.0,0.14277701577224194
5385,81.0,15.0,0.05722732454233298
5386,87.0,9.0,0.05213272863332228
5387,87.0,9.0,0.003935744187129911
5388,88.0,8.0,0.0004981966031188034
5389,81.0,15.0,0.3464606725093762
5390,86.0,10.0,0.22256338042171947
5391,87.0,9.0,0.028311604866024406
5392,77.0,19.0,0.275801027418188
5393,84.0,12.0,0.04353967131985698
5394,88.0,8.0,1.662203408575559e-05
5395,82.0,14.0,0.056350104019187136
5396,83.0,13.0,0.02328658308972457
5397,87.0,9.0,0.15088531090076107
5398,79.0,17.0,0.1715927316514897
5399,80.0,16.0,0.14772012685619745
5400,83.0,13.0,0.10276752720992482
5401,86.0,10.0,0.12676024599326785
5402,81.0,15.0,0.022035292885416155
5403,77.0,19.0,0.04092635754568418
5404,71.0,25.0,0.12504257844824834
5405,29.0,67.0,0.2654233009974942
5406,82.0,14.0,0.17819758261730811
5407,73.0,23.0,0.4746689963998836
5408,71.0,25.0,0.2654767567306162
5409,88.0,8.0,0.1311622504391588
5410,87.0,9.0,0.08278893049937758
5411,85.0,11.0,0.49240926886520453
5412,89.0,7.0,5.205335630418409e-05
5413,79.0,17.0,0.4618154331148095
5414,83.0,13.0,2.1908661454101616e-05
5415,84.0,12.0,0.3650686269982716
5416,75.0,21.0,0.18302108196589495
5417,82.0,14.0,0.13706240188433516
5418,88.0,8.0,0.0784956255672592
5419,86.0,10.0,0.00016915931380867858
5420,83.0,13.0,0.0863863810110802
5421,87.0,9.0,0.25195678539592237
5422,76.0,20.0,0.0411374571330371
5423,87.0,9.0,0.060640018410413436
5424,85.0,11.0,0.4054565043996047
5425,60.0,36.0,0.2527031606374964
5426,81.0,15.0,0.013871820522204465
5427,87.0,9.0,0.2993060565190707
5428,89.0,7.0,0.22728013874331227
5429,86.0,10.0,0.16714076077898554
5430,89.0,7.0,0.3003948631937848
5431,79.0,17.0,0.3300042260240059
5432,83.0,13.0,0.06561170659330032
5433,43.0,53.0,0.4493732141231473
5434,91.0,5.0,0.46699870430645085
5435,86.0,10.0,0.05881866505548447
5436,87.0,9.0,0.029345817504420724
5437,86.0,10.0,0.08770187293038306
5438,30.0,66.0,0.32937574861248187
5439,87.0,9.0,5.091639626537929e-07
5440,83.0,13.0,0.2701653425625734
5441,86.0,10.0,0.09344547199987346
5442,84.0,12.0,0.07269000269521467
5443,87.0,9.0,7.768066352793401e-05
5444,89.0,7.0,0.16281483670802022
5445,84.0,12.0,2.0760604383257196e-10
5446,89.0,7.0,0.02241678147803511
5447,83.0,13.0,0.0035669159610748347
5448,88.0,8.0,0.10545547625861718
5449,76.0,20.0,0.02366062919809844
5450,85.0,11.0,0.031187775010276107
5451,88.0,8.0,0.3897342720077482
5452,78.0,18.0,0.07745330890154202
5453,77.0,19.0,0.4097855237836274
5454,89.0,7.0,0.10327036573272952
5455,88.0,8.0,0.06504439878827423
5456,92.0,4.0,0.017014961459065045
5457,83.0,13.0,0.06844804911470957
5458,81.0,15.0,0.14909144511844874
5459,84.0,12.0,0.01491442832604008
5460,83.0,13.0,0.08373661069483057
5461,85.0,11.0,0.06405763866850969
5462,87.0,9.0,0.2792700388445306
5463,89.0,7.0,0.0019232701804510499
5464,84.0,12.0,0.04353967131985698
5465,77.0,19.0,0.012337976975794626
5466,70.0,26.0,0.06795201547704076
5467,83.0,13.0,0.42118366467515267
5468,89.0,7.0,0.19711211826746644
5469,88.0,8.0,0.22210603515105304
5470,80.0,16.0,0.2844999010540399
5471,78.0,18.0,0.1736939285313271
5472,83.0,13.0,3.0222689379533496e-05
5473,88.0,8.0,0.05034147282233419
5474,83.0,13.0,0.09018371157040506
5475,82.0,14.0,0.09052943546534747
5476,83.0,13.0,0.0516712802959286
5477,90.0,6.0,0.0003968132167380897
5478,77.0,19.0,0.3609098208338384
5479,66.0,30.0,0.31541134047378483
5480,82.0,14.0,0.004669009241430111
5481,82.0,14.0,0.19560135035451043
5482,51.0,45.0,0.3976533331150492
5483,65.0,31.0,0.326375466872676
5484,87.0,9.0,0.1676826994686434
5485,63.0,33.0,0.23290410263048883
5486,50.0,46.0,0.12976669429525017
5487,85.0,11.0,0.09768937946493694
5488,86.0,10.0,0.08214416125626123
5489,83.0,13.0,0.1509854835680769
5490,84.0,12.0,0.0008039651870713701
5491,89.0,7.0,0.17575078185175858
5492,86.0,10.0,0.08088344796473124
5493,75.0,21.0,0.24271718852535007
5494,93.0,3.0,0.00012405363804585907
5495,74.0,22.0,0.055339437018559576
5496,90.0,6.0,0.00011964854651582797
5497,86.0,10.0,1.3650927110530702e-06
5498,53.0,43.0,0.3416839909027009
5499,84.0,12.0,6.205193478319084e-05
5500,87.0,9.0,0.016005061760901645
5501,85.0,11.0,0.005236497321413161
5502,58.0,38.0,0.31069631638121065
5503,92.0,4.0,0.1368263449508651
5504,86.0,10.0,0.24512446447990616
5505,89.0,7.0,0.05165047284009503
5506,88.0,8.0,0.2922184864858877
5507,71.0,25.0,0.28804056842850356
5508,84.0,12.0,0.03995949204718977
5509,91.0,5.0,0.25842566376536713
5510,85.0,11.0,0.00023916004409747487
5511,86.0,10.0,0.3067848697112397
5512,81.0,15.0,0.2782123972052757
5513,84.0,12.0,0.18217030554651165
5514,88.0,8.0,0.0033619174942147796
5515,84.0,12.0,0.06149250738475404
5516,66.0,30.0,0.09659443139125506
5517,74.0,22.0,0.1807727782127263
5518,85.0,11.0,0.013685481953485483
5519,88.0,8.0,0.028402654574357214
5520,92.0,4.0,0.02705607672089644
5521,41.0,55.0,0.17926462660482534
5522,78.0,18.0,0.23606001411826982
5523,17.0,79.0,0.4025166976087127
5524,80.0,16.0,0.16923889385869928
5525,80.0,16.0,0.24334354900792415
5526,88.0,8.0,0.16502027357772703
5527,70.0,26.0,0.327093081305474
5528,84.0,12.0,0.39892252267838757
5529,88.0,8.0,0.233618440458438
5530,88.0,8.0,0.1900928283761228
5531,76.0,20.0,0.28501876658864517
5532,75.0,21.0,0.31234821755679987
5533,77.0,19.0,0.4820633229221015
5534,87.0,9.0,0.2068305176423857
5535,84.0,12.0,0.12150426363510886
5536,83.0,13.0,0.14014303831510844
5537,82.0,14.0,0.21062550732090812
5538,79.0,17.0,0.4143303740560963
5539,85.0,11.0,0.2586966718479109
5540,86.0,10.0,0.06779474060497714
5541,87.0,9.0,0.10009850528618974
5542,86.0,10.0,0.02549092421708205
5543,87.0,9.0,0.03129436780273431
5544,77.0,19.0,0.00722403621040724
5545,80.0,16.0,0.15121722062222392
5546,82.0,14.0,0.16134658760118542
5547,82.0,14.0,0.015074177781950892
5548,87.0,9.0,0.0883128069602373
5549,79.0,17.0,0.027195816317667935
5550,90.0,6.0,0.36062080705058086
5551,87.0,9.0,0.1092811548231239
5552,74.0,22.0,0.36105944314426375
5553,73.0,23.0,0.21660458658812892
5554,75.0,21.0,0.06192348028222592
5555,75.0,21.0,0.030446544877640855
5556,79.0,17.0,0.3196852825296632
5557,80.0,16.0,0.10617856693016087
5558,79.0,17.0,0.0007503534626550893
5559,82.0,14.0,0.024082162615281958
5560,75.0,21.0,0.3251774765128883
5561,75.0,21.0,0.07002537864091486
5562,87.0,9.0,0.07020725024450503
5563,89.0,7.0,0.06121058352871647
5564,76.0,20.0,0.027271611225407257
5565,81.0,15.0,0.02277537758548593
5566,92.0,4.0,1.2674760408189034e-58
5567,93.0,3.0,0.23362410965841945
5568,81.0,15.0,0.4280070264862081
5569,84.0,12.0,0.23452927594974232
5570,74.0,22.0,0.02790232524933307
5571,85.0,11.0,0.14492948592450167
5572,75.0,21.0,0.07206382992385468
5573,83.0,13.0,0.263191931874037
5574,85.0,11.0,0.4269700213199925
5575,76.0,20.0,0.3502302039897658
5576,82.0,14.0,1.0104428861597216e-05
5577,85.0,11.0,0.0514192252006112
5578,83.0,13.0,0.024790026194741313
5579,82.0,14.0,0.013028682938679136
5580,88.0,8.0,0.004536581919191998
5581,80.0,16.0,0.4109887224069257
5582,82.0,14.0,0.025888533384861048
5583,89.0,7.0,0.0004261670481797732
5584,82.0,14.0,0.016455625099334042
5585,83.0,13.0,0.2910591949220323
5586,79.0,17.0,0.3679338946389117
5587,88.0,8.0,0.017799825987181706
5588,77.0,19.0,0.29387714287164063
5589,86.0,10.0,3.435884197679934e-17
5590,85.0,11.0,0.25411313820450854
5591,73.0,23.0,0.06366596709980438
5592,87.0,9.0,0.003647339742276232
5593,81.0,15.0,0.1662267783653809
5594,84.0,12.0,0.0762521284149262
5595,83.0,13.0,0.057829408552989535
5596,86.0,10.0,0.20713951823652393
5597,89.0,7.0,0.004283908471263679
5598,84.0,12.0,0.0009084771799795554
5599,82.0,14.0,0.15686918474711087
5600,81.0,15.0,0.026732108855333565
5601,80.0,16.0,0.19024204155611968
5602,82.0,14.0,0.013896224975755435
5603,91.0,5.0,1.495327873134814e-15
5604,93.0,3.0,0.18982233295682716
5605,85.0,11.0,0.08178783287940633
5606,79.0,17.0,0.21756886057308872
5607,13.0,83.0,0.46615104549753916
5608,85.0,11.0,0.2952173630148598
5609,72.0,24.0,0.009168017593172742
5610,87.0,9.0,0.03364695163028238
5611,82.0,14.0,0.047197538082129294
5612,81.0,15.0,0.1319197938066336
5613,81.0,15.0,0.04400338550225345
5614,82.0,14.0,0.05178023120274525
5615,87.0,9.0,0.0006836473889972465
5616,82.0,14.0,0.28527846024605713
5617,83.0,13.0,0.007476635957835724
5618,82.0,14.0,0.3062090895652273
5619,81.0,15.0,0.4495901525937832
5620,76.0,20.0,0.32699440401845525
5621,79.0,17.0,0.4016865834993577
5622,81.0,15.0,0.1246448931281422
5623,89.0,7.0,0.13446781201256663
5624,87.0,9.0,4.938987762933948e-06
5625,83.0,13.0,0.06348577511583885
5626,85.0,11.0,0.40135763407463515
5627,86.0,10.0,0.09385093702685565
5628,87.0,9.0,0.03812807019742253
5629,82.0,14.0,0.14236444288774702
5630,85.0,11.0,0.06344989740993438
5631,69.0,27.0,0.22544809093077384
5632,87.0,9.0,0.0014869950828513207
5633,85.0,11.0,2.2257944689004092e-19
5634,84.0,12.0,0.08401075177662398
5635,81.0,15.0,0.06596089724277869
5636,87.0,9.0,0.0599552553937988
5637,83.0,13.0,1.9875088224110724e-05
5638,83.0,13.0,0.009226180810473456
5639,86.0,10.0,0.13573758833347616
5640,82.0,14.0,0.10925280884274297
5641,89.0,7.0,0.19358339332107083
5642,79.0,17.0,0.17991858029818247
5643,75.0,21.0,0.012692306882486242
5644,75.0,21.0,0.21515105373519489
5645,83.0,13.0,0.08873809342159639
5646,84.0,12.0,0.038954786382495644
5647,86.0,10.0,0.007861145856570488
5648,89.0,7.0,0.24090607304379325
5649,76.0,20.0,0.009010758596598788
5650,82.0,14.0,0.2942052959617123
5651,88.0,8.0,0.022253569006698285
5652,83.0,13.0,0.15944413588079542
5653,75.0,21.0,0.1606445198011502
5654,78.0,18.0,0.0716139159518874
5655,82.0,14.0,0.33705810271250825
5656,82.0,14.0,0.07157536323732168
5657,92.0,4.0,2.409611844730606e-47
5658,85.0,11.0,0.02622631220750851
5659,86.0,10.0,0.04039325392988912
5660,83.0,13.0,0.012153294003504629
5661,83.0,13.0,0.00040741085435982494
5662,87.0,9.0,0.07501638522079708
5663,82.0,14.0,0.045580371071853504
5664,76.0,20.0,6.118645118082975e-06
5665,84.0,12.0,1.3442258769800104e-05
5666,64.0,32.0,0.4721167626118003
5667,58.0,38.0,0.2024456275547425
5668,84.0,12.0,0.11929506464027073
5669,66.0,30.0,0.21305442498921895
5670,83.0,13.0,0.11579929871996686
5671,76.0,20.0,0.18549122751970992
5672,83.0,13.0,0.10276752720992482
5673,85.0,11.0,0.05196621334119749
5674,82.0,14.0,0.057465483540405794
5675,84.0,12.0,0.23801308333747329
5676,46.0,50.0,0.4393380766263064
5677,85.0,11.0,5.986288317484579e-09
5678,79.0,17.0,0.03952161839695933
5679,85.0,11.0,0.14505440051943547
5680,83.0,13.0,0.09735121947346964
5681,83.0,13.0,0.08305778737982356
5682,80.0,16.0,0.00021111279671117897
5683,79.0,17.0,0.006059524250067006
5684,91.0,5.0,0.07116549301448145
5685,69.0,27.0,0.4123063488736017
5686,77.0,19.0,0.014036270751345373
5687,78.0,18.0,0.3935479359129766
5688,87.0,9.0,0.026721612582359642
5689,83.0,13.0,0.38349067772690454
5690,83.0,13.0,0.04647866267956824
5691,84.0,12.0,0.11426855956501741
5692,86.0,10.0,0.0025500545230815828
5693,87.0,9.0,0.0054638809417459945
5694,80.0,16.0,0.06961161173638875
5695,88.0,8.0,0.303456291160476
5696,84.0,12.0,0.1357506574556654
5697,92.0,4.0,3.674529067253565e-20
5698,81.0,15.0,0.17240151144203497
5699,81.0,15.0,9.55966587188709e-07
5700,84.0,12.0,0.07185796276819517
5701,88.0,8.0,0.3550746105364023
5702,84.0,12.0,0.3027926352138228
5703,89.0,7.0,0.4298646943925944
5704,82.0,14.0,0.047550528963117754
5705,79.0,17.0,0.009925392031223808
5706,81.0,15.0,2.186418093562916e-10
5707,82.0,14.0,0.008663117241272292
5708,78.0,18.0,0.10534484927664128
5709,85.0,11.0,0.20913047668090734
5710,80.0,16.0,0.17888818053479494
5711,78.0,18.0,0.47611381108285705
5712,85.0,11.0,0.15363490295433807
5713,87.0,9.0,0.2404699704602657
5714,83.0,13.0,0.08315065395604271
5715,86.0,10.0,0.04426081740020787
5716,80.0,16.0,0.02033797897503512
5717,80.0,16.0,0.002371555092830878
5718,73.0,23.0,0.06220833510657961
5719,81.0,15.0,0.3227752443233446
5720,74.0,22.0,0.3978567366710367
5721,85.0,11.0,0.2823516135932783
5722,73.0,23.0,0.3756862344344599
5723,86.0,10.0,0.18830665928321733
5724,89.0,7.0,0.21584674140864413
5725,68.0,28.0,0.41058435688418177
5726,85.0,11.0,0.13128224021718943
5727,82.0,14.0,0.17836304293979804
5728,71.0,25.0,0.16869719603411032
5729,78.0,18.0,1.122949525623744e-19
5730,81.0,15.0,0.12879458506659597
5731,66.0,30.0,0.0940694349240625
5732,91.0,5.0,0.1806969901014187
5733,86.0,10.0,0.10202558398292882
5734,51.0,45.0,0.26300809350962134
5735,87.0,9.0,0.21905510592702154
5736,58.0,38.0,0.13505152723979025
5737,87.0,9.0,0.09170667885237221
5738,89.0,7.0,2.669637150771827e-05
5739,84.0,12.0,0.16539385670826195
5740,86.0,10.0,0.1558750987699941
5741,85.0,11.0,0.043543011249592714
5742,74.0,22.0,0.24700928866894745
5743,82.0,14.0,0.39790256590415424
5744,87.0,9.0,0.25537994220320437
5745,82.0,14.0,0.00015568789002157893
5746,88.0,8.0,0.14309451014072677
5747,78.0,18.0,0.18015837132259183
5748,84.0,12.0,0.027996653214706974
5749,86.0,10.0,0.21533968088505456
5750,93.0,3.0,0.09195517135336778
5751,80.0,16.0,0.17982746414648526
5752,90.0,6.0,0.40775922123019703
5753,87.0,9.0,8.963301311646285e-17
5754,86.0,10.0,0.05117936482229871
5755,85.0,11.0,0.009707484976473271
5756,85.0,11.0,0.15839566403927052
5757,83.0,13.0,0.2879306215754863
5758,87.0,9.0,0.1015499322476775
5759,82.0,14.0,0.37077794065875175
5760,88.0,8.0,0.0014768815388545027
5761,89.0,7.0,0.1287916733901988
5762,81.0,15.0,0.36776132674198225
5763,84.0,12.0,0.008801537377560089
5764,79.0,17.0,0.3914046953476269
5765,89.0,7.0,0.3466206445646191
5766,88.0,8.0,1.855865139094527e-05
5767,81.0,15.0,0.1381916124489282
5768,87.0,9.0,0.02444578677359423
5769,75.0,21.0,1.1552739513290372e-10
5770,84.0,12.0,0.13763015330872358
5771,79.0,17.0,0.00010967407829994707
5772,85.0,11.0,0.24968196260944864
5773,86.0,10.0,0.0005430536466079711
5774,83.0,13.0,6.23314459381458e-08
5775,88.0,8.0,0.18539200596345906
5776,85.0,11.0,3.2758763486956233e-06
5777,84.0,12.0,0.07104678227693534
5778,82.0,14.0,0.0832023487882112
5779,73.0,23.0,0.4267361269209089
5780,82.0,14.0,0.21204242506041776
5781,80.0,16.0,0.07451603318130233
5782,90.0,6.0,0.06247080710122188
5783,74.0,22.0,0.059337687048904166
5784,85.0,11.0,0.4193647713512268
5785,82.0,14.0,0.10171032583289402
5786,89.0,7.0,0.07535364634025955
5787,81.0,15.0,0.2388581370767769
5788,88.0,8.0,0.029420752425655707
5789,81.0,15.0,0.10258492155200716
5790,81.0,15.0,0.4275734284535364
5791,85.0,11.0,0.10414477650385046
5792,70.0,26.0,0.12228399699360953
5793,85.0,11.0,0.11128954774631272
5794,82.0,14.0,0.2631222840501676
5795,82.0,14.0,0.17731512813141426
5796,89.0,7.0,0.005809701901711008
5797,84.0,12.0,3.2141624130948876e-06
5798,88.0,8.0,0.2295965874485159
5799,80.0,16.0,0.1299518263446235
5800,82.0,14.0,1.4643092090230636e-06
5801,82.0,14.0,0.24099862379131648
5802,87.0,9.0,0.0005413319698771729
5803,71.0,25.0,0.28503595360272127
5804,74.0,22.0,0.2197142745731397
5805,81.0,15.0,0.028862933253246695
5806,83.0,13.0,0.023892776842129294
5807,82.0,14.0,0.0878402067009062
5808,83.0,13.0,0.06048067809840947
5809,87.0,9.0,0.3678804522788279
5810,88.0,8.0,0.027438204892576867
5811,83.0,13.0,0.012429718030459452
5812,78.0,18.0,0.12430893886532879
5813,85.0,11.0,0.09486028179008643
5814,83.0,13.0,0.1418463494183248
5815,71.0,25.0,0.44868375950628353
5816,68.0,28.0,0.4701004793356034
5817,87.0,9.0,0.015970230549625264
5818,71.0,25.0,0.09700806642880644
5819,80.0,16.0,0.017097772680318743
5820,84.0,12.0,0.054113409287580676
5821,87.0,9.0,0.03460428395985037
5822,87.0,9.0,1.651760284434156e-05
5823,81.0,15.0,0.01871845595421999
5824,85.0,11.0,0.06878723854390939
5825,75.0,21.0,0.010232123909604214
5826,85.0,11.0,0.27802737548846096
5827,72.0,24.0,0.030837385235326285
5828,82.0,14.0,0.15884694831748697
5829,84.0,12.0,0.36307640872206637
5830,75.0,21.0,0.2913262399689262
5831,82.0,14.0,0.1888276103997505
5832,91.0,5.0,0.05495890066940372
5833,61.0,35.0,0.19582017246437927
5834,80.0,16.0,0.06390435303485704
5835,85.0,11.0,0.052731549358537924
5836,77.0,19.0,0.17998640139376343
5837,82.0,14.0,0.022417047297111085
5838,84.0,12.0,0.25414470742200657
5839,83.0,13.0,0.057149934721540216
5840,84.0,12.0,0.3701104560800801
5841,44.0,52.0,0.29095096828358324
5842,83.0,13.0,0.3197412415410179
5843,77.0,19.0,0.18444427289122878
5844,77.0,19.0,0.0019572941079602857
5845,87.0,9.0,0.003998845276182811
5846,88.0,8.0,0.1268672515080992
5847,84.0,12.0,0.26298675147916084
5848,81.0,15.0,0.37410614748658555
5849,87.0,9.0,0.1602648354306418
5850,85.0,11.0,0.37843577471047435
