,n1,n2,p-values
6051,95.0,1.0,9.688043193365957e-15
6052,95.0,1.0,1.5756047216590602e-15
6053,95.0,1.0,1.0052147413441277e-08
6054,95.0,1.0,4.722564387604553e-05
6055,95.0,1.0,0.020456352083264216
6056,95.0,1.0,3.4476933473524066e-11
6057,95.0,1.0,2.645119879491976e-08
6058,95.0,1.0,3.3268027693901644e-06
6059,95.0,1.0,1.7337697632659453e-09
6060,95.0,1.0,2.7884843852202877e-08
6061,95.0,1.0,1.3379510588187157e-09
6062,95.0,1.0,5.238688767921994e-06
6063,95.0,1.0,1.3373093530906736e-12
6064,95.0,1.0,5.263817041840805e-09
6065,95.0,1.0,1.2333625104425251e-11
6066,95.0,1.0,2.3607351077455615e-07
6067,95.0,1.0,1.4826436695939587e-08
6068,95.0,1.0,1.0096909082718013e-05
6069,95.0,1.0,0.0006329218969284631
6070,95.0,1.0,2.7255098971197758e-11
6071,95.0,1.0,1.3008153250694716e-14
6072,95.0,1.0,1.545677477071499e-05
6073,95.0,1.0,0.002160733054123182
6074,95.0,1.0,2.64989329537071e-09
6075,95.0,1.0,9.979845709417108e-14
6076,95.0,1.0,9.974763997265779e-14
6077,95.0,1.0,3.264813064606247e-11
6078,95.0,1.0,3.662563215621134e-07
6079,95.0,1.0,0.00047330908478136833
6080,95.0,1.0,0.042629133195140126
6081,95.0,1.0,4.595233620288342e-09
6082,95.0,1.0,4.808362507745387e-13
6083,95.0,1.0,1.1120826178498026e-11
6084,95.0,1.0,2.188205606240698e-12
6085,95.0,1.0,0.0014548587973817221
6086,95.0,1.0,2.540833313312238e-05
6087,95.0,1.0,2.4516847398493403e-05
6088,95.0,1.0,1.8142238025407268e-09
6089,95.0,1.0,1.4039944813111935e-13
6090,95.0,1.0,3.760216802845285e-13
6091,95.0,1.0,0.0008101540005272253
6092,95.0,1.0,4.2632309660334615e-12
6093,95.0,1.0,3.5813367449580723e-11
6094,95.0,1.0,3.183547590856254e-14
6095,95.0,1.0,6.692741742509274e-10
6096,95.0,1.0,3.8884105832506476e-15
6097,95.0,1.0,5.763891096160264e-10
6098,95.0,1.0,8.548690634680833e-08
6099,95.0,1.0,1.5071014749525867e-13
6100,95.0,1.0,6.417893539150642e-15
6101,95.0,1.0,0.005872631810356264
6102,95.0,1.0,4.4508004751836235e-09
6103,95.0,1.0,1.4569146423065188e-09
6104,95.0,1.0,4.9874105678691016e-08
6105,95.0,1.0,2.6443335510672433e-09
6106,95.0,1.0,5.478001991650764e-10
6107,95.0,1.0,3.1281269397186886e-16
6108,95.0,1.0,2.5075053581870433e-10
6109,95.0,1.0,1.915166132029924e-11
6110,95.0,1.0,3.847803302950437e-14
6111,95.0,1.0,2.4993265780665647e-13
6112,95.0,1.0,2.4223640063771936e-08
6113,95.0,1.0,6.362547569644888e-13
6114,95.0,1.0,0.005129476796402307
6115,95.0,1.0,2.6417158397308763e-05
6116,95.0,1.0,1.801490085408388e-11
6117,95.0,1.0,3.2168722215973686e-13
6118,95.0,1.0,2.342053934970705e-06
6119,95.0,1.0,0.018572541558981092
6120,95.0,1.0,1.7400232872554395e-13
6121,95.0,1.0,2.800591106325306e-12
6122,95.0,1.0,6.707150448335937e-13
6123,95.0,1.0,7.157278326725097e-09
6124,95.0,1.0,1.9893567209533563e-16
6125,95.0,1.0,4.2770343121851207e-10
6126,95.0,1.0,0.038130283972561435
6127,95.0,1.0,2.88921355940178e-09
6128,95.0,1.0,1.1228069819363327e-05
6129,95.0,1.0,3.0320926058143845e-09
6130,95.0,1.0,0.14593803327663946
6131,95.0,1.0,1.0503326863739169e-14
6132,95.0,1.0,2.8121596117725095e-05
6133,95.0,1.0,0.0015908518929121603
6134,95.0,1.0,8.696742153511696e-19
6135,95.0,1.0,5.773239174391792e-05
6136,95.0,1.0,5.723449331954169e-09
6137,95.0,1.0,1.0456817516895156e-07
6138,95.0,1.0,1.8424067963239946e-13
6139,95.0,1.0,3.172853986077385e-10
6140,95.0,1.0,0.00017050222102948638
6141,95.0,1.0,1.5783160568278267e-14
6142,95.0,1.0,3.7826416793398144e-07
6143,95.0,1.0,2.5573501870404377e-16
6144,95.0,1.0,5.885929025758454e-13
6145,95.0,1.0,8.734342888128592e-06
6146,95.0,1.0,1.7056407972369422e-11
6147,95.0,1.0,4.686014808249692e-11
6148,95.0,1.0,2.3254468064622517e-11
6149,95.0,1.0,2.0238198218296517e-13
6150,95.0,1.0,0.02052145255543883
6151,95.0,1.0,1.0454565353006167e-08
6152,95.0,1.0,6.537942427949924e-08
6153,95.0,1.0,0.000304403346827964
6154,95.0,1.0,1.4444928383017695e-12
6155,95.0,1.0,2.1712197583976984e-14
6156,95.0,1.0,3.0396365836448076e-08
6157,95.0,1.0,4.85488796726898e-12
6158,95.0,1.0,1.821136468648235e-05
6159,95.0,1.0,1.4710169542134452e-11
6160,95.0,1.0,1.1675376278370082e-10
6161,95.0,1.0,5.540375580942261e-09
6162,95.0,1.0,1.258531965221728e-12
6163,95.0,1.0,1.7208548874805864e-05
6164,95.0,1.0,6.008311131430577e-12
6165,95.0,1.0,2.1911597011418534e-09
6166,95.0,1.0,6.1440297141992206e-18
6167,95.0,1.0,1.386148407089012e-06
6168,95.0,1.0,2.589305938446974e-05
6169,95.0,1.0,6.64765380986868e-11
6170,95.0,1.0,7.656134390405369e-09
6171,95.0,1.0,0.001395255299213797
6172,95.0,1.0,3.092114067907425e-07
6173,95.0,1.0,6.541526498046641e-07
6174,95.0,1.0,3.6583340110545886e-14
6175,95.0,1.0,0.00015018634424145345
6176,95.0,1.0,1.2474042589342237e-12
6177,95.0,1.0,0.006444375031107828
6178,95.0,1.0,1.1100638608285456e-06
6179,95.0,1.0,2.055437601768256e-11
6180,95.0,1.0,3.945372067621135e-10
6181,95.0,1.0,2.1381829735879324e-13
6182,95.0,1.0,5.072208424684559e-17
6183,95.0,1.0,5.988544912877596e-10
6184,95.0,1.0,2.60491599622944e-14
6185,95.0,1.0,1.867229458095113e-08
6186,95.0,1.0,1.2986236618662654e-12
6187,95.0,1.0,0.04719454906315621
6188,95.0,1.0,0.013767017042331377
6189,95.0,1.0,6.790127570110863e-14
6190,95.0,1.0,7.912863943654934e-10
6191,95.0,1.0,4.7441241186301684e-06
6192,95.0,1.0,1.0904599347152466e-13
6193,95.0,1.0,2.7832115654080476e-09
6194,95.0,1.0,0.0060035514481456675
6195,95.0,1.0,7.359951889247617e-12
6196,95.0,1.0,1.684978810140454e-05
6197,95.0,1.0,1.5540656875321463e-06
6198,95.0,1.0,1.5608855197335453e-13
6199,95.0,1.0,3.539836648177716e-09
6200,95.0,1.0,2.9787590215672582e-09
6201,95.0,1.0,1.4778081831910569e-09
6202,95.0,1.0,3.5153435366011143e-10
6203,95.0,1.0,3.6771802912088414e-17
6204,95.0,1.0,7.268466738074056e-11
6205,95.0,1.0,2.9185039203680557e-14
6206,95.0,1.0,1.829971125281758e-05
6207,95.0,1.0,5.416119216192395e-06
6208,95.0,1.0,3.3980471842752215e-12
6209,95.0,1.0,2.6383506531545934e-09
6210,95.0,1.0,0.0003376443720621839
6211,95.0,1.0,1.7005304536781596e-10
6212,95.0,1.0,7.807997610228267e-14
6213,95.0,1.0,5.268293867918211e-06
6214,95.0,1.0,0.00010071063485279727
6215,95.0,1.0,0.0003878038117845151
6216,95.0,1.0,1.9219291996586017e-11
6217,95.0,1.0,3.6743121165293175e-11
6218,95.0,1.0,4.642668632548096e-09
6219,95.0,1.0,3.922971894732119e-12
6220,95.0,1.0,7.372951527719391e-11
6221,95.0,1.0,0.00012946349007004473
6222,95.0,1.0,9.305343550166187e-12
6223,95.0,1.0,0.006699474655390214
6224,95.0,1.0,3.150874708707205e-06
6225,95.0,1.0,0.025512941666810004
6226,95.0,1.0,6.987224795740104e-06
6227,95.0,1.0,1.7114455151234543e-13
6228,95.0,1.0,0.0003454651834141612
6229,95.0,1.0,1.2715278915018397e-07
6230,95.0,1.0,6.186880090719634e-12
6231,95.0,1.0,1.1358758616005004e-08
6232,95.0,1.0,1.2482762529724585e-14
6233,95.0,1.0,1.0739855567776567e-09
6234,95.0,1.0,9.148024147932646e-16
6235,95.0,1.0,0.005375673250590555
6236,95.0,1.0,6.4096358567398986e-18
6237,95.0,1.0,4.2950482452383035e-12
6238,95.0,1.0,9.598381294137396e-08
6239,95.0,1.0,6.955643154715435e-11
6240,95.0,1.0,4.3594786640332866e-08
6241,95.0,1.0,1.2096377927179701e-05
6242,95.0,1.0,7.426588380278589e-08
6243,95.0,1.0,7.774286819723193e-12
6244,95.0,1.0,6.153014793403531e-06
6245,95.0,1.0,0.0003467676243551893
6246,95.0,1.0,4.870534237985364e-10
6247,95.0,1.0,4.15564957727518e-11
6248,95.0,1.0,1.1502486457854782e-06
6249,95.0,1.0,1.5663405023908423e-07
6250,95.0,1.0,4.6268453030691607e-07
6251,95.0,1.0,1.20197906198527e-10
6252,95.0,1.0,1.376673952744831e-13
6253,95.0,1.0,0.06347740708478614
6254,95.0,1.0,3.9506526351639786e-14
6255,95.0,1.0,3.3422531568214774e-12
6256,95.0,1.0,8.285157469729833e-06
6257,95.0,1.0,4.300558242505019e-05
6258,95.0,1.0,5.855284347259124e-06
6259,95.0,1.0,1.1757689269415062e-10
6260,95.0,1.0,4.093430647162532e-09
6261,95.0,1.0,4.4244666451652127e-13
6262,95.0,1.0,2.642408952313234e-07
6263,95.0,1.0,6.85927714779339e-13
6264,95.0,1.0,1.5867063805538472e-06
6265,95.0,1.0,1.6364032470444394e-10
6266,95.0,1.0,1.6587274186535265e-13
6267,95.0,1.0,3.765120674122294e-08
6268,95.0,1.0,1.1285433078661322e-07
6269,95.0,1.0,4.0026733312524116e-13
6270,95.0,1.0,0.0010522652490833064
6271,95.0,1.0,1.4746275290955374e-13
6272,95.0,1.0,8.859643730087669e-10
6273,95.0,1.0,4.016565191527135e-15
6274,95.0,1.0,5.727568694642377e-10
6275,95.0,1.0,2.1914648540756374e-16
6276,95.0,1.0,6.9320399323979125e-09
6277,95.0,1.0,1.7328420269162503e-09
6278,95.0,1.0,4.9241345773898185e-09
6279,95.0,1.0,2.3470183021487902e-08
6280,95.0,1.0,2.1236405380874877e-07
6281,95.0,1.0,3.3760839961062976e-15
6282,95.0,1.0,1.2102586479462005e-14
6283,95.0,1.0,1.4376389371944443e-08
6284,95.0,1.0,6.7153965054535335e-15
6285,95.0,1.0,2.2081954414176074e-12
6286,95.0,1.0,0.16295251314221576
6287,95.0,1.0,0.0005692305202797207
6288,95.0,1.0,8.554124933811787e-07
6289,95.0,1.0,1.5480302462668946e-11
6290,95.0,1.0,1.7973052721527935e-10
6291,95.0,1.0,1.3110674619511014e-05
6292,95.0,1.0,8.29235185487198e-14
6293,95.0,1.0,1.8733300050171723e-14
6294,95.0,1.0,5.820620600194085e-11
6295,95.0,1.0,0.04754933251836581
6296,95.0,1.0,5.6097899681645835e-08
6297,95.0,1.0,2.7412066498492356e-06
6298,95.0,1.0,7.865629233061734e-12
6299,95.0,1.0,4.671604102346274e-12
6300,95.0,1.0,0.0007588740468478273
6301,95.0,1.0,7.064195817793228e-13
6302,95.0,1.0,5.816303819216868e-12
6303,95.0,1.0,2.131306843997131e-08
6304,95.0,1.0,8.147979579283588e-11
6305,95.0,1.0,2.1442634959686744e-07
6306,95.0,1.0,0.008198221879523628
6307,95.0,1.0,5.633478536449929e-12
6308,95.0,1.0,5.238354610351374e-10
6309,95.0,1.0,2.3898751846229872e-08
6310,95.0,1.0,4.022071160388765e-05
6311,95.0,1.0,2.050375913246947e-09
6312,95.0,1.0,2.555336007151212e-08
6313,95.0,1.0,4.15484715662687e-10
6314,95.0,1.0,8.483201654933228e-07
6315,95.0,1.0,9.52243101825709e-09
6316,95.0,1.0,1.975878669385985e-16
6317,95.0,1.0,0.0798046114429184
6318,95.0,1.0,1.398438644073126e-08
6319,95.0,1.0,5.848660018064793e-12
6320,95.0,1.0,7.852585313438966e-05
6321,95.0,1.0,9.582858393159285e-10
6322,95.0,1.0,6.476875032811282e-09
6323,95.0,1.0,1.6059360541438777e-12
6324,95.0,1.0,7.2471644927998144e-09
6325,95.0,1.0,3.079485925228918e-14
6326,95.0,1.0,2.6365344800624417e-13
6327,95.0,1.0,1.6662505633250986e-08
6328,95.0,1.0,6.23298078285451e-11
6329,95.0,1.0,5.851027298829376e-09
6330,95.0,1.0,3.906510542996366e-14
6331,95.0,1.0,3.996292392138668e-09
6332,95.0,1.0,4.1061624848599735e-06
6333,95.0,1.0,2.8142987631646004e-05
6334,95.0,1.0,2.429251113995162e-08
6335,95.0,1.0,2.5438712986189982e-12
6336,95.0,1.0,0.0006531599959720189
6337,95.0,1.0,6.457422998647234e-16
6338,95.0,1.0,2.5657487860198184e-08
6339,95.0,1.0,0.0007003945263752947
6340,95.0,1.0,5.867157812276489e-05
6341,95.0,1.0,3.495928701814197e-08
6342,95.0,1.0,1.0934360145351923e-07
6343,95.0,1.0,0.00012927477031615334
6344,95.0,1.0,5.283032406103664e-15
6345,95.0,1.0,5.568460141479418e-07
6346,95.0,1.0,6.932594630794527e-11
6347,95.0,1.0,0.00014721372183931232
6348,95.0,1.0,9.808171347692008e-10
6349,95.0,1.0,2.11094477694761e-05
6350,95.0,1.0,4.738734090062189e-11
6351,95.0,1.0,0.0043064858439462676
6352,95.0,1.0,6.354298215707259e-11
6353,95.0,1.0,1.5291306972666287e-05
6354,95.0,1.0,0.00017134518224839752
6355,95.0,1.0,2.430983639624784e-09
6356,95.0,1.0,3.4027288571517575e-07
6357,95.0,1.0,4.967087523333992e-08
6358,95.0,1.0,2.4262386842957918e-08
6359,95.0,1.0,5.297612440092317e-05
6360,95.0,1.0,1.6166729025973981e-13
6361,95.0,1.0,3.4955113746021905e-13
6362,95.0,1.0,2.773929074628956e-10
6363,95.0,1.0,6.721733488940821e-16
6364,95.0,1.0,9.34211722731136e-16
6365,95.0,1.0,6.11748557399362e-08
6366,95.0,1.0,3.115472288136858e-14
6367,95.0,1.0,7.134933230709671e-07
6368,95.0,1.0,0.004686080311666628
6369,95.0,1.0,4.739196489830175e-08
6370,95.0,1.0,0.0002594346970205056
6371,95.0,1.0,2.960544262101836e-15
6372,95.0,1.0,2.733785201241264e-12
6373,95.0,1.0,7.701682255020489e-06
6374,95.0,1.0,1.1536935274921195e-10
6375,95.0,1.0,8.067346341995783e-08
6376,95.0,1.0,7.293507990307318e-14
6377,95.0,1.0,9.306991423271859e-07
6378,95.0,1.0,0.00013154087269159274
6379,95.0,1.0,9.832150169014508e-08
6380,95.0,1.0,1.0080707711556223e-05
6381,95.0,1.0,2.3270274452093436e-06
6382,95.0,1.0,0.008495053576555674
6383,95.0,1.0,0.00029089620435928504
6384,95.0,1.0,6.592492965212182e-08
6385,95.0,1.0,0.00016847953367390425
6386,95.0,1.0,9.500713019477285e-12
6387,95.0,1.0,3.5618417824227154e-14
6388,95.0,1.0,1.6418797422833816e-12
6389,95.0,1.0,0.00016403877907562232
6390,95.0,1.0,5.694996297306689e-13
6391,95.0,1.0,8.231590296830763e-12
6392,95.0,1.0,2.9392301399769134e-15
6393,95.0,1.0,1.8826229300106158e-15
6394,95.0,1.0,0.00040629129262254363
6395,95.0,1.0,1.499241710299474e-08
6396,95.0,1.0,6.398138469675724e-16
6397,95.0,1.0,2.939192415959969e-06
6398,95.0,1.0,9.196343471785679e-10
6399,95.0,1.0,0.0614430841486634
6400,95.0,1.0,2.988317349199496e-14
6401,95.0,1.0,1.6936575871924355e-14
6402,95.0,1.0,6.489910503799991e-12
6403,95.0,1.0,9.529303136285547e-05
6404,95.0,1.0,1.0990993910579846e-11
6405,95.0,1.0,1.8609434941881718e-06
6406,95.0,1.0,5.495717443183803e-15
6407,95.0,1.0,4.3153839890749296e-13
6408,95.0,1.0,3.0090494019997864e-11
6409,95.0,1.0,5.179135154414767e-11
6410,95.0,1.0,7.682059432578835e-08
6411,95.0,1.0,3.645412508043675e-06
6412,95.0,1.0,0.00021387638535254485
6413,95.0,1.0,1.5611753528974072e-07
6414,95.0,1.0,9.766754723343737e-08
6415,95.0,1.0,1.3170635134416895e-08
6416,95.0,1.0,5.342213957522889e-14
6417,95.0,1.0,2.0284689708421656e-08
6418,95.0,1.0,0.0002628381497584237
6419,95.0,1.0,3.101892723101434e-09
6420,95.0,1.0,1.461681565159551e-15
6421,95.0,1.0,1.011533072462345e-08
6422,95.0,1.0,2.412011833094801e-06
6423,95.0,1.0,1.4723847140782765e-06
6424,95.0,1.0,5.490970464442823e-11
6425,95.0,1.0,2.7211646812200237e-14
6426,95.0,1.0,9.76000103533388e-05
6427,95.0,1.0,5.5147247406248126e-08
6428,95.0,1.0,1.4773193213682958e-13
6429,95.0,1.0,0.17164441637569727
6430,95.0,1.0,5.3951972100022886e-05
6431,95.0,1.0,1.0981913021165183e-14
6432,95.0,1.0,0.027702160098522614
6433,95.0,1.0,1.9460613510506655e-17
6434,95.0,1.0,8.235818726006111e-15
6435,95.0,1.0,2.3487296014356624e-09
6436,95.0,1.0,6.338977692605358e-13
6437,95.0,1.0,2.883166212653559e-13
6438,95.0,1.0,4.5873575189441755e-08
6439,95.0,1.0,3.97803652325101e-12
6440,95.0,1.0,2.7972761900626674e-06
6441,95.0,1.0,2.6033510763462686e-11
6442,95.0,1.0,1.988432617362328e-09
6443,95.0,1.0,2.254137734442705e-10
6444,95.0,1.0,1.1579947060621782e-07
6445,95.0,1.0,1.4393900000541467e-08
6446,95.0,1.0,1.2079903232631709e-11
6447,95.0,1.0,2.129869986669545e-07
6448,95.0,1.0,0.1459420609500096
6449,95.0,1.0,0.19049792032013552
6450,95.0,1.0,1.4403727457357525e-10
6451,95.0,1.0,3.53267776753961e-11
6452,95.0,1.0,2.2817872348582493e-06
6453,95.0,1.0,4.104006063083862e-14
6454,95.0,1.0,1.8800846497381744e-09
6455,95.0,1.0,1.1331333037287459e-06
6456,95.0,1.0,1.4093278263052471e-11
6457,95.0,1.0,1.5483996173094644e-07
6458,95.0,1.0,0.0005088122760772049
6459,95.0,1.0,2.600399493024008e-10
6460,95.0,1.0,1.183181213080801e-11
6461,95.0,1.0,4.6186918605144377e-10
6462,95.0,1.0,9.089945389948412e-12
6463,95.0,1.0,1.6812941854697187e-08
6464,95.0,1.0,2.2662465519260646e-15
6465,95.0,1.0,4.718546126988128e-07
6466,95.0,1.0,3.5115047003186447e-19
6467,95.0,1.0,1.5878063690095765e-05
6468,95.0,1.0,0.000706428388733502
6469,95.0,1.0,1.940340965546421e-10
6470,95.0,1.0,3.5878676549854145e-16
6471,95.0,1.0,0.00013338385509159277
6472,95.0,1.0,0.0022876181414586334
6473,95.0,1.0,1.588212316325395e-10
6474,95.0,1.0,9.324522107268396e-10
6475,95.0,1.0,2.1894187792472202e-14
6476,95.0,1.0,0.07515398769610455
6477,95.0,1.0,1.847192879321768e-07
6478,95.0,1.0,5.016141596276174e-13
6479,95.0,1.0,0.001783581305142891
6480,95.0,1.0,1.7744289819012526e-09
6481,95.0,1.0,0.0003681426927564166
6482,95.0,1.0,1.9554958939073785e-09
6483,95.0,1.0,2.142611417902174e-07
6484,95.0,1.0,3.7774992536007137e-07
6485,95.0,1.0,0.0006015559939524685
6486,95.0,1.0,4.166567080359283e-12
6487,95.0,1.0,1.0075755789916795e-10
6488,95.0,1.0,2.922692763804691e-08
6489,95.0,1.0,8.190676856398379e-07
6490,95.0,1.0,2.865001715680295e-11
6491,95.0,1.0,2.9964033087383405e-10
6492,95.0,1.0,1.6201680045530517e-10
6493,95.0,1.0,1.5545361900344438e-07
6494,95.0,1.0,6.551338574063937e-11
6495,95.0,1.0,1.0265289070327268e-12
6496,95.0,1.0,4.171553595348238e-12
6497,95.0,1.0,4.960842114659411e-13
6498,95.0,1.0,8.467494011447458e-13
6499,95.0,1.0,1.6541745103244235e-13
6500,95.0,1.0,3.4340377077433976e-15
6501,95.0,1.0,0.0006470168893906743
6502,95.0,1.0,4.3055332940924814e-11
6503,95.0,1.0,0.00018524927709453602
6504,95.0,1.0,1.2835624804347483e-12
6505,95.0,1.0,1.0209862135628066e-07
6506,95.0,1.0,3.2563433915440097e-08
6507,95.0,1.0,2.7686888330195275e-13
6508,95.0,1.0,6.387336964769998e-13
6509,95.0,1.0,1.179551703986804e-10
6510,95.0,1.0,1.1269168610301938e-08
6511,95.0,1.0,0.00043677064178403586
6512,95.0,1.0,0.0007049022722286212
6513,95.0,1.0,1.3086817683469993e-12
6514,95.0,1.0,1.7784404481666041e-06
6515,95.0,1.0,6.695908303608389e-14
6516,95.0,1.0,6.7889303853026024e-06
6517,95.0,1.0,0.00020419730497398125
6518,95.0,1.0,2.6813735912638764e-09
6519,95.0,1.0,5.421467201607893e-07
6520,95.0,1.0,3.771176565539814e-08
6521,95.0,1.0,6.384640634806611e-10
6522,95.0,1.0,8.226681056355222e-15
6523,95.0,1.0,5.542522724889418e-12
6524,95.0,1.0,2.744211386122278e-08
6525,95.0,1.0,1.715053140100319e-06
6526,95.0,1.0,1.9773483220388494e-12
6527,95.0,1.0,1.9871023815748295e-14
6528,95.0,1.0,9.89899964265011e-05
6529,95.0,1.0,1.0408602975793195e-05
6530,95.0,1.0,1.2332511169290418e-09
6531,95.0,1.0,9.953223237040079e-08
6532,95.0,1.0,7.468002843547683e-06
6533,95.0,1.0,1.3872229150642022e-11
6534,95.0,1.0,9.477727116411552e-09
6535,95.0,1.0,4.389251187612137e-08
6536,95.0,1.0,3.205643980604711e-05
6537,95.0,1.0,3.655238199638868e-05
6538,95.0,1.0,1.2803424696619737e-05
6539,95.0,1.0,0.00067323247022917
6540,95.0,1.0,0.005134684669042906
6541,95.0,1.0,0.008304905033884279
6542,95.0,1.0,2.197694992614476e-08
6543,95.0,1.0,3.961882431034e-05
6544,95.0,1.0,0.003994882316238357
6545,95.0,1.0,1.4871698433619998e-06
6546,95.0,1.0,1.7649810361855283e-05
6547,95.0,1.0,0.0006501555326083631
6548,95.0,1.0,1.1410332804448843e-10
6549,95.0,1.0,5.018204662042448e-06
6550,95.0,1.0,8.968231401411197e-09
6551,95.0,1.0,2.5318437170138832e-14
6552,95.0,1.0,0.0076055772147647
6553,95.0,1.0,2.653997542083168e-09
6554,95.0,1.0,1.702725212597153e-08
6555,95.0,1.0,8.951332137748497e-10
6556,95.0,1.0,0.009830009999240791
6557,95.0,1.0,0.004242868245706359
6558,95.0,1.0,1.941264990925537e-08
6559,95.0,1.0,8.14143223230227e-15
6560,95.0,1.0,0.004276640915049978
6561,95.0,1.0,3.9023179943468607e-10
6562,95.0,1.0,3.3260590985909734e-07
6563,95.0,1.0,2.3960369005796017e-15
6564,95.0,1.0,6.0131400721049385e-12
6565,95.0,1.0,1.0542742298820518e-11
6566,95.0,1.0,0.0001527076548270978
6567,95.0,1.0,1.7577501688700968e-06
6568,95.0,1.0,9.0096069593618e-08
6569,95.0,1.0,0.09457732513822475
6570,95.0,1.0,1.8575019906209702e-08
6571,95.0,1.0,4.333579264372013e-08
6572,95.0,1.0,1.4824255547072456e-08
6573,95.0,1.0,9.606032588773043e-07
6574,95.0,1.0,1.9951062120445458e-07
6575,95.0,1.0,1.0772967704751945e-08
6576,95.0,1.0,1.0509089326552363e-06
6577,95.0,1.0,4.326277252873636e-11
6578,95.0,1.0,4.2964655208450217e-10
6579,95.0,1.0,1.1663627900367793e-14
6580,95.0,1.0,6.83124167864783e-12
6581,95.0,1.0,0.00016090131984016693
6582,95.0,1.0,1.0309423702138502e-10
6583,95.0,1.0,4.060919041508987e-05
6584,95.0,1.0,5.577138668300445e-10
6585,95.0,1.0,7.774879717867491e-16
6586,95.0,1.0,3.1608392236403734e-07
6587,95.0,1.0,7.904741253905854e-17
6588,95.0,1.0,0.000700822298616474
6589,95.0,1.0,5.1658212682706863e-14
6590,95.0,1.0,1.829320762007905e-15
6591,95.0,1.0,1.0347344247594529e-08
6592,95.0,1.0,1.2048205033033387e-11
6593,95.0,1.0,4.0782988043873e-11
6594,95.0,1.0,2.772677336822671e-11
6595,95.0,1.0,1.253370283518753e-09
6596,95.0,1.0,1.7547077446761616e-12
6597,95.0,1.0,2.407377872501991e-15
6598,95.0,1.0,1.5703269618503685e-08
6599,95.0,1.0,5.067986812657369e-09
6600,95.0,1.0,5.043515610864346e-06
6601,95.0,1.0,3.610087904710673e-05
6602,95.0,1.0,6.470530433230191e-07
6603,95.0,1.0,5.179032897153289e-16
6604,95.0,1.0,9.925171776481784e-13
6605,95.0,1.0,2.509233126601913e-13
6606,95.0,1.0,1.3440653480441792e-07
6607,95.0,1.0,0.0009268843879347238
6608,95.0,1.0,1.0632261396951968e-13
6609,95.0,1.0,2.7520142581942887e-13
6610,95.0,1.0,8.654555650581162e-11
6611,95.0,1.0,8.296601341928826e-10
6612,95.0,1.0,5.217525573426566e-06
6613,95.0,1.0,4.0573158156162216e-07
6614,95.0,1.0,4.161931631938579e-07
6615,95.0,1.0,4.707833575921922e-05
6616,95.0,1.0,3.6262847273737715e-08
6617,95.0,1.0,5.7369692653677186e-11
6618,95.0,1.0,3.761883929322105e-12
6619,95.0,1.0,7.164420954173933e-13
6620,95.0,1.0,1.9307639131316306e-16
6621,95.0,1.0,1.511846254865595e-11
6622,95.0,1.0,3.454724494978822e-11
6623,95.0,1.0,1.0957578372920473e-08
6624,95.0,1.0,5.426039629514327e-08
6625,95.0,1.0,5.269366034242112e-06
6626,95.0,1.0,2.098083160271564e-07
6627,95.0,1.0,1.5561414726910932e-14
6628,95.0,1.0,0.0025114259478924844
6629,95.0,1.0,0.0008383261154661025
6630,95.0,1.0,2.391571925228785e-10
6631,95.0,1.0,8.50404961727758e-06
6632,95.0,1.0,9.299064931513689e-14
6633,95.0,1.0,4.3622276006462634e-14
6634,95.0,1.0,2.468600928123292e-14
6635,95.0,1.0,4.010585632400615e-13
6636,95.0,1.0,6.324415568221471e-07
6637,95.0,1.0,2.5491134797311633e-13
6638,95.0,1.0,1.6596930466854547e-10
6639,95.0,1.0,1.055656363213706e-13
6640,95.0,1.0,1.6999835735471317e-05
6641,95.0,1.0,5.5326220522938565e-05
6642,95.0,1.0,4.3391459966012196e-08
6643,95.0,1.0,2.7897705201550015e-07
6644,95.0,1.0,1.608011379456051e-07
6645,95.0,1.0,3.549601532628542e-07
6646,95.0,1.0,1.2197085614980323e-08
6647,95.0,1.0,7.55560793128718e-06
6648,95.0,1.0,6.509357509533097e-12
6649,95.0,1.0,2.6970253223834646e-11
6650,95.0,1.0,8.403500289733909e-13
6651,95.0,1.0,1.0166247390976142e-12
6652,95.0,1.0,6.072793760931649e-15
6653,95.0,1.0,3.0448934973249865e-06
6654,95.0,1.0,4.342490893345192e-05
6655,95.0,1.0,0.003043089197597585
6656,95.0,1.0,0.018576355647359755
6657,95.0,1.0,2.8356139853593515e-13
6658,95.0,1.0,1.2809745425138069e-06
6659,95.0,1.0,2.8396809856285567e-16
6660,95.0,1.0,1.1998907219122424e-11
