,0
1400,12.173076923076923
1401,13.25
1402,12.057692307692307
1403,12.96153846153846
1404,11.576923076923077
1405,13.46153846153846
1406,12.653846153846153
1407,12.884615384615383
1408,13.03846153846154
1409,12.826923076923077
1410,11.442307692307693
1411,10.346153846153847
1412,11.75
1413,7.826923076923077
1414,10.326923076923077
1415,9.442307692307692
1416,8.615384615384615
1417,11.884615384615383
1418,11.326923076923077
1419,6.423076923076923
1420,14.326923076923077
1421,6.038461538461538
1422,13.096153846153847
1423,12.26923076923077
1424,7.903846153846153
1425,11.884615384615383
1426,12.634615384615383
1427,8.615384615384615
1428,12.5
1429,12.134615384615383
1430,12.692307692307693
1431,7.942307692307692
1432,14.096153846153847
1433,12.03846153846154
1434,13.692307692307693
1435,12.846153846153847
1436,11.653846153846153
1437,13.096153846153847
1438,8.403846153846153
1439,13.557692307692307
1440,13.423076923076923
1441,11.403846153846153
1442,12.326923076923077
1443,13.23076923076923
1444,11.365384615384617
1445,12.576923076923077
1446,11.46153846153846
1447,10.153846153846153
1448,13.21153846153846
1449,13.53846153846154
1450,12.903846153846153
1451,10.384615384615385
1452,12.173076923076923
1453,12.25
1454,9.538461538461538
1455,11.807692307692307
1456,10.596153846153847
1457,9.653846153846153
1458,9.711538461538462
1459,13.5
1460,11.98076923076923
1461,12.615384615384617
1462,13.653846153846153
1463,10.326923076923077
1464,12.096153846153847
1465,13.326923076923077
1466,12.326923076923077
1467,12.115384615384617
1468,10.653846153846153
1469,8.326923076923077
1470,11.615384615384617
1471,11.346153846153847
1472,13.384615384615383
1473,12.51923076923077
1474,12.28846153846154
1475,9.807692307692308
1476,12.5
1477,13.115384615384617
1478,11.076923076923077
1479,12.615384615384617
1480,11.865384615384617
1481,13.48076923076923
1482,11.115384615384617
1483,13.76923076923077
1484,10.903846153846153
1485,12.0
1486,7.615384615384615
1487,9.76923076923077
1488,12.365384615384617
1489,11.346153846153847
1490,13.807692307692307
1491,12.5
1492,14.365384615384617
1493,13.096153846153847
1494,11.653846153846153
1495,10.038461538461538
1496,10.98076923076923
1497,11.557692307692307
1498,9.076923076923077
1499,13.153846153846153
1500,13.25
1501,7.942307692307692
1502,9.134615384615385
1503,10.98076923076923
1504,9.346153846153847
1505,14.384615384615383
1506,8.192307692307692
1507,13.76923076923077
1508,11.634615384615383
1509,11.53846153846154
1510,13.096153846153847
1511,14.0
1512,14.03846153846154
1513,10.98076923076923
1514,9.75
1515,12.28846153846154
1516,12.48076923076923
1517,9.673076923076923
1518,13.28846153846154
1519,12.365384615384617
1520,8.846153846153847
1521,13.173076923076923
1522,13.807692307692307
1523,12.865384615384617
1524,10.98076923076923
1525,13.51923076923077
1526,14.076923076923077
1527,9.634615384615385
1528,12.442307692307693
1529,12.884615384615383
1530,12.192307692307693
1531,13.96153846153846
1532,11.53846153846154
1533,13.25
1534,14.28846153846154
1535,9.173076923076923
1536,11.403846153846153
1537,7.923076923076923
1538,9.096153846153847
1539,11.26923076923077
1540,12.73076923076923
1541,12.28846153846154
1542,8.51923076923077
1543,10.211538461538462
1544,12.46153846153846
1545,11.576923076923077
1546,11.71153846153846
1547,9.923076923076923
1548,7.788461538461538
1549,12.115384615384617
1550,11.173076923076923
1551,12.865384615384617
1552,11.365384615384617
1553,11.326923076923077
1554,12.26923076923077
1555,11.923076923076923
1556,8.442307692307692
1557,13.78846153846154
1558,9.461538461538462
1559,13.0
1560,10.26923076923077
1561,13.192307692307693
1562,13.75
1563,10.807692307692308
1564,13.23076923076923
1565,12.53846153846154
1566,9.634615384615385
1567,10.692307692307692
1568,9.576923076923077
1569,6.884615384615385
1570,12.442307692307693
1571,8.115384615384615
1572,9.5
1573,9.423076923076923
1574,10.423076923076923
1575,7.826923076923077
1576,11.75
1577,12.78846153846154
1578,12.23076923076923
1579,12.942307692307693
1580,12.5
1581,12.903846153846153
1582,12.865384615384617
1583,11.78846153846154
1584,12.21153846153846
1585,12.076923076923077
1586,11.346153846153847
1587,13.76923076923077
1588,9.557692307692308
1589,13.73076923076923
1590,10.788461538461538
1591,8.307692307692308
1592,12.865384615384617
1593,12.096153846153847
1594,11.596153846153847
1595,11.76923076923077
1596,13.557692307692307
1597,10.807692307692308
1598,8.884615384615385
1599,9.211538461538462
1600,11.5
1601,11.76923076923077
1602,10.634615384615385
1603,10.692307692307692
1604,11.173076923076923
1605,13.365384615384617
1606,11.384615384615383
1607,13.134615384615383
1608,14.442307692307693
1609,9.346153846153847
1610,11.71153846153846
1611,9.846153846153847
1612,13.115384615384617
1613,12.692307692307693
1614,12.134615384615383
1615,6.75
1616,13.01923076923077
1617,10.538461538461538
1618,14.634615384615383
1619,12.48076923076923
1620,12.096153846153847
1621,12.78846153846154
1622,14.134615384615383
1623,13.21153846153846
1624,11.384615384615383
1625,13.365384615384617
1626,11.096153846153847
1627,12.5
1628,11.326923076923077
1629,12.0
1630,10.615384615384615
1631,13.78846153846154
1632,14.403846153846153
1633,11.846153846153847
1634,13.423076923076923
1635,13.634615384615383
1636,9.538461538461538
1637,8.846153846153847
1638,11.576923076923077
1639,9.711538461538462
1640,8.23076923076923
1641,8.75
1642,12.21153846153846
1643,12.557692307692307
1644,8.538461538461538
1645,12.96153846153846
1646,11.942307692307693
1647,9.25
1648,8.615384615384615
1649,14.23076923076923
1650,12.53846153846154
1651,12.73076923076923
1652,13.0
1653,12.0
1654,14.134615384615383
1655,8.711538461538462
1656,14.115384615384617
1657,8.461538461538462
1658,12.98076923076923
1659,12.692307692307693
1660,13.384615384615383
1661,9.461538461538462
1662,9.326923076923077
1663,12.73076923076923
1664,13.076923076923077
1665,13.307692307692307
1666,9.98076923076923
1667,13.115384615384617
1668,11.903846153846153
1669,13.692307692307693
1670,9.23076923076923
1671,9.442307692307692
1672,12.096153846153847
1673,13.384615384615383
1674,8.365384615384615
1675,8.596153846153847
1676,9.653846153846153
1677,11.576923076923077
1678,11.307692307692307
1679,10.403846153846153
1680,11.78846153846154
1681,10.807692307692308
1682,13.192307692307693
1683,11.115384615384617
1684,12.403846153846153
1685,12.115384615384617
1686,12.423076923076923
1687,10.51923076923077
1688,12.557692307692307
1689,12.923076923076923
1690,10.615384615384615
1691,8.538461538461538
1692,11.096153846153847
1693,12.153846153846153
1694,11.173076923076923
1695,12.28846153846154
1696,13.846153846153847
1697,10.076923076923077
1698,13.826923076923077
1699,12.384615384615383
1700,13.26923076923077
1701,12.25
1702,12.76923076923077
1703,13.423076923076923
1704,11.28846153846154
1705,10.903846153846153
1706,9.903846153846153
1707,13.5
1708,13.057692307692307
1709,11.173076923076923
1710,11.78846153846154
1711,13.557692307692307
1712,12.153846153846153
1713,8.557692307692308
1714,12.442307692307693
1715,13.365384615384617
1716,13.826923076923077
1717,11.53846153846154
1718,13.057692307692307
1719,12.23076923076923
1720,13.28846153846154
1721,13.134615384615383
1722,13.134615384615383
1723,12.48076923076923
1724,12.98076923076923
1725,13.28846153846154
1726,11.73076923076923
1727,13.76923076923077
1728,12.134615384615383
1729,10.826923076923077
1730,11.865384615384617
1731,11.557692307692307
1732,12.326923076923077
1733,13.384615384615383
1734,8.846153846153847
1735,13.192307692307693
1736,12.134615384615383
1737,12.826923076923077
1738,9.615384615384615
1739,13.846153846153847
1740,8.711538461538462
1741,12.28846153846154
1742,12.21153846153846
1743,12.807692307692307
1744,9.596153846153847
1745,11.346153846153847
1746,6.884615384615385
1747,11.192307692307693
1748,12.346153846153847
1749,12.673076923076923
1750,10.442307692307692
1751,7.884615384615385
1752,9.057692307692308
1753,11.78846153846154
1754,9.461538461538462
1755,13.153846153846153
1756,9.0
1757,11.115384615384617
1758,10.173076923076923
1759,10.115384615384615
1760,13.0
1761,12.23076923076923
1762,12.423076923076923
1763,9.788461538461538
1764,8.73076923076923
1765,9.711538461538462
1766,12.28846153846154
1767,13.78846153846154
1768,12.25
1769,11.653846153846153
1770,14.71153846153846
1771,9.538461538461538
1772,13.076923076923077
1773,12.596153846153847
1774,9.846153846153847
1775,11.923076923076923
1776,12.78846153846154
1777,12.365384615384617
1778,13.28846153846154
1779,12.442307692307693
1780,11.71153846153846
1781,11.21153846153846
1782,10.48076923076923
1783,8.98076923076923
1784,7.615384615384615
1785,11.96153846153846
1786,13.23076923076923
1787,12.76923076923077
1788,7.365384615384615
1789,11.903846153846153
1790,9.846153846153847
1791,11.442307692307693
1792,11.0
1793,12.807692307692307
1794,10.038461538461538
1795,10.942307692307692
1796,12.48076923076923
1797,12.115384615384617
1798,12.73076923076923
1799,11.442307692307693
1800,11.134615384615383
1801,11.384615384615383
1802,11.51923076923077
1803,12.115384615384617
1804,11.78846153846154
1805,12.076923076923077
1806,11.634615384615383
1807,12.365384615384617
1808,12.942307692307693
1809,11.53846153846154
1810,9.038461538461538
1811,11.596153846153847
1812,12.596153846153847
1813,8.903846153846153
1814,10.98076923076923
1815,10.01923076923077
1816,13.403846153846153
1817,10.096153846153847
1818,10.423076923076923
1819,9.096153846153847
1820,8.326923076923077
1821,12.51923076923077
1822,9.634615384615385
1823,12.557692307692307
1824,13.346153846153847
1825,10.903846153846153
1826,10.5
1827,8.5
1828,13.346153846153847
1829,11.78846153846154
1830,12.115384615384617
1831,11.865384615384617
1832,11.942307692307693
1833,12.557692307692307
1834,9.0
1835,13.25
1836,13.346153846153847
1837,13.557692307692307
1838,11.346153846153847
1839,12.307692307692307
1840,10.673076923076923
1841,6.788461538461538
1842,13.71153846153846
1843,12.192307692307693
1844,10.807692307692308
1845,8.884615384615385
1846,10.173076923076923
1847,12.403846153846153
1848,11.21153846153846
1849,12.51923076923077
1850,12.76923076923077
1851,12.03846153846154
1852,12.596153846153847
1853,7.096153846153847
1854,9.307692307692308
1855,11.96153846153846
1856,12.692307692307693
1857,13.442307692307693
1858,11.442307692307693
1859,13.5
1860,11.942307692307693
1861,12.076923076923077
1862,13.115384615384617
1863,13.28846153846154
1864,13.0
1865,11.96153846153846
1866,13.28846153846154
1867,12.96153846153846
1868,11.26923076923077
1869,12.25
1870,9.403846153846153
1871,12.153846153846153
1872,12.096153846153847
1873,8.153846153846153
1874,11.98076923076923
1875,12.096153846153847
1876,11.807692307692307
1877,11.53846153846154
1878,8.942307692307692
1879,13.057692307692307
1880,13.01923076923077
1881,11.76923076923077
1882,13.23076923076923
1883,11.346153846153847
1884,9.26923076923077
1885,10.653846153846153
1886,13.73076923076923
1887,9.826923076923077
1888,10.634615384615385
1889,12.576923076923077
1890,11.96153846153846
1891,12.76923076923077
1892,12.73076923076923
1893,8.423076923076923
1894,12.76923076923077
1895,12.653846153846153
1896,9.076923076923077
1897,11.442307692307693
1898,12.78846153846154
1899,9.538461538461538
1900,10.942307692307692
1901,11.903846153846153
1902,10.75
1903,13.78846153846154
1904,11.942307692307693
1905,12.23076923076923
1906,14.307692307692307
1907,11.5
1908,8.423076923076923
1909,13.71153846153846
1910,13.365384615384617
1911,12.884615384615383
1912,10.057692307692308
1913,13.28846153846154
1914,12.78846153846154
1915,12.153846153846153
1916,14.307692307692307
1917,10.826923076923077
1918,8.442307692307692
1919,13.01923076923077
1920,9.096153846153847
1921,12.0
1922,7.0
1923,9.403846153846153
1924,7.211538461538462
1925,11.28846153846154
1926,13.846153846153847
1927,10.826923076923077
1928,12.615384615384617
1929,13.173076923076923
1930,12.73076923076923
1931,11.0
1932,13.557692307692307
1933,8.653846153846153
1934,14.673076923076923
1935,12.673076923076923
1936,8.48076923076923
1937,11.5
1938,13.01923076923077
1939,9.692307692307692
1940,11.442307692307693
1941,11.903846153846153
1942,12.71153846153846
1943,13.057692307692307
1944,8.288461538461538
1945,12.923076923076923
1946,12.76923076923077
1947,13.73076923076923
1948,13.28846153846154
1949,13.307692307692307
1950,13.384615384615383
1951,12.134615384615383
1952,13.0
1953,9.25
1954,11.326923076923077
1955,12.576923076923077
1956,9.442307692307692
1957,10.788461538461538
1958,9.192307692307692
1959,9.576923076923077
1960,13.5
1961,10.0
1962,12.0
1963,13.26923076923077
1964,8.423076923076923
1965,9.865384615384615
1966,8.673076923076923
1967,12.115384615384617
1968,14.942307692307693
1969,9.442307692307692
1970,13.634615384615383
1971,10.75
1972,13.76923076923077
1973,10.961538461538462
1974,11.78846153846154
1975,11.826923076923077
1976,11.96153846153846
1977,11.076923076923077
1978,11.21153846153846
1979,13.23076923076923
1980,11.115384615384617
1981,12.01923076923077
1982,14.076923076923077
1983,8.5
1984,13.307692307692307
1985,12.307692307692307
1986,10.73076923076923
1987,11.134615384615383
1988,9.153846153846153
1989,15.403846153846153
1990,13.134615384615383
1991,13.21153846153846
1992,12.96153846153846
1993,12.26923076923077
1994,12.307692307692307
1995,12.5
1996,12.78846153846154
1997,13.03846153846154
1998,11.057692307692307
1999,12.46153846153846
2000,12.365384615384617
2001,14.403846153846153
2002,10.153846153846153
2003,12.98076923076923
2004,9.711538461538462
2005,9.576923076923077
2006,12.5
2007,13.98076923076923
2008,10.384615384615385
2009,11.76923076923077
2010,11.192307692307693
2011,12.115384615384617
2012,11.634615384615383
2013,14.46153846153846
2014,13.76923076923077
2015,11.384615384615383
2016,12.653846153846153
2017,13.634615384615383
2018,12.78846153846154
2019,11.673076923076923
2020,12.346153846153847
2021,13.134615384615383
2022,11.76923076923077
2023,13.826923076923077
2024,13.115384615384617
2025,12.71153846153846
2026,11.76923076923077
2027,13.46153846153846
2028,12.307692307692307
2029,9.346153846153847
2030,9.884615384615385
2031,9.461538461538462
2032,11.423076923076923
2033,11.134615384615383
2034,9.846153846153847
2035,12.615384615384617
2036,12.557692307692307
2037,11.48076923076923
2038,9.192307692307692
2039,11.73076923076923
2040,13.5
2041,11.615384615384617
2042,11.692307692307693
2043,8.557692307692308
2044,9.788461538461538
2045,8.365384615384615
2046,11.96153846153846
2047,9.51923076923077
2048,13.0
2049,10.673076923076923
2050,10.884615384615385
2051,12.942307692307693
