,n1,n2,p-values
2496,95.0,1.0,1.7825565608536793e-05
2497,95.0,1.0,0.07684648785365858
2498,95.0,1.0,0.36159156288744765
2499,95.0,1.0,4.4573325341647786e-06
2500,95.0,1.0,2.4085358398373295e-08
2501,95.0,1.0,0.000150959560570924
2502,95.0,1.0,0.014104204320948078
2503,95.0,1.0,0.3558901333771778
2504,95.0,1.0,0.00540715168528516
2505,95.0,1.0,0.042936188172790976
2506,95.0,1.0,0.00018184641336504672
2507,95.0,1.0,0.019071584084472334
2508,95.0,1.0,4.999724217910691e-06
2509,95.0,1.0,7.949122430399888e-05
2510,95.0,1.0,3.416176282904857e-05
2511,94.0,2.0,0.005482764736354537
2512,95.0,1.0,0.10087115945085207
2513,95.0,1.0,1.1465338304912314e-05
2514,95.0,1.0,1.6670930769928706e-05
2515,95.0,1.0,1.784794721471252e-10
2516,95.0,1.0,8.076108699709424e-07
2517,95.0,1.0,1.074596906539804e-08
2518,95.0,1.0,4.286398665241706e-09
2519,95.0,1.0,0.2708479470799739
2520,95.0,1.0,0.012337769197926146
2521,95.0,1.0,0.03708380532575645
2522,95.0,1.0,0.00959724625285698
2523,95.0,1.0,2.912591152163172e-08
2524,95.0,1.0,0.0017868634479024715
2525,95.0,1.0,3.841473281911403e-06
2526,95.0,1.0,7.483171106703689e-05
2527,95.0,1.0,0.0012084488008736129
2528,95.0,1.0,0.0006534869329575953
2529,95.0,1.0,1.9971329378813355e-06
2530,95.0,1.0,0.0002288000608749276
2531,95.0,1.0,0.005111889126117832
2532,95.0,1.0,9.690966742201655e-11
2533,95.0,1.0,0.016487477089415663
2534,95.0,1.0,2.5922748969420283e-06
2535,95.0,1.0,3.2787653905442634e-06
2536,95.0,1.0,4.3350555563459654e-05
2537,95.0,1.0,7.558687191418553e-07
2538,95.0,1.0,7.003645212268108e-05
2539,95.0,1.0,1.6698555589816362e-09
2540,95.0,1.0,1.2286233763758921e-08
2541,95.0,1.0,5.236843171139899e-08
2542,95.0,1.0,1.0308293717363526e-05
2543,95.0,1.0,1.0387209889388938e-08
2544,95.0,1.0,2.2692539065636584e-06
2545,95.0,1.0,5.081411838998657e-11
2546,95.0,1.0,0.0108330674707312
2547,95.0,1.0,5.474668193588574e-05
2548,95.0,1.0,5.3829307546748194e-08
2549,95.0,1.0,0.04824584055703077
2550,95.0,1.0,2.07931342519998e-06
2551,95.0,1.0,0.24184431072694879
2552,95.0,1.0,1.2230948971742815e-08
2553,95.0,1.0,9.64845719437994e-06
2554,95.0,1.0,1.5731524916102022e-09
2555,95.0,1.0,0.0002953295571397251
2556,95.0,1.0,6.748991829856062e-10
2557,95.0,1.0,0.2527666637486633
2558,95.0,1.0,0.005834400335585142
2559,95.0,1.0,5.1133314295339e-10
2560,95.0,1.0,7.72551942808702e-07
2561,95.0,1.0,2.229528261522639e-09
2562,95.0,1.0,0.002459031270021125
2563,95.0,1.0,2.24376600411619e-07
2564,95.0,1.0,0.017112701199482813
2565,95.0,1.0,1.1136892178704966e-07
2566,95.0,1.0,0.009324966518188418
2567,95.0,1.0,1.1729278345165651e-06
2568,95.0,1.0,3.388712774159538e-10
2569,95.0,1.0,8.398146905548805e-06
2570,95.0,1.0,3.457342451685128e-05
2571,95.0,1.0,2.236490433067105e-09
2572,95.0,1.0,0.0004225617359905803
2573,95.0,1.0,6.4367404760078465e-06
2574,95.0,1.0,0.040058895857221694
2575,95.0,1.0,0.0003651028481985081
2576,95.0,1.0,6.624024999555531e-07
2577,95.0,1.0,3.0082075717241063e-06
2578,95.0,1.0,1.6771987935586792e-06
2579,95.0,1.0,3.771155676135483e-08
2580,95.0,1.0,6.228689963268892e-05
2581,95.0,1.0,6.921527409047777e-05
2582,95.0,1.0,0.0017020544403211673
2583,95.0,1.0,1.1082673191801516e-08
2584,95.0,1.0,0.002679503029084843
2585,95.0,1.0,9.135000050193846e-10
2586,95.0,1.0,0.019415464115125285
2587,95.0,1.0,7.041356771366681e-05
2588,95.0,1.0,0.0005138810046439239
2589,95.0,1.0,0.47908357160509357
2590,95.0,1.0,0.4560125360298557
2591,95.0,1.0,0.06435471042556976
2592,95.0,1.0,7.175562233555744e-09
2593,95.0,1.0,1.4803659024236467e-05
2594,95.0,1.0,3.990347183997536e-08
2595,95.0,1.0,0.016189014598072007
2596,95.0,1.0,4.238603988194246e-05
2597,95.0,1.0,8.75572378892221e-05
2598,95.0,1.0,0.0006089894983750562
2599,95.0,1.0,5.810707892828698e-05
2600,95.0,1.0,4.196638694468823e-08
2601,95.0,1.0,0.006636366653155141
2602,95.0,1.0,0.0012063792954004227
2603,95.0,1.0,0.0030183513257681116
2604,95.0,1.0,8.350843094073991e-07
2605,95.0,1.0,8.664228897284609e-05
2606,95.0,1.0,1.822587366628821e-08
2607,95.0,1.0,1.3654310003709173e-07
2608,95.0,1.0,3.335990974743719e-08
2609,95.0,1.0,0.002711730539611655
2610,95.0,1.0,6.277608039978944e-05
2611,95.0,1.0,5.159960866692583e-07
2612,95.0,1.0,0.0048209426477672365
2613,95.0,1.0,0.015413349927570189
2614,95.0,1.0,0.025474126628514268
2615,95.0,1.0,4.895704103006307e-08
2616,95.0,1.0,0.0009347025432450564
2617,95.0,1.0,2.1891765853815208e-05
2618,95.0,1.0,6.658135907536033e-06
2619,95.0,1.0,3.433297923956311e-08
2620,95.0,1.0,4.0052341293622306e-07
2621,95.0,1.0,9.953763190221944e-07
2622,95.0,1.0,0.00033254211547559297
2623,95.0,1.0,0.020375577417099607
2624,95.0,1.0,7.641767268409211e-07
2625,95.0,1.0,1.6839167373728386e-08
2626,95.0,1.0,3.3196554534234347e-07
2627,95.0,1.0,1.5326168803758962e-08
2628,95.0,1.0,2.128718929206668e-07
2629,95.0,1.0,2.3525464709115164e-06
2630,95.0,1.0,0.0005207408998255029
2631,95.0,1.0,1.5301105210273692e-06
2632,95.0,1.0,1.5969306009693018e-05
2633,95.0,1.0,1.9199974733869444e-06
2634,95.0,1.0,0.0003568384105806956
2635,95.0,1.0,0.006845014950485181
2636,95.0,1.0,4.9059366563654545e-05
2637,95.0,1.0,0.1400347122605332
2638,95.0,1.0,0.00016549314946241243
2639,95.0,1.0,3.5321594972066697e-07
2640,95.0,1.0,0.00022567814487465529
2641,95.0,1.0,1.6279159722966073e-05
2642,95.0,1.0,0.2610982156218892
2643,95.0,1.0,4.01948521327263e-06
2644,95.0,1.0,1.3138868415290581e-09
2645,95.0,1.0,7.940061528461645e-06
2646,95.0,1.0,3.5931858335765494e-06
2647,95.0,1.0,0.0007685397720565173
2648,95.0,1.0,3.13290348394754e-11
2649,95.0,1.0,0.0003473864329003383
2650,95.0,1.0,6.833724708706897e-08
2651,95.0,1.0,2.2237613220104545e-10
2652,95.0,1.0,6.861367834080426e-09
2653,94.0,2.0,0.0031687566104144364
2654,95.0,1.0,0.0013759919462912643
2655,95.0,1.0,0.466794874804653
2656,95.0,1.0,0.002184845335169617
2657,95.0,1.0,0.0007615748800294271
2658,95.0,1.0,0.03009777977872094
2659,95.0,1.0,7.954696121796148e-05
2660,95.0,1.0,1.4799872633904594e-09
2661,95.0,1.0,8.506448229524865e-06
2662,95.0,1.0,0.003362720778198893
2663,95.0,1.0,1.2140097891852652e-11
2664,95.0,1.0,0.08098369515873022
2665,95.0,1.0,0.0026872368846204723
2666,95.0,1.0,2.7261599993647287e-05
2667,95.0,1.0,1.6124524187761258e-08
2668,95.0,1.0,8.646109060626868e-09
2669,95.0,1.0,0.0012184987593453441
2670,95.0,1.0,4.1169747881259356e-07
2671,95.0,1.0,0.03589248612859921
2672,95.0,1.0,0.00010068031860767489
2673,95.0,1.0,2.462066583423563e-05
2674,95.0,1.0,0.004292000746664443
2675,95.0,1.0,7.821117314685222e-06
2676,95.0,1.0,0.03271187797184175
2677,95.0,1.0,2.480541682167569e-05
2678,95.0,1.0,0.00011243053290749142
2679,95.0,1.0,6.152651995656358e-05
2680,95.0,1.0,3.813949424963032e-05
2681,95.0,1.0,0.000192189129281845
2682,95.0,1.0,2.513719866514393e-06
2683,95.0,1.0,5.302982100474835e-08
2684,95.0,1.0,6.215405152135628e-08
2685,95.0,1.0,1.179773234850304e-07
2686,95.0,1.0,0.3165313455759732
2687,95.0,1.0,0.0005834560177648166
2688,95.0,1.0,5.23037387584849e-06
2689,95.0,1.0,0.05690457484595005
2690,95.0,1.0,0.030829685718793177
2691,95.0,1.0,6.418503680103363e-06
2692,95.0,1.0,3.072268406996777e-08
2693,95.0,1.0,1.628247096862184e-08
2694,95.0,1.0,0.0003700922489597479
2695,95.0,1.0,0.0007735691534951775
2696,95.0,1.0,3.319060578871495e-09
2697,95.0,1.0,0.03769298250893414
2698,95.0,1.0,0.0067461516694367575
2699,95.0,1.0,0.05091858123058243
2700,95.0,1.0,0.24078939927594395
2701,95.0,1.0,0.0058506756321641045
2702,95.0,1.0,1.200044249920997e-07
2703,95.0,1.0,0.16225494016913478
2704,95.0,1.0,3.448795810587795e-05
2705,95.0,1.0,0.024183294954125585
2706,95.0,1.0,2.599535757309971e-07
2707,95.0,1.0,4.6079846382747896e-07
2708,95.0,1.0,4.1878198277152515e-06
2709,95.0,1.0,0.0020925364894144325
2710,95.0,1.0,1.1368906162849324e-07
2711,95.0,1.0,4.760581553281249e-05
2712,95.0,1.0,0.10752633910707515
2713,95.0,1.0,2.484555931609673e-07
2714,95.0,1.0,2.0370932172954506e-09
2715,95.0,1.0,0.08961981942529723
2716,95.0,1.0,8.803082130685717e-08
2717,95.0,1.0,0.0007648021936541558
2718,95.0,1.0,0.0003863016091039353
2719,95.0,1.0,4.6967590549640384e-05
2720,95.0,1.0,0.32975866329775333
2721,95.0,1.0,0.08310081077319498
2722,95.0,1.0,0.025655363291713706
2723,95.0,1.0,6.792402516713659e-10
2724,95.0,1.0,1.197946756988691e-07
2725,95.0,1.0,0.02613955878747846
2726,95.0,1.0,4.042781354937359e-07
2727,95.0,1.0,1.4843020636515875e-07
2728,95.0,1.0,9.240317768299198e-08
2729,95.0,1.0,0.001773929889973028
2730,95.0,1.0,4.566068110356813e-05
2731,95.0,1.0,6.348461115520703e-05
2732,95.0,1.0,0.0002728024681343372
2733,95.0,1.0,0.030597758185197846
2734,95.0,1.0,6.010172185851569e-06
2735,95.0,1.0,2.4557684752072368e-05
2736,95.0,1.0,8.235028462011553e-09
2737,95.0,1.0,0.002570879891019781
2738,95.0,1.0,0.0006597420430291841
2739,95.0,1.0,0.015410196275645119
2740,95.0,1.0,2.615057058535918e-07
2741,95.0,1.0,1.5567264887047605e-07
2742,95.0,1.0,1.0403570235280646e-06
2743,95.0,1.0,7.396245384793987e-07
2744,95.0,1.0,0.001834883138101166
2745,95.0,1.0,3.384711385206057e-07
2746,95.0,1.0,1.226473669806659e-05
2747,95.0,1.0,1.5643622252023697e-05
2748,95.0,1.0,0.000765946338810596
2749,95.0,1.0,0.49022856475307774
2750,95.0,1.0,0.045546343079478524
2751,95.0,1.0,0.03394127622948781
2752,95.0,1.0,5.166157167817049e-05
2753,95.0,1.0,0.01898463241393921
2754,95.0,1.0,8.291186489723148e-06
2755,90.0,6.0,0.043240210660752024
2756,95.0,1.0,0.010716163029850527
2757,95.0,1.0,0.0001668545631889304
2758,95.0,1.0,0.0011163546052807552
2759,94.0,2.0,0.005161432833165631
2760,95.0,1.0,0.36351131756947014
2761,95.0,1.0,1.0231259009878665e-06
2762,95.0,1.0,0.4104809303511393
2763,95.0,1.0,6.966720827167501e-11
2764,95.0,1.0,0.18701492773963158
2765,95.0,1.0,1.6223628823937264e-05
2766,95.0,1.0,1.0072013602671365e-06
2767,95.0,1.0,1.4468302308078523e-10
2768,95.0,1.0,3.327996592400046e-05
2769,95.0,1.0,4.2498909624141545e-05
2770,95.0,1.0,7.128627940121878e-07
2771,95.0,1.0,6.090694804661098e-05
2772,95.0,1.0,2.521216299372826e-08
2773,95.0,1.0,5.462443117067294e-07
2774,95.0,1.0,1.716363750184128e-08
2775,95.0,1.0,5.223228224621597e-09
2776,95.0,1.0,0.019573706870905323
2777,95.0,1.0,4.147891717740733e-08
2778,95.0,1.0,1.0070992494788252e-06
2779,95.0,1.0,2.8558047433954424e-07
2780,95.0,1.0,0.2470866171569368
2781,94.0,2.0,0.003336125643205926
2782,95.0,1.0,0.05939078618461089
2783,95.0,1.0,8.040145147529512e-06
2784,95.0,1.0,0.0003515476709253922
2785,95.0,1.0,1.0153378094699447e-07
2786,95.0,1.0,0.012545251451323396
2787,95.0,1.0,4.1619343524752086e-07
2788,95.0,1.0,5.6368515574669e-06
2789,95.0,1.0,7.040961081904024e-05
2790,95.0,1.0,0.0010722120170885328
2791,95.0,1.0,1.4743280020454553e-05
2792,95.0,1.0,1.187226315431162e-05
2793,95.0,1.0,3.069009095234478e-05
2794,95.0,1.0,7.837484908899564e-07
2795,95.0,1.0,1.8866851951694486e-05
2796,95.0,1.0,0.00418005080375084
2797,95.0,1.0,0.0012560545665645023
2798,95.0,1.0,0.024889047343173754
2799,95.0,1.0,0.11128784093563399
2800,95.0,1.0,3.832783434483763e-06
2801,93.0,3.0,0.09158665180045189
2802,95.0,1.0,0.0016483222084646685
2803,95.0,1.0,0.005252772734537033
2804,95.0,1.0,8.599330031705781e-08
2805,95.0,1.0,0.0955844990839409
2806,95.0,1.0,0.0699810432957918
2807,95.0,1.0,0.0002169718393537336
2808,95.0,1.0,0.1904025399838385
2809,95.0,1.0,0.1960097533137919
2810,95.0,1.0,0.0006084024905826773
2811,95.0,1.0,0.32682583519851405
2812,95.0,1.0,0.018265021774772974
2813,95.0,1.0,2.8517918312620314e-06
2814,95.0,1.0,5.001842003323568e-05
2815,95.0,1.0,0.011398487149925878
2816,95.0,1.0,1.0246948056144464e-07
2817,95.0,1.0,3.549293127853406e-05
2818,95.0,1.0,9.75084399033297e-07
2819,95.0,1.0,4.008899356340553e-07
2820,95.0,1.0,5.132579924452978e-09
2821,95.0,1.0,7.326558122903405e-09
2822,95.0,1.0,5.365775376861895e-07
2823,95.0,1.0,0.0006159356729281577
2824,95.0,1.0,7.513392454345793e-07
2825,95.0,1.0,3.508834174253532e-09
2826,95.0,1.0,0.005352729702165093
2827,95.0,1.0,1.1271379423165343e-06
2828,95.0,1.0,0.0015835445388632993
2829,95.0,1.0,4.860954576067241e-06
2830,95.0,1.0,8.363038880192106e-08
2831,95.0,1.0,2.0128265700123322e-05
2832,95.0,1.0,3.8289789190372826e-10
2833,95.0,1.0,2.161668751883201e-06
2834,95.0,1.0,2.428938860755389e-09
2835,95.0,1.0,0.00025583944281927685
2836,95.0,1.0,8.05044324734026e-05
2837,95.0,1.0,0.034079099959923004
2838,95.0,1.0,1.748692543017393e-05
2839,95.0,1.0,2.337835247817928e-05
2840,95.0,1.0,3.9189559344483e-06
2841,95.0,1.0,0.001399407225774736
2842,95.0,1.0,8.432791514763997e-05
2843,95.0,1.0,0.07396855813087477
2844,95.0,1.0,7.191637358584095e-05
2845,95.0,1.0,1.425354900699582e-05
2846,95.0,1.0,0.2083750037077448
2847,95.0,1.0,0.025733244824724045
2848,95.0,1.0,0.04180817981485032
2849,95.0,1.0,0.012930024538714403
2850,95.0,1.0,1.0363779455544486e-06
2851,95.0,1.0,2.2002597904315223e-10
2852,95.0,1.0,9.513286134070512e-05
2853,95.0,1.0,0.32844863158995313
2854,95.0,1.0,2.8855047288835184e-06
2855,95.0,1.0,1.485784681280789e-05
2856,95.0,1.0,0.0011344885672053013
2857,95.0,1.0,4.157794354209674e-08
2858,95.0,1.0,0.12946556366467504
2859,95.0,1.0,1.6230099782296838e-07
2860,95.0,1.0,3.097241374442915e-10
2861,95.0,1.0,7.149142534390739e-05
2862,95.0,1.0,4.546767303146748e-09
2863,95.0,1.0,2.9329158030136313e-09
2864,95.0,1.0,0.0014569407992171255
2865,95.0,1.0,0.003503239688847761
2866,95.0,1.0,3.929775493869461e-05
2867,95.0,1.0,0.001371973969949446
2868,95.0,1.0,0.22193376889032074
2869,95.0,1.0,5.031871947965254e-07
2870,95.0,1.0,5.381912121965807e-07
2871,95.0,1.0,4.0432692649756575e-08
2872,95.0,1.0,0.004233679187944028
2873,95.0,1.0,2.6781619756634033e-05
2874,95.0,1.0,5.49788776552836e-08
2875,95.0,1.0,6.758451258895702e-09
2876,95.0,1.0,0.00031218909790951653
2877,95.0,1.0,3.7172634913050285e-08
2878,95.0,1.0,7.558280032240995e-08
2879,95.0,1.0,4.942367892852852e-05
2880,95.0,1.0,0.00047429719925091215
2881,95.0,1.0,1.428548345361448e-06
2882,95.0,1.0,5.6549169669667015e-06
2883,95.0,1.0,0.04601061398786936
2884,95.0,1.0,0.09384998032302733
2885,95.0,1.0,1.2841306260881259e-05
2886,95.0,1.0,6.829879487713932e-07
2887,95.0,1.0,1.7957623348748684e-05
2888,95.0,1.0,1.71781723102261e-06
2889,95.0,1.0,0.01896570085421975
2890,95.0,1.0,0.08066556067732522
2891,95.0,1.0,0.19568511900678376
2892,95.0,1.0,0.0001895515025924997
2893,95.0,1.0,8.574577738322845e-05
2894,95.0,1.0,6.330288198212644e-08
2895,95.0,1.0,6.495795442280749e-07
2896,95.0,1.0,5.378774166275491e-07
2897,95.0,1.0,0.0001331999773770524
2898,95.0,1.0,2.386232860105858e-08
2899,95.0,1.0,1.043581006090046e-06
2900,95.0,1.0,0.0002433670956749705
2901,95.0,1.0,0.0011331604753515021
2902,95.0,1.0,3.6925888151315986e-06
2903,95.0,1.0,7.181256621902836e-07
2904,95.0,1.0,0.0016329920959649864
2905,95.0,1.0,0.00820157810554853
2906,95.0,1.0,7.437043851953377e-08
2907,95.0,1.0,0.007167126981325749
2908,95.0,1.0,0.03227418860078951
2909,95.0,1.0,0.0008822668724970172
2910,94.0,2.0,0.13567976750058142
2911,95.0,1.0,3.140888089846803e-07
2912,95.0,1.0,4.449556780095919e-09
2913,95.0,1.0,0.0023006414027724477
2914,95.0,1.0,1.358055693421292e-07
2915,95.0,1.0,0.00437056423949474
2916,95.0,1.0,0.00021692497619402645
2917,95.0,1.0,5.361737130116189e-06
2918,95.0,1.0,0.0031832539117354255
2919,95.0,1.0,2.33869622255528e-05
2920,95.0,1.0,1.8696886790288925e-08
2921,95.0,1.0,7.091033623901891e-06
2922,95.0,1.0,0.00015634898308171784
2923,95.0,1.0,0.0016031920096957468
2924,95.0,1.0,0.000550731934563995
2925,95.0,1.0,5.059612384450931e-10
2926,95.0,1.0,2.3631329783000837e-08
2927,95.0,1.0,1.3929358775894486e-11
2928,95.0,1.0,0.3657086985318232
2929,95.0,1.0,1.0872794941164433e-08
2930,95.0,1.0,3.2945051013934135e-06
2931,95.0,1.0,6.832769847051852e-09
2932,95.0,1.0,0.0019000363568022268
2933,95.0,1.0,0.0010371110588568689
2934,95.0,1.0,2.2108815474310356e-08
2935,94.0,2.0,0.0713507749605013
2936,95.0,1.0,3.039086342487449e-05
2937,95.0,1.0,4.504470845994911e-07
2938,95.0,1.0,0.18181695617688842
2939,95.0,1.0,0.00039509712422207356
2940,95.0,1.0,0.0006092412795579949
2941,95.0,1.0,0.00020085699506550424
2942,95.0,1.0,1.8830025209918816e-11
2943,95.0,1.0,1.491221232884207e-10
2944,95.0,1.0,3.6157726760895523e-06
2945,95.0,1.0,3.657785340104999e-09
2946,95.0,1.0,4.6390440127804925e-06
2947,95.0,1.0,0.008748933597418613
2948,95.0,1.0,9.66377128810929e-08
2949,95.0,1.0,2.0237449590176453e-06
2950,95.0,1.0,0.0007394501271387448
2951,95.0,1.0,0.17809111888036044
2952,95.0,1.0,2.352143342207996e-05
2953,95.0,1.0,6.75432251010912e-07
2954,95.0,1.0,0.0009304322507962535
2955,95.0,1.0,0.01361343725287033
2956,95.0,1.0,4.005805287209359e-09
2957,95.0,1.0,2.1021827600883624e-05
2958,95.0,1.0,9.321173500547349e-08
2959,95.0,1.0,0.004004851744449699
2960,95.0,1.0,0.1251997356832878
2961,95.0,1.0,0.007668582503868197
2962,95.0,1.0,8.830024472309805e-05
2963,95.0,1.0,0.006283444284114777
2964,95.0,1.0,0.3384108082740583
2965,95.0,1.0,2.0372759315283202e-13
2966,95.0,1.0,1.7251823026251905e-05
2967,95.0,1.0,7.676956699565229e-06
2968,95.0,1.0,0.20041568049728553
2969,95.0,1.0,0.3811671283703484
2970,95.0,1.0,1.1163070431506193e-07
2971,95.0,1.0,3.011723472983175e-05
2972,95.0,1.0,0.17031616339137823
2973,95.0,1.0,1.6508224688496123e-05
2974,95.0,1.0,0.027890444839894318
2975,95.0,1.0,0.060961269224171936
2976,95.0,1.0,1.8763739481952763e-05
2977,95.0,1.0,8.353682379466124e-06
2978,95.0,1.0,0.0011255033430202913
2979,95.0,1.0,2.514466404463966e-07
2980,95.0,1.0,0.4730788962057535
2981,95.0,1.0,1.1074389669797702e-07
2982,95.0,1.0,7.479392168661154e-08
2983,95.0,1.0,0.010043527554947189
2984,95.0,1.0,0.0010330208720772515
2985,95.0,1.0,5.4925896688282155e-09
2986,95.0,1.0,2.5442577647706778e-09
2987,95.0,1.0,1.557879465392335e-08
2988,95.0,1.0,0.1770181729775273
2989,95.0,1.0,1.324818152859934e-06
2990,95.0,1.0,4.076730759616944e-06
2991,95.0,1.0,1.9907922444233056e-07
2992,95.0,1.0,0.14340867668559115
2993,95.0,1.0,1.612461128791835e-05
2994,95.0,1.0,9.459752795581951e-09
2995,95.0,1.0,0.001358377576833095
2996,95.0,1.0,0.0015674858350511866
2997,95.0,1.0,7.851394366484836e-09
2998,95.0,1.0,5.063977177221374e-09
2999,95.0,1.0,0.09026694912852584
3000,95.0,1.0,0.007209705223130375
3001,95.0,1.0,0.0069487933902548865
3002,95.0,1.0,0.0003881118888234328
3003,95.0,1.0,9.711756549969029e-05
3004,95.0,1.0,0.012154433007107928
3005,95.0,1.0,0.03153983445384749
3006,95.0,1.0,4.706581310561513e-07
3007,94.0,2.0,0.2661908410258863
3008,95.0,1.0,1.2290751673343283e-07
3009,95.0,1.0,0.28393891614631445
3010,94.0,2.0,0.04612770892482444
3011,95.0,1.0,1.9264322840482924e-05
3012,95.0,1.0,1.215659401535847e-07
3013,95.0,1.0,0.06697113846925931
3014,95.0,1.0,0.0012342744046630928
3015,95.0,1.0,2.0599282862249494e-07
3016,95.0,1.0,1.1870868135827038e-05
3017,95.0,1.0,1.077102158259362e-08
3018,90.0,6.0,0.03826825161189339
3019,94.0,2.0,0.05811977189468587
3020,95.0,1.0,4.670768979058866e-07
3021,95.0,1.0,5.257643214927876e-10
3022,95.0,1.0,7.855495030467371e-06
3023,95.0,1.0,0.0005734636220385487
3024,95.0,1.0,5.689172079350439e-05
3025,95.0,1.0,0.03639060426805288
3026,95.0,1.0,0.004244385689529402
3027,95.0,1.0,8.979009836720061e-08
3028,95.0,1.0,1.7181833875513476e-07
3029,95.0,1.0,4.009544884561292e-08
3030,95.0,1.0,8.113601173373815e-09
3031,94.0,2.0,0.015406405278516815
3032,95.0,1.0,0.009813904273863288
3033,95.0,1.0,2.1550978336758354e-07
3034,95.0,1.0,0.11355897401273385
3035,95.0,1.0,0.18516228663380624
3036,95.0,1.0,4.502330337269189e-09
3037,95.0,1.0,0.00022640230707286226
3038,95.0,1.0,0.0032940117871556904
3039,95.0,1.0,1.1329336065165482e-07
3040,95.0,1.0,0.07515137425178378
3041,95.0,1.0,2.536497385945999e-06
3042,95.0,1.0,7.897995107704092e-05
3043,95.0,1.0,6.564445471568604e-07
3044,95.0,1.0,0.008891441403032902
3045,95.0,1.0,3.446440683612269e-05
3046,95.0,1.0,2.3675802342803636e-07
3047,95.0,1.0,3.846412175877243e-09
3048,95.0,1.0,0.03192884822609769
3049,95.0,1.0,1.4537741371652438e-05
3050,95.0,1.0,0.00020351544296344422
3051,95.0,1.0,1.5440045486460693e-07
3052,95.0,1.0,0.012660526645513136
3053,95.0,1.0,7.877207326019426e-06
3054,95.0,1.0,0.0007186284664592587
3055,95.0,1.0,6.296451875141666e-09
3056,95.0,1.0,3.3090144573990567e-08
3057,95.0,1.0,1.1864243654682365e-08
3058,95.0,1.0,0.00030248913806425786
3059,95.0,1.0,2.0860068125629873e-05
3060,95.0,1.0,9.810051334620991e-05
3061,95.0,1.0,0.00012751608419543544
3062,95.0,1.0,9.467941356059969e-07
3063,95.0,1.0,2.4556157680291165e-08
3064,95.0,1.0,1.7875417843119353e-07
3065,95.0,1.0,0.00030737891347074563
3066,95.0,1.0,0.06305392813292483
3067,95.0,1.0,1.1534154294954017e-05
3068,95.0,1.0,1.779070381436184e-05
3069,95.0,1.0,9.844166134648174e-06
3070,95.0,1.0,0.0003288593588676348
3071,95.0,1.0,0.00017740874340982423
3072,95.0,1.0,5.840393500215579e-06
3073,95.0,1.0,8.957611472253935e-06
3074,95.0,1.0,4.823609397946241e-06
3075,95.0,1.0,0.004369399133031386
3076,95.0,1.0,0.2542671359563426
3077,95.0,1.0,2.135090751076397e-06
3078,94.0,2.0,0.0031859096600967947
3079,93.0,3.0,0.25246765084734857
3080,95.0,1.0,1.7028582962867492e-10
3081,95.0,1.0,4.747985468893876e-07
3082,95.0,1.0,0.00012329017753685067
3083,95.0,1.0,5.005803486950283e-10
3084,95.0,1.0,0.042913835808615686
3085,95.0,1.0,1.1885555218575078e-07
3086,95.0,1.0,7.786303254223069e-08
3087,95.0,1.0,0.005962819910722311
3088,95.0,1.0,0.09707236047769358
3089,95.0,1.0,0.03062431596419094
3090,95.0,1.0,5.098207400608191e-10
3091,95.0,1.0,0.21883811108579498
3092,95.0,1.0,1.2127808879345154e-06
3093,95.0,1.0,0.0009074154878021426
3094,95.0,1.0,1.7181817696522735e-10
3095,95.0,1.0,4.066254551812485e-08
3096,95.0,1.0,0.0844372932595055
3097,95.0,1.0,3.6070049912936773e-06
3098,95.0,1.0,3.3824259879063145e-09
3099,95.0,1.0,5.968243295132229e-08
3100,94.0,2.0,0.006121774916710339
3101,95.0,1.0,2.350037157495663e-09
3102,95.0,1.0,1.228277680556204e-06
3103,95.0,1.0,3.416642621638677e-06
3104,95.0,1.0,6.876073152256737e-06
3105,95.0,1.0,1.9405253606751296e-09
