,0
3994,10.5
3995,10.375
3996,11.910714285714286
3997,11.375
3998,11.089285714285714
3999,10.803571428571429
4000,11.053571428571429
4001,10.142857142857142
4002,11.410714285714286
4003,11.517857142857142
4004,10.964285714285714
4005,10.696428571428571
4006,10.660714285714286
4007,10.928571428571429
4008,10.428571428571429
4009,11.232142857142858
4010,11.071428571428571
4011,11.0
4012,11.232142857142858
4013,10.625
4014,10.303571428571429
4015,10.285714285714286
4016,11.125
4017,11.339285714285714
4018,11.482142857142858
4019,11.071428571428571
4020,10.267857142857142
4021,11.303571428571429
4022,10.946428571428571
4023,11.107142857142858
4024,11.732142857142858
4025,10.25
4026,10.267857142857142
4027,10.553571428571429
4028,10.607142857142858
4029,11.053571428571429
4030,10.535714285714286
4031,11.196428571428571
4032,10.910714285714286
4033,10.892857142857142
4034,10.196428571428571
4035,11.357142857142858
4036,9.482142857142858
4037,10.928571428571429
4038,11.25
4039,10.357142857142858
4040,10.660714285714286
4041,9.892857142857142
4042,9.875
4043,11.375
4044,10.607142857142858
4045,10.785714285714286
4046,11.160714285714286
4047,11.25
4048,11.553571428571429
4049,10.821428571428571
4050,10.982142857142858
4051,9.5
4052,10.785714285714286
4053,11.589285714285714
4054,9.803571428571429
4055,11.142857142857142
4056,11.303571428571429
4057,11.142857142857142
4058,11.178571428571429
4059,11.321428571428571
4060,10.785714285714286
4061,11.446428571428571
4062,10.482142857142858
4063,10.482142857142858
4064,10.053571428571429
4065,10.928571428571429
4066,10.625
4067,11.267857142857142
4068,10.696428571428571
4069,10.25
4070,11.267857142857142
4071,9.910714285714286
4072,10.410714285714286
4073,9.892857142857142
4074,11.071428571428571
4075,11.589285714285714
4076,10.535714285714286
4077,9.857142857142858
4078,11.357142857142858
4079,9.732142857142858
4080,10.678571428571429
4081,11.535714285714286
4082,11.321428571428571
4083,10.696428571428571
4084,10.75
4085,9.821428571428571
4086,10.517857142857142
4087,10.125
4088,11.339285714285714
4089,10.571428571428571
4090,11.75
4091,10.767857142857142
4092,10.160714285714286
4093,10.160714285714286
4094,10.160714285714286
4095,10.339285714285714
4096,11.625
4097,10.660714285714286
4098,10.553571428571429
4099,10.482142857142858
4100,11.625
4101,10.839285714285714
4102,10.892857142857142
4103,10.035714285714286
4104,11.446428571428571
4105,10.5
4106,9.785714285714286
4107,11.285714285714286
4108,11.321428571428571
4109,10.428571428571429
4110,11.482142857142858
4111,10.482142857142858
4112,10.767857142857142
4113,10.785714285714286
4114,11.375
4115,11.053571428571429
4116,10.160714285714286
4117,11.285714285714286
4118,9.642857142857142
4119,12.0
4120,11.553571428571429
4121,10.642857142857142
4122,9.839285714285714
4123,11.107142857142858
4124,11.0
4125,10.196428571428571
4126,11.696428571428571
4127,9.946428571428571
4128,10.678571428571429
4129,11.178571428571429
4130,10.910714285714286
4131,10.517857142857142
4132,10.732142857142858
4133,11.482142857142858
4134,11.375
4135,11.464285714285714
4136,11.214285714285714
4137,10.232142857142858
4138,10.375
4139,11.5
4140,10.160714285714286
4141,10.535714285714286
4142,10.375
4143,10.428571428571429
4144,11.089285714285714
4145,11.196428571428571
4146,10.982142857142858
4147,10.303571428571429
4148,11.464285714285714
4149,11.625
4150,10.696428571428571
4151,10.839285714285714
4152,11.553571428571429
4153,10.625
4154,11.321428571428571
4155,11.446428571428571
4156,10.375
4157,10.089285714285714
4158,11.571428571428571
4159,10.857142857142858
4160,10.446428571428571
4161,10.392857142857142
4162,11.732142857142858
4163,11.285714285714286
4164,11.464285714285714
4165,11.625
4166,9.875
4167,10.357142857142858
4168,10.339285714285714
4169,10.928571428571429
4170,10.660714285714286
4171,10.732142857142858
4172,10.839285714285714
4173,10.946428571428571
4174,10.214285714285714
4175,11.553571428571429
4176,10.267857142857142
4177,10.267857142857142
4178,10.0
4179,11.410714285714286
4180,11.0
4181,11.303571428571429
4182,10.178571428571429
4183,10.375
4184,10.982142857142858
4185,10.803571428571429
4186,10.25
4187,10.589285714285714
4188,10.946428571428571
4189,11.125
4190,10.321428571428571
4191,10.857142857142858
4192,10.357142857142858
4193,10.714285714285714
4194,12.053571428571429
4195,10.892857142857142
4196,10.946428571428571
4197,11.160714285714286
4198,11.0
4199,10.732142857142858
4200,10.25
4201,10.357142857142858
4202,10.678571428571429
4203,11.428571428571429
4204,10.75
4205,12.267857142857142
4206,11.517857142857142
4207,10.517857142857142
4208,11.428571428571429
4209,11.071428571428571
4210,11.089285714285714
4211,10.089285714285714
4212,9.446428571428571
4213,11.089285714285714
4214,10.696428571428571
4215,11.053571428571429
4216,10.107142857142858
4217,11.017857142857142
4218,10.982142857142858
4219,11.267857142857142
4220,11.071428571428571
4221,10.571428571428571
4222,10.446428571428571
4223,11.196428571428571
4224,10.25
4225,11.589285714285714
4226,10.642857142857142
4227,11.464285714285714
4228,11.553571428571429
4229,11.339285714285714
4230,10.303571428571429
4231,11.285714285714286
4232,11.214285714285714
4233,10.303571428571429
4234,11.142857142857142
4235,11.571428571428571
4236,10.375
4237,10.910714285714286
4238,11.107142857142858
4239,10.410714285714286
4240,10.625
4241,10.821428571428571
4242,10.732142857142858
4243,10.321428571428571
4244,10.928571428571429
4245,9.964285714285714
4246,10.482142857142858
4247,10.875
4248,11.357142857142858
4249,10.785714285714286
4250,9.892857142857142
4251,11.267857142857142
4252,10.089285714285714
4253,10.517857142857142
4254,11.625
4255,10.446428571428571
4256,10.410714285714286
4257,11.160714285714286
4258,11.5
4259,10.767857142857142
4260,11.428571428571429
4261,11.339285714285714
4262,11.5
4263,9.428571428571429
4264,10.696428571428571
4265,10.482142857142858
4266,10.375
4267,11.053571428571429
4268,11.053571428571429
4269,10.964285714285714
4270,11.339285714285714
4271,11.214285714285714
4272,10.053571428571429
4273,11.535714285714286
4274,11.714285714285714
4275,11.160714285714286
4276,10.517857142857142
4277,9.875
4278,11.142857142857142
4279,10.482142857142858
4280,11.446428571428571
4281,10.339285714285714
4282,11.017857142857142
4283,10.553571428571429
4284,10.875
4285,10.910714285714286
4286,10.732142857142858
4287,10.821428571428571
4288,10.678571428571429
4289,10.107142857142858
4290,11.232142857142858
4291,10.732142857142858
4292,10.946428571428571
4293,11.035714285714286
4294,10.678571428571429
4295,10.625
4296,9.553571428571429
4297,10.428571428571429
4298,9.767857142857142
4299,11.553571428571429
4300,10.928571428571429
4301,10.839285714285714
4302,11.017857142857142
4303,10.875
4304,11.25
4305,10.660714285714286
4306,9.875
4307,11.267857142857142
4308,10.946428571428571
4309,10.607142857142858
4310,10.767857142857142
4311,10.839285714285714
4312,11.392857142857142
4313,10.160714285714286
4314,9.875
4315,10.375
4316,11.267857142857142
4317,9.910714285714286
4318,10.553571428571429
4319,11.589285714285714
4320,10.857142857142858
4321,10.321428571428571
4322,10.142857142857142
4323,11.375
4324,10.571428571428571
4325,10.392857142857142
4326,10.267857142857142
4327,11.267857142857142
4328,10.571428571428571
4329,10.696428571428571
4330,10.696428571428571
4331,11.339285714285714
4332,10.0
4333,10.571428571428571
4334,11.375
4335,10.625
4336,10.517857142857142
4337,11.517857142857142
4338,10.946428571428571
4339,10.964285714285714
4340,10.375
4341,11.5
4342,10.071428571428571
4343,10.178571428571429
4344,11.696428571428571
4345,10.803571428571429
4346,11.303571428571429
4347,11.232142857142858
4348,10.928571428571429
4349,10.089285714285714
4350,9.321428571428571
4351,10.660714285714286
4352,9.553571428571429
4353,10.839285714285714
4354,10.875
4355,10.464285714285714
4356,10.517857142857142
4357,11.339285714285714
4358,10.053571428571429
4359,11.375
4360,10.482142857142858
4361,10.767857142857142
4362,10.482142857142858
4363,10.357142857142858
4364,11.232142857142858
4365,10.553571428571429
4366,11.946428571428571
4367,11.267857142857142
4368,11.035714285714286
4369,11.803571428571429
4370,11.142857142857142
4371,9.928571428571429
4372,10.410714285714286
4373,10.946428571428571
4374,10.428571428571429
4375,10.0
4376,10.375
4377,11.410714285714286
4378,10.946428571428571
4379,10.285714285714286
4380,10.5
4381,10.0
4382,11.875
4383,11.232142857142858
4384,11.232142857142858
4385,10.392857142857142
4386,11.089285714285714
4387,10.142857142857142
4388,10.035714285714286
4389,10.125
4390,10.285714285714286
4391,10.785714285714286
4392,11.321428571428571
4393,10.875
4394,11.553571428571429
4395,10.875
4396,11.071428571428571
4397,10.660714285714286
4398,11.321428571428571
4399,10.553571428571429
4400,10.571428571428571
4401,11.178571428571429
4402,9.839285714285714
4403,11.017857142857142
4404,10.928571428571429
4405,10.535714285714286
4406,10.196428571428571
4407,9.946428571428571
4408,10.321428571428571
4409,10.303571428571429
4410,11.375
4411,10.107142857142858
4412,10.767857142857142
4413,11.357142857142858
4414,10.446428571428571
4415,11.375
4416,10.392857142857142
4417,11.160714285714286
4418,10.196428571428571
4419,10.75
4420,10.910714285714286
4421,11.392857142857142
4422,10.196428571428571
4423,10.535714285714286
4424,10.75
4425,10.803571428571429
4426,10.767857142857142
4427,10.660714285714286
4428,10.642857142857142
4429,10.803571428571429
4430,11.035714285714286
4431,10.428571428571429
4432,10.910714285714286
4433,10.553571428571429
4434,10.517857142857142
4435,10.142857142857142
4436,9.607142857142858
4437,10.910714285714286
4438,10.660714285714286
4439,10.714285714285714
4440,10.785714285714286
4441,10.964285714285714
4442,11.053571428571429
4443,11.053571428571429
4444,9.803571428571429
4445,11.196428571428571
4446,10.892857142857142
4447,10.678571428571429
4448,10.678571428571429
4449,10.5
4450,10.553571428571429
4451,11.25
4452,10.410714285714286
4453,11.035714285714286
4454,10.875
4455,10.696428571428571
4456,11.107142857142858
4457,10.553571428571429
4458,10.785714285714286
4459,10.571428571428571
4460,10.625
4461,10.553571428571429
4462,10.678571428571429
4463,9.839285714285714
4464,10.660714285714286
4465,9.982142857142858
4466,10.089285714285714
4467,10.875
4468,11.035714285714286
4469,10.732142857142858
4470,10.232142857142858
4471,10.446428571428571
4472,11.178571428571429
4473,10.714285714285714
4474,10.392857142857142
4475,11.017857142857142
4476,11.357142857142858
4477,9.285714285714286
4478,10.410714285714286
4479,11.160714285714286
4480,10.232142857142858
4481,10.714285714285714
4482,10.446428571428571
4483,10.160714285714286
4484,10.571428571428571
4485,11.732142857142858
4486,10.928571428571429
4487,10.482142857142858
4488,10.660714285714286
4489,10.589285714285714
4490,10.303571428571429
4491,11.339285714285714
4492,10.910714285714286
4493,9.339285714285714
4494,10.446428571428571
4495,11.321428571428571
4496,10.714285714285714
4497,10.214285714285714
4498,11.517857142857142
4499,10.732142857142858
4500,9.839285714285714
4501,10.446428571428571
4502,11.553571428571429
4503,10.696428571428571
4504,10.803571428571429
4505,10.482142857142858
4506,10.464285714285714
4507,10.035714285714286
4508,10.482142857142858
4509,11.410714285714286
4510,10.821428571428571
4511,11.232142857142858
4512,11.553571428571429
4513,9.607142857142858
4514,10.535714285714286
4515,10.571428571428571
4516,11.035714285714286
4517,10.732142857142858
4518,10.196428571428571
4519,10.964285714285714
4520,9.75
4521,11.339285714285714
4522,10.053571428571429
4523,11.035714285714286
4524,9.767857142857142
4525,10.410714285714286
4526,9.946428571428571
4527,10.785714285714286
4528,11.285714285714286
4529,9.714285714285714
4530,10.535714285714286
4531,11.232142857142858
4532,11.017857142857142
4533,10.25
4534,9.535714285714286
4535,9.732142857142858
4536,10.232142857142858
4537,10.75
4538,10.696428571428571
4539,11.196428571428571
4540,10.464285714285714
4541,10.232142857142858
4542,11.375
4543,10.803571428571429
4544,11.160714285714286
4545,11.625
4546,11.089285714285714
4547,11.767857142857142
4548,10.517857142857142
4549,10.053571428571429
4550,11.017857142857142
4551,10.589285714285714
4552,10.732142857142858
4553,10.732142857142858
4554,10.982142857142858
4555,11.696428571428571
4556,11.196428571428571
4557,11.196428571428571
4558,9.964285714285714
4559,11.267857142857142
4560,10.732142857142858
4561,10.553571428571429
4562,10.232142857142858
4563,12.089285714285714
4564,9.928571428571429
4565,11.107142857142858
4566,10.625
4567,10.839285714285714
4568,11.607142857142858
4569,11.946428571428571
4570,11.053571428571429
4571,10.035714285714286
4572,11.017857142857142
4573,10.160714285714286
4574,11.357142857142858
4575,10.517857142857142
4576,11.053571428571429
4577,11.035714285714286
4578,10.535714285714286
4579,10.375
4580,11.285714285714286
4581,11.589285714285714
4582,11.410714285714286
4583,11.303571428571429
4584,11.892857142857142
4585,11.821428571428571
4586,9.178571428571429
4587,10.357142857142858
4588,9.803571428571429
4589,11.803571428571429
4590,10.625
4591,10.357142857142858
4592,11.857142857142858
4593,9.696428571428571
4594,10.392857142857142
4595,10.553571428571429
4596,11.089285714285714
4597,11.428571428571429
4598,11.160714285714286
4599,10.839285714285714
4600,11.678571428571429
4601,10.857142857142858
4602,10.803571428571429
4603,11.446428571428571
4604,10.767857142857142
4605,9.982142857142858
4606,11.267857142857142
4607,10.625
4608,10.196428571428571
4609,10.607142857142858
4610,11.0
4611,10.0
4612,10.339285714285714
4613,11.553571428571429
4614,11.142857142857142
4615,10.839285714285714
4616,10.696428571428571
4617,10.0
4618,11.142857142857142
4619,9.892857142857142
4620,11.017857142857142
4621,10.75
4622,11.071428571428571
4623,9.839285714285714
4624,11.696428571428571
4625,11.035714285714286
4626,10.267857142857142
4627,11.392857142857142
4628,10.75
4629,10.946428571428571
4630,10.714285714285714
4631,10.464285714285714
4632,10.982142857142858
4633,9.910714285714286
4634,11.357142857142858
4635,10.214285714285714
4636,10.625
4637,10.625
4638,11.410714285714286
4639,10.285714285714286
4640,11.517857142857142
4641,10.589285714285714
4642,10.392857142857142
4643,10.178571428571429
4644,9.732142857142858
4645,11.607142857142858
4646,11.357142857142858
4647,9.589285714285714
4648,11.017857142857142
4649,10.214285714285714
4650,11.125
4651,11.553571428571429
4652,9.589285714285714
4653,11.071428571428571
4654,10.482142857142858
4655,10.589285714285714
4656,10.482142857142858
4657,10.660714285714286
4658,10.946428571428571
4659,11.553571428571429
4660,10.535714285714286
4661,11.089285714285714
4662,11.392857142857142
4663,9.839285714285714
4664,10.017857142857142
4665,10.607142857142858
4666,10.571428571428571
4667,10.910714285714286
4668,11.035714285714286
4669,11.107142857142858
4670,10.982142857142858
4671,11.410714285714286
4672,9.803571428571429
4673,11.089285714285714
4674,11.517857142857142
4675,10.678571428571429
4676,10.785714285714286
4677,11.321428571428571
4678,11.678571428571429
4679,10.410714285714286
4680,9.892857142857142
4681,9.982142857142858
4682,9.982142857142858
4683,10.017857142857142
4684,12.017857142857142
4685,11.178571428571429
4686,10.142857142857142
4687,10.196428571428571
4688,11.607142857142858
4689,10.803571428571429
