,0
3746,14.692307692307692
3747,17.846153846153847
3748,16.903846153846153
3749,16.98076923076923
3750,16.51923076923077
3751,13.48076923076923
3752,17.576923076923077
3753,15.326923076923077
3754,17.673076923076923
3755,15.173076923076923
3756,17.51923076923077
3757,15.75
3758,17.057692307692307
3759,16.365384615384617
3760,16.365384615384617
3761,16.46153846153846
3762,12.76923076923077
3763,17.26923076923077
3764,18.307692307692307
3765,17.173076923076923
3766,19.096153846153847
3767,12.5
3768,17.173076923076923
3769,13.596153846153847
3770,18.653846153846153
3771,12.846153846153847
3772,15.076923076923077
3773,18.826923076923077
3774,18.0
3775,18.173076923076923
3776,12.923076923076923
3777,18.346153846153847
3778,18.384615384615383
3779,17.326923076923077
3780,17.48076923076923
3781,15.98076923076923
3782,16.25
3783,15.307692307692308
3784,18.634615384615383
3785,17.98076923076923
3786,18.557692307692307
3787,13.192307692307692
3788,17.442307692307693
3789,16.884615384615383
3790,14.51923076923077
3791,17.442307692307693
3792,19.0
3793,18.173076923076923
3794,14.288461538461538
3795,17.78846153846154
3796,18.576923076923077
3797,17.71153846153846
3798,16.596153846153847
3799,18.01923076923077
3800,16.153846153846153
3801,16.51923076923077
3802,17.78846153846154
3803,16.73076923076923
3804,18.51923076923077
3805,18.23076923076923
3806,15.98076923076923
3807,16.903846153846153
3808,16.115384615384617
3809,17.634615384615383
3810,15.923076923076923
3811,17.403846153846153
3812,16.673076923076923
3813,13.384615384615385
3814,18.53846153846154
3815,15.326923076923077
3816,15.01923076923077
3817,16.28846153846154
3818,17.51923076923077
3819,17.98076923076923
3820,15.25
3821,17.076923076923077
3822,16.5
3823,13.326923076923077
3824,14.673076923076923
3825,14.461538461538462
3826,18.326923076923077
3827,18.346153846153847
3828,15.076923076923077
3829,17.5
3830,19.076923076923077
3831,16.51923076923077
3832,15.115384615384615
3833,18.384615384615383
3834,14.615384615384615
3835,15.596153846153847
3836,13.826923076923077
3837,11.903846153846153
3838,15.134615384615385
3839,14.576923076923077
3840,16.78846153846154
3841,17.423076923076923
3842,16.423076923076923
3843,15.51923076923077
3844,13.25
3845,18.057692307692307
3846,19.326923076923077
3847,16.5
3848,18.903846153846153
3849,17.442307692307693
3850,17.153846153846153
3851,13.057692307692308
3852,16.942307692307693
3853,16.23076923076923
3854,18.48076923076923
3855,19.076923076923077
3856,15.23076923076923
3857,18.21153846153846
3858,18.307692307692307
3859,18.692307692307693
3860,16.846153846153847
3861,16.78846153846154
3862,18.384615384615383
3863,17.28846153846154
3864,17.53846153846154
3865,17.057692307692307
3866,16.442307692307693
3867,19.403846153846153
3868,14.76923076923077
3869,14.923076923076923
3870,18.865384615384617
3871,13.538461538461538
3872,17.76923076923077
3873,14.346153846153847
3874,18.903846153846153
3875,13.51923076923077
3876,16.71153846153846
3877,13.76923076923077
3878,16.673076923076923
3879,16.942307692307693
3880,14.98076923076923
3881,16.865384615384617
3882,16.346153846153847
3883,16.692307692307693
3884,16.23076923076923
3885,16.46153846153846
3886,17.0
3887,16.423076923076923
3888,12.365384615384615
3889,17.96153846153846
3890,17.71153846153846
3891,14.153846153846153
3892,12.961538461538462
3893,15.846153846153847
3894,12.73076923076923
3895,14.98076923076923
3896,13.25
3897,17.192307692307693
3898,18.71153846153846
3899,13.807692307692308
3900,17.653846153846153
3901,14.75
3902,16.26923076923077
3903,17.134615384615383
3904,13.903846153846153
3905,13.76923076923077
3906,17.596153846153847
3907,17.423076923076923
3908,19.115384615384617
3909,17.423076923076923
3910,16.78846153846154
3911,18.75
3912,18.75
3913,17.384615384615383
3914,16.03846153846154
3915,16.846153846153847
3916,18.48076923076923
3917,14.615384615384615
3918,17.307692307692307
3919,15.423076923076923
3920,15.711538461538462
3921,11.884615384615385
3922,15.596153846153847
3923,15.634615384615385
3924,15.48076923076923
3925,16.596153846153847
3926,16.23076923076923
3927,16.5
3928,15.461538461538462
3929,16.73076923076923
3930,16.807692307692307
3931,16.307692307692307
3932,16.98076923076923
3933,18.115384615384617
3934,12.307692307692308
3935,14.173076923076923
3936,11.903846153846153
3937,16.346153846153847
3938,18.46153846153846
3939,14.288461538461538
3940,18.403846153846153
3941,14.673076923076923
3942,16.78846153846154
3943,12.692307692307692
3944,16.28846153846154
3945,12.634615384615385
3946,18.423076923076923
3947,11.865384615384615
3948,17.76923076923077
3949,11.846153846153847
3950,18.346153846153847
3951,15.057692307692308
3952,17.75
3953,18.096153846153847
3954,12.788461538461538
3955,16.692307692307693
3956,16.78846153846154
3957,17.384615384615383
3958,17.442307692307693
3959,16.173076923076923
3960,13.615384615384615
3961,16.596153846153847
3962,15.75
3963,16.057692307692307
3964,17.76923076923077
3965,18.48076923076923
3966,15.538461538461538
3967,17.884615384615383
3968,17.826923076923077
3969,17.23076923076923
3970,18.76923076923077
3971,19.634615384615383
3972,16.96153846153846
3973,17.48076923076923
3974,12.23076923076923
3975,17.25
3976,16.846153846153847
3977,15.326923076923077
3978,14.288461538461538
3979,18.5
3980,13.192307692307692
3981,16.576923076923077
3982,17.73076923076923
3983,16.442307692307693
3984,17.48076923076923
3985,14.076923076923077
3986,13.538461538461538
3987,15.76923076923077
3988,16.134615384615383
3989,17.596153846153847
3990,13.884615384615385
3991,16.115384615384617
3992,14.0
3993,15.711538461538462
3994,15.01923076923077
3995,17.73076923076923
3996,18.28846153846154
3997,18.0
3998,15.076923076923077
3999,18.307692307692307
4000,12.788461538461538
4001,16.73076923076923
4002,19.923076923076923
4003,15.75
4004,16.634615384615383
4005,15.01923076923077
4006,16.846153846153847
4007,17.673076923076923
4008,18.076923076923077
4009,15.442307692307692
4010,17.48076923076923
4011,17.403846153846153
4012,16.884615384615383
4013,16.615384615384617
4014,18.53846153846154
4015,15.403846153846153
4016,15.5
4017,17.76923076923077
4018,16.596153846153847
4019,18.76923076923077
4020,15.596153846153847
4021,17.673076923076923
4022,13.576923076923077
4023,18.326923076923077
4024,15.038461538461538
4025,18.26923076923077
4026,13.76923076923077
4027,18.942307692307693
4028,15.076923076923077
4029,17.5
4030,19.423076923076923
4031,16.21153846153846
4032,13.615384615384615
4033,18.596153846153847
4034,11.884615384615385
4035,18.5
4036,18.73076923076923
4037,13.461538461538462
4038,19.01923076923077
4039,17.423076923076923
4040,16.192307692307693
4041,13.653846153846153
4042,16.865384615384617
4043,18.48076923076923
4044,18.576923076923077
4045,15.25
4046,18.48076923076923
4047,18.192307692307693
4048,16.576923076923077
4049,16.884615384615383
4050,15.038461538461538
4051,14.673076923076923
4052,17.634615384615383
4053,15.865384615384615
4054,18.384615384615383
4055,18.03846153846154
4056,18.5
4057,14.923076923076923
4058,17.692307692307693
4059,13.884615384615385
4060,14.846153846153847
4061,18.75
4062,16.846153846153847
4063,16.576923076923077
4064,16.5
4065,16.384615384615383
4066,16.692307692307693
4067,17.26923076923077
4068,16.0
4069,16.48076923076923
4070,17.115384615384617
4071,18.46153846153846
4072,13.942307692307692
4073,14.961538461538462
4074,15.903846153846153
4075,16.884615384615383
4076,15.25
4077,16.73076923076923
4078,18.846153846153847
4079,17.25
4080,12.211538461538462
4081,17.403846153846153
4082,18.53846153846154
4083,16.23076923076923
4084,17.326923076923077
4085,15.538461538461538
4086,18.76923076923077
4087,16.423076923076923
4088,15.75
4089,18.173076923076923
4090,17.826923076923077
4091,18.01923076923077
4092,16.057692307692307
4093,17.076923076923077
4094,18.192307692307693
4095,17.76923076923077
4096,15.403846153846153
4097,18.826923076923077
4098,13.807692307692308
4099,18.057692307692307
4100,14.5
4101,18.057692307692307
4102,19.21153846153846
4103,15.365384615384615
4104,16.73076923076923
4105,18.403846153846153
4106,12.096153846153847
4107,17.365384615384617
4108,17.923076923076923
4109,17.25
4110,18.346153846153847
4111,18.153846153846153
4112,17.346153846153847
4113,18.576923076923077
4114,18.01923076923077
4115,16.826923076923077
4116,18.673076923076923
4117,18.076923076923077
4118,14.461538461538462
4119,13.25
4120,17.75
4121,14.442307692307692
4122,18.75
4123,16.692307692307693
4124,16.192307692307693
4125,14.51923076923077
4126,17.134615384615383
4127,18.692307692307693
4128,17.807692307692307
4129,17.75
4130,14.384615384615385
4131,15.634615384615385
4132,17.673076923076923
4133,13.346153846153847
4134,17.865384615384617
4135,16.03846153846154
4136,13.75
4137,17.98076923076923
4138,16.134615384615383
4139,15.76923076923077
4140,18.076923076923077
4141,18.01923076923077
4142,14.807692307692308
4143,18.23076923076923
4144,15.538461538461538
4145,12.288461538461538
4146,13.692307692307692
4147,13.51923076923077
4148,17.096153846153847
4149,16.807692307692307
4150,15.192307692307692
4151,18.692307692307693
4152,14.73076923076923
4153,17.96153846153846
4154,12.923076923076923
4155,13.576923076923077
4156,18.115384615384617
4157,17.653846153846153
4158,16.673076923076923
4159,15.653846153846153
4160,17.942307692307693
4161,15.442307692307692
4162,12.48076923076923
4163,17.71153846153846
4164,14.288461538461538
4165,17.98076923076923
4166,17.653846153846153
4167,17.846153846153847
4168,14.692307692307692
4169,15.211538461538462
4170,18.442307692307693
4171,15.826923076923077
4172,16.442307692307693
4173,19.173076923076923
4174,14.134615384615385
4175,14.826923076923077
4176,18.73076923076923
4177,16.0
4178,17.923076923076923
4179,18.673076923076923
4180,13.98076923076923
4181,14.615384615384615
4182,13.0
4183,14.115384615384615
4184,15.461538461538462
4185,17.365384615384617
4186,14.192307692307692
4187,18.5
4188,15.51923076923077
4189,12.653846153846153
4190,16.0
4191,17.057692307692307
4192,17.192307692307693
4193,15.826923076923077
4194,16.692307692307693
4195,18.846153846153847
4196,15.384615384615385
4197,18.173076923076923
4198,16.03846153846154
4199,15.153846153846153
4200,13.884615384615385
4201,18.173076923076923
4202,18.596153846153847
4203,17.942307692307693
4204,16.942307692307693
4205,15.23076923076923
4206,17.846153846153847
4207,17.51923076923077
4208,15.115384615384615
4209,17.115384615384617
4210,17.096153846153847
4211,17.615384615384617
4212,11.25
4213,17.173076923076923
4214,18.0
4215,14.846153846153847
4216,14.653846153846153
4217,15.057692307692308
4218,13.288461538461538
4219,11.75
4220,16.346153846153847
4221,18.23076923076923
4222,16.23076923076923
4223,18.25
4224,16.403846153846153
4225,16.596153846153847
4226,16.307692307692307
4227,18.826923076923077
4228,16.53846153846154
4229,15.461538461538462
4230,17.403846153846153
4231,16.5
4232,13.576923076923077
4233,16.057692307692307
4234,15.711538461538462
4235,17.98076923076923
4236,14.653846153846153
4237,12.76923076923077
4238,14.75
4239,18.115384615384617
4240,17.0
4241,14.288461538461538
4242,19.25
4243,15.538461538461538
4244,18.5
4245,17.365384615384617
4246,15.51923076923077
4247,18.634615384615383
4248,18.76923076923077
4249,19.442307692307693
4250,15.73076923076923
4251,16.21153846153846
4252,16.076923076923077
4253,14.615384615384615
4254,14.846153846153847
4255,16.73076923076923
4256,17.307692307692307
4257,17.634615384615383
4258,19.73076923076923
4259,16.192307692307693
4260,17.442307692307693
4261,15.211538461538462
4262,17.53846153846154
4263,14.538461538461538
4264,18.01923076923077
4265,14.711538461538462
4266,17.326923076923077
4267,17.346153846153847
4268,16.326923076923077
4269,16.98076923076923
4270,15.865384615384615
4271,17.557692307692307
4272,16.48076923076923
4273,17.0
4274,14.653846153846153
4275,13.884615384615385
4276,16.46153846153846
4277,18.23076923076923
4278,15.961538461538462
4279,15.942307692307692
4280,17.25
4281,18.73076923076923
4282,16.21153846153846
4283,16.03846153846154
4284,15.173076923076923
4285,13.076923076923077
4286,15.25
4287,18.98076923076923
4288,16.115384615384617
4289,16.78846153846154
4290,17.115384615384617
4291,14.057692307692308
4292,16.5
4293,15.903846153846153
4294,18.692307692307693
4295,14.057692307692308
4296,14.192307692307692
4297,16.23076923076923
4298,19.346153846153847
4299,14.076923076923077
4300,17.653846153846153
4301,18.73076923076923
4302,12.557692307692308
4303,17.057692307692307
4304,18.653846153846153
4305,17.192307692307693
4306,15.076923076923077
4307,18.28846153846154
4308,15.884615384615385
4309,18.23076923076923
4310,13.846153846153847
4311,15.538461538461538
4312,17.23076923076923
4313,16.76923076923077
4314,17.673076923076923
4315,18.03846153846154
4316,12.288461538461538
4317,15.596153846153847
4318,14.961538461538462
4319,15.98076923076923
4320,15.826923076923077
4321,17.442307692307693
4322,14.076923076923077
4323,16.0
4324,15.076923076923077
4325,19.46153846153846
4326,17.442307692307693
4327,16.807692307692307
4328,18.346153846153847
4329,17.71153846153846
4330,13.25
4331,18.865384615384617
4332,14.538461538461538
4333,17.5
4334,14.192307692307692
4335,17.423076923076923
4336,16.71153846153846
4337,18.78846153846154
4338,16.01923076923077
4339,18.076923076923077
4340,15.153846153846153
4341,15.01923076923077
4342,15.01923076923077
4343,17.326923076923077
4344,12.0
4345,17.25
4346,13.48076923076923
4347,13.73076923076923
4348,18.403846153846153
4349,17.0
4350,17.557692307692307
4351,15.596153846153847
4352,12.865384615384615
4353,18.78846153846154
4354,14.403846153846153
4355,16.903846153846153
4356,15.826923076923077
4357,17.653846153846153
4358,17.326923076923077
4359,15.846153846153847
4360,13.673076923076923
4361,17.423076923076923
4362,19.634615384615383
4363,15.0
4364,18.21153846153846
4365,17.807692307692307
4366,17.826923076923077
4367,14.326923076923077
4368,17.076923076923077
4369,18.28846153846154
4370,18.653846153846153
4371,18.096153846153847
4372,18.576923076923077
4373,17.03846153846154
4374,16.26923076923077
4375,13.423076923076923
4376,17.903846153846153
4377,16.01923076923077
4378,14.615384615384615
4379,11.673076923076923
4380,18.307692307692307
4381,15.711538461538462
4382,17.423076923076923
4383,19.28846153846154
4384,14.326923076923077
4385,18.25
4386,15.557692307692308
4387,16.615384615384617
4388,13.884615384615385
4389,16.73076923076923
4390,19.25
4391,17.23076923076923
4392,15.826923076923077
4393,17.576923076923077
4394,12.51923076923077
4395,18.5
4396,18.173076923076923
4397,18.653846153846153
4398,15.057692307692308
4399,17.76923076923077
4400,19.134615384615383
4401,12.134615384615385
4402,15.326923076923077
4403,17.596153846153847
4404,12.846153846153847
4405,18.596153846153847
4406,14.115384615384615
4407,10.038461538461538
4408,16.5
4409,16.942307692307693
4410,16.75
4411,12.903846153846153
4412,19.576923076923077
4413,16.884615384615383
4414,17.326923076923077
4415,19.23076923076923
4416,17.21153846153846
4417,18.28846153846154
4418,14.538461538461538
4419,19.096153846153847
4420,19.25
4421,13.884615384615385
4422,13.903846153846153
4423,16.634615384615383
4424,13.807692307692308
4425,14.961538461538462
