,n1,n2,p-values
7996,85.0,11.0,1.5082190159408344e-13
7997,89.0,7.0,5.671618307834538e-15
7998,84.0,12.0,0.0008598970297324749
7999,88.0,8.0,8.209207355806218e-07
8000,81.0,15.0,1.425192013551148e-20
8001,87.0,9.0,5.737921541523911e-06
8002,89.0,7.0,2.424327505741737e-05
8003,85.0,11.0,1.6992691583866263e-12
8004,86.0,10.0,1.7855593076058065e-10
8005,86.0,10.0,0.0002568304131352345
8006,92.0,4.0,1.3407681500364744e-33
8007,84.0,12.0,0.0002118026248587352
8008,82.0,14.0,4.445449105570086e-09
8009,82.0,14.0,3.7848379777730274e-06
8010,83.0,13.0,2.279580915797068e-24
8011,82.0,14.0,4.068132008358274e-12
8012,87.0,9.0,2.256974020047916e-30
8013,88.0,8.0,0.00025861533113323695
8014,85.0,11.0,0.000230016612678486
8015,86.0,10.0,4.743019241756488e-09
8016,87.0,9.0,2.099593556551535e-31
8017,89.0,7.0,2.5859159937383454e-18
8018,84.0,12.0,1.4014438426354575e-08
8019,87.0,9.0,1.585028571989236e-05
8020,85.0,11.0,4.894394348665031e-12
8021,84.0,12.0,1.725214429289307e-09
8022,88.0,8.0,3.4301173949188194e-08
8023,85.0,11.0,8.357182611588582e-21
8024,84.0,12.0,4.1730092593232325e-62
8025,89.0,7.0,2.995304992115377e-20
8026,82.0,14.0,4.90027675153808e-84
8027,86.0,10.0,1.740218602954316e-248
8028,86.0,10.0,0.0002737527176841575
8029,85.0,11.0,1.5698885300591894e-20
8030,82.0,14.0,6.861490015244656e-10
8031,88.0,8.0,2.2602249221401225e-29
8032,87.0,9.0,1.3945005582725461e-08
8033,86.0,10.0,5.3343041544766135e-14
8034,89.0,7.0,0.0011616584787400032
8035,89.0,7.0,0.00021037816124184206
8036,89.0,7.0,3.076088813216332e-05
8037,86.0,10.0,1.9129660164870875e-15
8038,88.0,8.0,4.5908557879353505e-07
8039,84.0,12.0,1.2033643319774632e-15
8040,91.0,5.0,2.1907763592054607e-06
8041,87.0,9.0,5.333248313733973e-05
8042,86.0,10.0,4.617619991197702e-14
8043,82.0,14.0,7.603739476696456e-09
8044,85.0,11.0,4.4109393727788376e-11
8045,84.0,12.0,8.153784221192266e-22
8046,89.0,7.0,1.912786034571973e-07
8047,85.0,11.0,1.2633282577535449e-09
8048,86.0,10.0,0.00010357774221508074
8049,86.0,10.0,8.920210847488184e-22
8050,84.0,12.0,5.949321532469055e-05
8051,89.0,7.0,5.78198818954771e-51
8052,84.0,12.0,5.815694253647731e-08
8053,90.0,6.0,0.00016621023224178377
8054,90.0,6.0,0.00028185351022157515
8055,84.0,12.0,8.663442041455299e-06
8056,82.0,14.0,1.6071747324766467e-06
8057,85.0,11.0,1.6945203123972913e-17
8058,85.0,11.0,2.2637724578990913e-07
8059,90.0,6.0,5.789397837999273e-07
8060,86.0,10.0,2.6825396317511003e-05
8061,82.0,14.0,2.2546643522012628e-24
8062,85.0,11.0,4.026431148064457e-06
8063,86.0,10.0,1.1668222729515613e-09
8064,86.0,10.0,6.069252574193866e-14
8065,82.0,14.0,4.371274026303686e-07
8066,84.0,12.0,0.0004934552707120146
8067,85.0,11.0,0.00020739209017885715
8068,87.0,9.0,2.759653470029893e-06
8069,84.0,12.0,2.8685152465494696e-31
8070,88.0,8.0,0.00028690263616558176
8071,86.0,10.0,4.4632337006516686e-18
8072,84.0,12.0,2.1396556111147847e-24
8073,88.0,8.0,0.001499767309406578
8074,87.0,9.0,2.4852179471494414e-11
8075,88.0,8.0,1.2271041590702783e-68
8076,83.0,13.0,3.3933040699282965e-06
8077,81.0,15.0,6.6437998726195305e-12
8078,82.0,14.0,3.812891370360745e-18
8079,85.0,11.0,4.734270518543122e-06
8080,90.0,6.0,1.437406409958152e-13
8081,85.0,11.0,1.638746113858364e-05
8082,84.0,12.0,9.592796288343155e-13
8083,87.0,9.0,2.6521603270119774e-06
8084,87.0,9.0,1.1590730114960062e-07
8085,82.0,14.0,4.0048080149938185e-06
8086,88.0,8.0,9.464335148672224e-05
8087,81.0,15.0,0.0007972819522497376
8088,82.0,14.0,3.299272893480932e-24
8089,88.0,8.0,1.2087273362969237e-05
8090,86.0,10.0,7.773716376832983e-08
8091,87.0,9.0,8.489672600690448e-06
8092,90.0,6.0,4.235216051881679e-11
8093,87.0,9.0,1.0637621443442963e-07
8094,87.0,9.0,5.626071671705636e-07
8095,84.0,12.0,3.8378987526658334e-08
8096,85.0,11.0,7.672910780755023e-07
8097,81.0,15.0,4.0065300471885494e-13
8098,86.0,10.0,3.619112511061368e-13
8099,89.0,7.0,3.388797842765514e-05
8100,85.0,11.0,2.40329525712611e-11
8101,82.0,14.0,3.4484436040834293e-57
8102,91.0,5.0,1.31929366850273e-09
8103,83.0,13.0,2.738476038546756e-53
8104,90.0,6.0,3.350001406901224e-10
8105,81.0,15.0,6.822816352631297e-23
8106,82.0,14.0,5.543451760199785e-09
8107,84.0,12.0,2.817361456336634e-15
8108,86.0,10.0,0.0014884254256638946
8109,87.0,9.0,2.159009017709555e-05
8110,92.0,4.0,7.519691933499935e-56
8111,88.0,8.0,0.006659156845138991
8112,89.0,7.0,0.0001883607127887882
8113,82.0,14.0,3.066522473789749e-07
8114,81.0,15.0,7.746835428350341e-08
8115,80.0,16.0,1.5290663462094875e-16
8116,86.0,10.0,1.613701455235749e-05
8117,89.0,7.0,2.9863809543505015e-07
8118,89.0,7.0,5.324299805231235e-09
8119,79.0,17.0,2.6786391006380043e-06
8120,86.0,10.0,6.287601328758096e-20
8121,82.0,14.0,1.7799314657605542e-57
8122,87.0,9.0,7.69011412142269e-07
8123,85.0,11.0,5.535614130546602e-06
8124,81.0,15.0,2.2774878518058145e-05
8125,81.0,15.0,9.915382228534985e-15
8126,85.0,11.0,0.0010638133961367125
8127,88.0,8.0,2.1647355662307244e-06
8128,88.0,8.0,0.0011344212486466057
8129,88.0,8.0,0.00013921119127799014
8130,85.0,11.0,2.1021062761445976e-17
8131,91.0,5.0,3.9682294588711165e-27
8132,81.0,15.0,2.380503248723833e-09
8133,87.0,9.0,0.010773064448756314
8134,86.0,10.0,0.0021334961742726045
8135,86.0,10.0,6.11367819862878e-23
8136,90.0,6.0,2.2592205337304577e-17
8137,87.0,9.0,2.351632882812865e-06
8138,81.0,15.0,1.7872563098399248e-18
8139,83.0,13.0,6.54394682406647e-09
8140,85.0,11.0,1.7312292545248544e-15
8141,84.0,12.0,1.3122573786970197e-05
8142,87.0,9.0,5.494998656720312e-06
8143,84.0,12.0,8.819629166481256e-88
8144,88.0,8.0,1.4777708715512177e-08
8145,85.0,11.0,4.41802972375255e-07
8146,87.0,9.0,6.578691254474022e-55
8147,85.0,11.0,3.22458033372555e-10
8148,87.0,9.0,0.004509880765029635
8149,87.0,9.0,0.0009019383747687715
8150,85.0,11.0,5.142109177106675e-06
8151,84.0,12.0,2.35247298261826e-10
8152,84.0,12.0,4.698652411787613e-13
8153,88.0,8.0,1.342524526009957e-18
8154,85.0,11.0,2.9783807122977405e-09
8155,89.0,7.0,0.00029338938161345456
8156,82.0,14.0,3.0101951073890266e-15
8157,82.0,14.0,0.0001197721428698605
8158,87.0,9.0,0.0007532350765018409
8159,81.0,15.0,4.519921137194375e-14
8160,87.0,9.0,0.0002965126532482906
8161,88.0,8.0,1.2123910049701052e-10
8162,87.0,9.0,0.0006352633329894827
8163,87.0,9.0,1.012638380062574e-06
8164,86.0,10.0,9.690511157905701e-30
8165,83.0,13.0,1.0293607907298451e-13
8166,90.0,6.0,3.5909850397963674e-08
8167,87.0,9.0,6.128672457125544e-19
8168,83.0,13.0,1.1255569157206045e-07
8169,83.0,13.0,2.4551794122249883e-09
8170,86.0,10.0,1.3973633159926927e-42
8171,85.0,11.0,0.001075187639946004
8172,90.0,6.0,1.326526465051151e-42
8173,89.0,7.0,8.39503096988875e-05
8174,83.0,13.0,1.4610308243994936e-18
8175,84.0,12.0,2.827401716236266e-29
8176,86.0,10.0,2.6219289645484154e-16
8177,86.0,10.0,0.00017685389067771491
8178,82.0,14.0,2.3163167003296805e-20
8179,83.0,13.0,2.9740811016171347e-18
8180,90.0,6.0,0.002490380854793849
8181,85.0,11.0,9.922471295492477e-64
8182,86.0,10.0,5.8403919048841503e-08
8183,84.0,12.0,2.1737389918215644e-05
8184,82.0,14.0,8.892244009245566e-07
8185,84.0,12.0,2.7395500324456703e-07
8186,86.0,10.0,8.30389811908168e-07
8187,89.0,7.0,3.447792346396293e-09
8188,86.0,10.0,1.910940151944401e-05
8189,91.0,5.0,1.6314108383320623e-26
8190,82.0,14.0,1.173318808952472e-22
8191,91.0,5.0,1.7986192194435562e-16
8192,90.0,6.0,2.6595934368751623e-05
8193,90.0,6.0,0.001996637515992744
8194,88.0,8.0,7.893673402384913e-08
8195,90.0,6.0,2.1468994785198665e-15
8196,85.0,11.0,4.631012882016013e-19
8197,85.0,11.0,5.502117448630183e-23
8198,81.0,15.0,7.727500509043249e-05
8199,86.0,10.0,3.170575313043222e-36
8200,94.0,2.0,4.576258991464525e-05
8201,86.0,10.0,0.0009950091892312143
8202,83.0,13.0,1.7545078124560551e-12
8203,82.0,14.0,5.697125500327042e-137
8204,86.0,10.0,6.007447383460697e-14
8205,89.0,7.0,2.414205574869795e-14
8206,89.0,7.0,1.0117179181883267e-06
8207,90.0,6.0,6.168946090962137e-07
8208,86.0,10.0,1.1744821919991815e-07
8209,86.0,10.0,9.5341477323145e-07
8210,85.0,11.0,1.3407784676636164e-10
8211,82.0,14.0,1.3549820389434058e-60
8212,84.0,12.0,5.645122243499597e-72
8213,89.0,7.0,2.0007049266716383e-26
8214,85.0,11.0,2.3710121347147146e-07
8215,88.0,8.0,1.3069062731882496e-06
8216,81.0,15.0,8.461245959849896e-12
8217,87.0,9.0,0.0009331190278071737
8218,84.0,12.0,3.1214806654506134e-47
8219,91.0,5.0,4.506051772254206e-08
8220,89.0,7.0,4.758925312432232e-08
8221,83.0,13.0,1.0248791583329146e-07
8222,88.0,8.0,5.427996300512186e-09
8223,84.0,12.0,1.9963641252611852e-19
8224,86.0,10.0,2.0497393374098467e-18
8225,86.0,10.0,1.4887916737218049e-05
8226,86.0,10.0,8.946850748540445e-10
8227,89.0,7.0,1.6435454134825624e-18
8228,85.0,11.0,0.0
8229,87.0,9.0,5.5647534378152837e-11
8230,88.0,8.0,0.0001922405121014163
8231,86.0,10.0,0.0017546008046843491
8232,88.0,8.0,7.334454678729027e-11
8233,88.0,8.0,5.361796142282889e-82
8234,91.0,5.0,0.0008251014469896668
8235,82.0,14.0,1.1795598156922857e-23
8236,87.0,9.0,7.34965574253726e-40
8237,86.0,10.0,1.4192618854692236e-11
8238,90.0,6.0,2.563236439049458e-13
8239,85.0,11.0,0.0031910058897268337
8240,82.0,14.0,0.00010587267735652511
8241,82.0,14.0,0.0004809837564467281
8242,90.0,6.0,3.826719862103238e-14
8243,85.0,11.0,3.482290694575956e-20
8244,87.0,9.0,9.209322305607021e-08
8245,86.0,10.0,2.23571914588117e-05
8246,85.0,11.0,1.2002748930595717e-06
8247,83.0,13.0,7.584827028415496e-14
8248,86.0,10.0,5.996923526269015e-07
8249,89.0,7.0,1.6888573464057846e-87
8250,86.0,10.0,8.327176095967855e-06
8251,84.0,12.0,1.0587741440109472e-10
8252,89.0,7.0,0.008631608171344009
8253,88.0,8.0,0.000800956704015371
8254,88.0,8.0,6.793537983845925e-31
8255,89.0,7.0,6.943245657013163e-06
8256,86.0,10.0,6.979322776131831e-09
8257,83.0,13.0,1.3443353586287788e-23
8258,84.0,12.0,5.972019144703608e-17
8259,86.0,10.0,8.52990550448501e-35
8260,83.0,13.0,0.00030833322426359564
8261,87.0,9.0,1.9049914462549308e-11
8262,82.0,14.0,3.916371818212156e-11
8263,89.0,7.0,0.0027798535745572695
8264,86.0,10.0,1.7628171162764997e-58
8265,83.0,13.0,5.29718007809186e-07
8266,85.0,11.0,2.7542816564844567e-81
8267,82.0,14.0,5.799300612201238e-31
8268,88.0,8.0,0.00013895626731394968
8269,84.0,12.0,1.7050698202489422e-14
8270,81.0,15.0,1.378468225233261e-10
8271,85.0,11.0,6.747414494473487e-240
8272,84.0,12.0,3.383904730805082e-13
8273,84.0,12.0,4.0967072876242106e-23
8274,87.0,9.0,1.3463557332813468e-05
8275,83.0,13.0,7.351586958452874e-09
8276,87.0,9.0,6.795568545936116e-05
8277,87.0,9.0,0.0012936515334356924
8278,88.0,8.0,4.652366380528424e-06
8279,87.0,9.0,5.678698637327348e-25
8280,82.0,14.0,4.829479550292229e-14
8281,84.0,12.0,5.830334438837099e-05
8282,88.0,8.0,4.442167603510481e-09
8283,84.0,12.0,4.95657549994061e-07
8284,87.0,9.0,5.761379151215632e-29
8285,88.0,8.0,6.069369387268662e-08
8286,83.0,13.0,7.565163197354979e-11
8287,82.0,14.0,1.0221315913466836e-77
8288,85.0,11.0,3.04948875602998e-65
8289,84.0,12.0,4.2171942673272555e-11
8290,88.0,8.0,7.853509391592664e-06
8291,83.0,13.0,6.26420614259959e-49
8292,91.0,5.0,0.0008329601372171464
8293,90.0,6.0,7.200076211445058e-06
8294,89.0,7.0,1.779093952735148e-07
8295,82.0,14.0,7.602621511245814e-08
8296,80.0,16.0,1.9628717046527985e-08
8297,86.0,10.0,3.3029968862793265e-07
8298,90.0,6.0,0.0004996867308758251
8299,89.0,7.0,8.566876105230943e-32
8300,84.0,12.0,5.931855243447711e-21
8301,88.0,8.0,2.9184004233709206e-06
8302,83.0,13.0,1.4685411632561906e-16
8303,88.0,8.0,2.2147924889072182e-07
8304,82.0,14.0,2.2579831592035787e-06
8305,88.0,8.0,5.8742482804601394e-24
8306,85.0,11.0,2.217545608711018e-12
8307,81.0,15.0,1.2219380855878476e-14
8308,87.0,9.0,2.150335772773874e-30
8309,86.0,10.0,1.4222738332472402e-32
8310,83.0,13.0,4.203307413196504e-21
8311,83.0,13.0,5.752034198165941e-22
8312,84.0,12.0,6.65465265946433e-06
8313,88.0,8.0,1.1378849290897401e-60
8314,83.0,13.0,0.00017366206040713916
8315,84.0,12.0,0.0001804811842089522
8316,86.0,10.0,2.766657203208919e-05
8317,81.0,15.0,6.292481274768935e-15
8318,86.0,10.0,7.819181924715858e-05
8319,81.0,15.0,0.0003612444177682937
8320,85.0,11.0,2.4770982170987947e-17
8321,87.0,9.0,5.314350459122383e-08
8322,81.0,15.0,7.578036528635676e-12
8323,91.0,5.0,3.293610457036788e-42
8324,85.0,11.0,5.997240528035018e-07
8325,90.0,6.0,0.021504131528450123
8326,87.0,9.0,4.586724145756225e-33
8327,83.0,13.0,2.857007608033281e-62
8328,87.0,9.0,0.0006890829835897023
8329,86.0,10.0,2.17239201935559e-14
8330,87.0,9.0,5.645945013501777e-06
8331,80.0,16.0,4.879155147520912e-10
8332,83.0,13.0,0.0003481851722807593
8333,87.0,9.0,3.383185396247765e-33
8334,87.0,9.0,5.261651855377067e-16
8335,90.0,6.0,2.7560981010275147e-07
8336,89.0,7.0,6.728788458338951e-05
8337,82.0,14.0,1.194282061221966e-27
8338,81.0,15.0,0.0002586104231020891
8339,86.0,10.0,1.0493865699961857e-07
8340,84.0,12.0,6.44620645199485e-05
8341,82.0,14.0,1.4342367013424963e-14
8342,81.0,15.0,0.0008833741831836492
8343,90.0,6.0,3.534298484483044e-11
8344,89.0,7.0,2.2044168895636623e-05
8345,85.0,11.0,9.185166238078524e-29
8346,88.0,8.0,4.4856935114696306e-08
8347,87.0,9.0,1.390756697947571e-10
8348,88.0,8.0,1.6590723806489677e-34
8349,87.0,9.0,8.09214471042825e-08
8350,82.0,14.0,1.0219210826026422e-08
8351,82.0,14.0,5.995656895075103e-15
8352,83.0,13.0,3.7800638983597416e-05
8353,83.0,13.0,2.1117969175516958e-16
8354,83.0,13.0,1.4287340842359037e-06
8355,85.0,11.0,5.4269413225753594e-05
8356,88.0,8.0,1.0848419548089544e-25
8357,86.0,10.0,7.157760491424701e-19
8358,87.0,9.0,5.487256454405783e-09
8359,84.0,12.0,1.3801132063234112e-12
8360,89.0,7.0,3.2693735603388465e-29
8361,89.0,7.0,1.7822974281093795e-09
8362,88.0,8.0,1.4359048074634925e-27
8363,89.0,7.0,1.3498034971231808e-07
8364,83.0,13.0,0.0002491905879830934
8365,78.0,18.0,3.23253717582832e-08
8366,85.0,11.0,2.433615472241432e-05
8367,83.0,13.0,4.646468077541346e-06
8368,92.0,4.0,6.603766109523805e-05
8369,90.0,6.0,2.849662780191994e-07
8370,87.0,9.0,7.905215192638059e-16
8371,86.0,10.0,1.8279577520913029e-10
8372,87.0,9.0,1.4343375301240556e-06
8373,84.0,12.0,4.954816449443845e-13
8374,84.0,12.0,2.040111890756726e-05
8375,89.0,7.0,0.00010085481767184054
8376,88.0,8.0,4.4568133205155454e-17
8377,85.0,11.0,4.196206524167446e-06
8378,78.0,18.0,6.0309591717861425e-83
8379,83.0,13.0,4.990826782576823e-16
8380,87.0,9.0,1.3574657309374979e-19
8381,82.0,14.0,0.0009676415715354539
8382,88.0,8.0,3.9508403325805475e-10
8383,89.0,7.0,1.0962121558832165e-08
8384,85.0,11.0,1.2064556110775593e-07
8385,85.0,11.0,8.041409114199505e-16
8386,87.0,9.0,2.4045521639788e-05
8387,86.0,10.0,3.012998812690485e-08
8388,89.0,7.0,5.499233931974661e-06
8389,90.0,6.0,1.7204254290416167e-07
8390,83.0,13.0,5.43618058301632e-27
8391,81.0,15.0,4.831952644195433e-06
8392,82.0,14.0,2.8588254060614967e-09
8393,86.0,10.0,4.3394841157198946e-05
8394,86.0,10.0,4.7576601257574154e-30
8395,91.0,5.0,1.059764636205305e-09
8396,84.0,12.0,3.832484157144789e-31
8397,80.0,16.0,1.7477103296598008e-22
8398,85.0,11.0,4.111764529263861e-09
8399,86.0,10.0,1.064580658998121e-07
8400,86.0,10.0,0.0010175791692452738
8401,85.0,11.0,2.9805860857019688e-15
8402,83.0,13.0,7.165129245162977e-08
8403,87.0,9.0,5.977888353962101e-06
8404,88.0,8.0,2.6921480258538086e-05
8405,85.0,11.0,1.4312478935622674e-15
8406,84.0,12.0,5.672467203557165e-06
8407,81.0,15.0,9.613918944435416e-06
8408,80.0,16.0,2.2036862621071973e-83
8409,87.0,9.0,3.216299434197601e-74
8410,87.0,9.0,9.105514312455248e-05
8411,89.0,7.0,0.0001377901231618018
8412,84.0,12.0,3.455060761582518e-16
8413,86.0,10.0,2.5248768109764716e-05
8414,89.0,7.0,0.0007549292805625206
8415,85.0,11.0,1.9169649559817633e-06
8416,89.0,7.0,0.00024881814572071104
8417,89.0,7.0,1.3535834399333678e-05
8418,85.0,11.0,0.006877974967636638
8419,86.0,10.0,8.148748091888313e-29
8420,84.0,12.0,2.1751172696354645e-05
8421,86.0,10.0,1.3855343131416254e-37
8422,80.0,16.0,1.8234964058428556e-07
8423,85.0,11.0,7.187738355785583e-09
8424,85.0,11.0,2.7129469140529706e-13
8425,85.0,11.0,3.0202701746595327e-37
8426,83.0,13.0,4.1832422044507435e-19
8427,85.0,11.0,1.8356018641645717e-05
8428,90.0,6.0,1.4632228305801646e-08
8429,88.0,8.0,1.6624759621415959e-07
8430,86.0,10.0,0.001406797358072678
8431,84.0,12.0,3.3910402574584785e-05
8432,85.0,11.0,4.190768662495578e-09
8433,82.0,14.0,7.235458862747685e-07
8434,83.0,13.0,1.6986525126228023e-09
8435,92.0,4.0,0.006705726720067173
8436,87.0,9.0,2.458455882663206e-07
8437,81.0,15.0,4.082784573843067e-05
8438,83.0,13.0,5.841558512256898e-11
8439,87.0,9.0,1.5208295537383578e-05
8440,84.0,12.0,5.62538295147382e-05
8441,80.0,16.0,0.0020133835532359424
8442,89.0,7.0,2.220579458796863e-20
8443,88.0,8.0,5.2926735534480496e-08
8444,89.0,7.0,8.255806368479893e-17
8445,84.0,12.0,1.51789511292228e-19
8446,86.0,10.0,3.648897370261472e-09
8447,82.0,14.0,2.474889686727087e-50
8448,78.0,18.0,3.69248984385333e-16
8449,82.0,14.0,1.7299930518223816e-12
8450,86.0,10.0,1.905476623157862e-09
8451,89.0,7.0,7.494411923758056e-11
8452,84.0,12.0,9.923629773553529e-33
8453,85.0,11.0,5.143704190111131e-09
8454,88.0,8.0,0.00010029881100658889
8455,84.0,12.0,1.8310353246245297e-15
8456,83.0,13.0,3.565417480860686e-09
8457,80.0,16.0,1.412669401530031e-06
8458,87.0,9.0,2.647191980109611e-09
8459,85.0,11.0,3.2915855410116203e-21
8460,84.0,12.0,1.1025702534888902e-11
8461,88.0,8.0,3.4902738598070824e-24
8462,80.0,16.0,5.564903117755634e-08
8463,83.0,13.0,5.307923594661606e-25
8464,86.0,10.0,2.3639038513522922e-63
8465,87.0,9.0,5.3262526053213134e-21
8466,85.0,11.0,2.1470557246266577e-17
8467,83.0,13.0,1.261402462173018e-07
8468,82.0,14.0,2.5237011371914585e-05
8469,83.0,13.0,3.5017642914106004e-10
8470,93.0,3.0,3.589865985478202e-06
8471,85.0,11.0,3.605465049195953e-16
8472,82.0,14.0,5.878863562569564e-24
8473,85.0,11.0,1.628956754516192e-07
8474,87.0,9.0,6.938594865226883e-05
8475,86.0,10.0,5.293435484123834e-05
8476,87.0,9.0,1.8826971977456848e-11
8477,83.0,13.0,2.9800048128391984e-09
8478,85.0,11.0,6.543595557679823e-10
8479,89.0,7.0,3.4800372882991604e-09
8480,81.0,15.0,1.1943856913032692e-06
8481,88.0,8.0,1.253384082930441e-07
8482,85.0,11.0,1.6427533940396516e-06
8483,88.0,8.0,0.00012654400482720157
8484,85.0,11.0,4.104896384445296e-08
8485,85.0,11.0,9.828547473884818e-22
8486,85.0,11.0,0.00027019321120657513
8487,83.0,13.0,5.503088550724566e-06
8488,75.0,21.0,4.916931358599078e-13
8489,87.0,9.0,4.520507391032231e-09
8490,80.0,16.0,2.4178158400745997e-06
8491,87.0,9.0,1.6104477232260223e-06
8492,80.0,16.0,5.2108547112369025e-06
8493,87.0,9.0,4.563190239493806e-16
8494,90.0,6.0,1.0174452688580409e-06
8495,86.0,10.0,6.773658617091563e-15
8496,87.0,9.0,1.4175703553639904e-41
8497,91.0,5.0,9.167287621992595e-08
8498,84.0,12.0,1.5056636261074233e-10
8499,85.0,11.0,7.954787646891695e-15
8500,89.0,7.0,2.283838598100913e-07
8501,81.0,15.0,1.2028817627495914e-44
8502,88.0,8.0,6.430317126822482e-19
8503,82.0,14.0,3.292796173988433e-12
8504,83.0,13.0,1.3435750114835993e-11
8505,88.0,8.0,0.0006378190222757266
8506,90.0,6.0,1.4675852411282659e-06
8507,83.0,13.0,6.106443872712066e-19
8508,84.0,12.0,1.2185012352548791e-08
8509,88.0,8.0,0.00015887350910617944
8510,87.0,9.0,0.01733378678623225
8511,86.0,10.0,4.3438950041338517e-07
8512,80.0,16.0,8.083452282693758e-05
8513,82.0,14.0,0.00013225889960943724
8514,86.0,10.0,1.1179827480826474e-06
8515,81.0,15.0,3.746916780298836e-12
8516,82.0,14.0,2.7923388502805383e-51
8517,86.0,10.0,0.0
8518,83.0,13.0,9.589901901997937e-07
8519,87.0,9.0,4.791540252144062e-06
8520,86.0,10.0,4.569470733749302e-17
8521,85.0,11.0,3.8781625641855326e-05
8522,83.0,13.0,7.123315213867728e-59
8523,86.0,10.0,3.3052471475654563e-20
8524,89.0,7.0,2.5855889402146943e-20
8525,87.0,9.0,1.0052864661695669e-08
8526,85.0,11.0,0.00012744852470486127
8527,88.0,8.0,0.0011148796526109315
8528,81.0,15.0,3.445100390222774e-33
8529,83.0,13.0,0.00011459446464550425
8530,86.0,10.0,3.7428794752108785e-10
8531,86.0,10.0,2.481231634389291e-07
8532,82.0,14.0,6.356044693612063e-29
8533,83.0,13.0,1.7960894872298555e-31
8534,79.0,17.0,3.841539409337861e-08
8535,81.0,15.0,1.3967708748473747e-48
8536,87.0,9.0,1.4258718870812912e-05
8537,82.0,14.0,7.440735443513837e-13
8538,82.0,14.0,1.9133251988171186e-08
8539,85.0,11.0,1.1180248560794224e-11
8540,86.0,10.0,3.857065559461997e-06
8541,80.0,16.0,6.627366835309748e-06
8542,81.0,15.0,0.00031706386483454515
8543,88.0,8.0,0.00022311477914147457
8544,86.0,10.0,3.605949087025548e-15
8545,84.0,12.0,1.219373644017123e-17
8546,88.0,8.0,5.099606757215121e-05
8547,83.0,13.0,1.7562618796553238e-09
8548,84.0,12.0,2.0526104091847988e-22
8549,86.0,10.0,3.9673456943381936e-48
8550,84.0,12.0,3.363333749076934e-09
8551,88.0,8.0,4.783505881036323e-12
8552,85.0,11.0,0.0005306651718366558
8553,87.0,9.0,2.819667443002373e-06
8554,86.0,10.0,1.8284463194537698e-11
8555,84.0,12.0,5.75542944359596e-07
8556,83.0,13.0,6.570279210555375e-20
8557,85.0,11.0,1.3986159040020235e-06
8558,87.0,9.0,1.1289818908010075e-19
8559,82.0,14.0,0.00014579320914579266
8560,82.0,14.0,1.5394889692572146e-08
8561,88.0,8.0,0.0014958332288822818
8562,88.0,8.0,6.062339855417733e-07
8563,90.0,6.0,0.007045864952826748
8564,82.0,14.0,1.2330858604962387e-15
8565,83.0,13.0,1.4017642381960068e-12
8566,88.0,8.0,4.50662881255911e-06
8567,82.0,14.0,1.5962408521041164e-37
8568,85.0,11.0,2.7043532473919875e-10
8569,84.0,12.0,6.293437091685757e-22
8570,82.0,14.0,1.6155742443945565e-08
8571,89.0,7.0,1.2666225131455707e-202
8572,93.0,3.0,0.0012949387884938696
8573,85.0,11.0,2.2709572392868162e-38
8574,82.0,14.0,9.867263482754122e-08
8575,85.0,11.0,3.4855346812710107e-07
8576,85.0,11.0,2.0496303769757066e-09
8577,82.0,14.0,1.0846127016590173e-15
8578,84.0,12.0,1.1230876286194844e-06
8579,77.0,19.0,5.406949933352986e-19
8580,88.0,8.0,3.6160529811522316e-08
8581,85.0,11.0,7.610935083467291e-06
8582,87.0,9.0,0.0012070210772035586
8583,88.0,8.0,7.0674380031453765e-06
8584,85.0,11.0,1.807725758622943e-08
8585,83.0,13.0,9.613356303957297e-05
8586,79.0,17.0,1.1022281994473586e-36
