,n1,n2,p-values
5010,72.0,24.0,0.2605899676122809
5011,90.0,6.0,0.0004432468643979769
5012,92.0,4.0,0.0007898267483257752
5013,89.0,7.0,0.13639054559786917
5014,92.0,4.0,3.674529067253565e-20
5015,93.0,3.0,0.0006982241091640172
5016,84.0,12.0,0.22771998122342163
5017,84.0,12.0,0.06602571600386033
5018,91.0,5.0,0.12407683767182309
5019,92.0,4.0,0.015909968637229377
5020,92.0,4.0,0.07689848581583335
5021,90.0,6.0,0.2182833362415153
5022,89.0,7.0,0.044086050875419426
5023,95.0,1.0,0.0008411283884686987
5024,95.0,1.0,0.013392914686605225
5025,93.0,3.0,0.028359177557081585
5026,95.0,1.0,0.0009333515562059308
5027,94.0,2.0,0.04229656025429093
5028,69.0,27.0,0.25694056836287227
5029,83.0,13.0,0.0457141333873766
5030,73.0,23.0,0.2536453078556
5031,95.0,1.0,0.0009762995472598522
5032,95.0,1.0,0.0007460207322604576
5033,93.0,3.0,0.027105935940694374
5034,94.0,2.0,0.01269740734040518
5035,87.0,9.0,0.10964312844626284
5036,90.0,6.0,1.1386316333006626e-19
5037,91.0,5.0,0.10614027083741456
5038,94.0,2.0,0.012135280566578277
5039,86.0,10.0,0.16929031958425983
5040,87.0,9.0,0.1392755360250129
5041,93.0,3.0,0.0030000504145732015
5042,95.0,1.0,0.0007922158802349823
5043,80.0,16.0,0.13397210561460154
5044,93.0,3.0,0.07100334277269346
5045,93.0,3.0,0.07233913813754268
5046,65.0,31.0,0.26205350411912787
5047,82.0,14.0,0.38924944405425077
5048,84.0,12.0,0.011089284252406463
5049,91.0,5.0,0.043356225162959526
5050,93.0,3.0,0.08872336453929658
5051,82.0,14.0,0.07849227987470786
5052,89.0,7.0,0.0061354316806574265
5053,82.0,14.0,0.07532558830519956
5054,93.0,3.0,0.09036156644832455
5055,94.0,2.0,0.0007882781911596277
5056,92.0,4.0,8.114370558809861e-05
5057,93.0,3.0,6.008265970873678e-14
5058,95.0,1.0,0.0007238973576786707
5059,74.0,22.0,0.2968486070623774
5060,94.0,2.0,0.015001512622566873
5061,90.0,6.0,0.23678923415581177
5062,93.0,3.0,0.019652585523932082
5063,92.0,4.0,0.1483771677769905
5064,92.0,4.0,0.02361139156494098
5065,82.0,14.0,0.17960277557418342
5066,95.0,1.0,0.0004180840363649573
5067,92.0,4.0,0.00020656736441185876
5068,85.0,11.0,0.04320557285709244
5069,87.0,9.0,0.2412519891148488
5070,95.0,1.0,0.0005344891195359993
5071,61.0,35.0,0.44278007614841725
5072,74.0,22.0,0.32312837603886413
5073,76.0,20.0,0.21384690346508423
5074,85.0,11.0,0.17505947764230062
5075,95.0,1.0,0.013079451215855372
5076,57.0,39.0,0.2587340751163698
5077,95.0,1.0,0.0008929080097863512
5078,93.0,3.0,0.013339430180038343
5079,92.0,4.0,7.86075618242669e-06
5080,95.0,1.0,0.017236647410695694
5081,86.0,10.0,0.16497325895283738
5082,90.0,6.0,0.1002229208322023
5083,92.0,4.0,0.00014844063007320705
5084,93.0,3.0,4.674004323767098e-28
5085,86.0,10.0,0.04658790208009893
5086,93.0,3.0,0.047267346864997055
5087,87.0,9.0,0.1578402197845648
5088,93.0,3.0,0.09412053505743462
5089,90.0,6.0,0.13221465223313156
5090,84.0,12.0,0.10621763876298307
5091,93.0,3.0,0.07774222865261284
5092,88.0,8.0,0.0806232958542335
5093,76.0,20.0,0.3333525522964097
5094,92.0,4.0,0.08316682210197784
5095,93.0,3.0,0.014240961228239755
5096,92.0,4.0,0.1440570406213958
5097,80.0,16.0,0.05188972839546937
5098,88.0,8.0,0.1101388343333547
5099,94.0,2.0,0.0035767713252181843
5100,87.0,9.0,0.19352890465772393
5101,87.0,9.0,0.18809348523755776
5102,95.0,1.0,0.0008970296284166837
5103,94.0,2.0,0.04792561068549839
5104,89.0,7.0,0.0410670290773337
5105,89.0,7.0,0.10434380308811686
5106,28.0,68.0,0.40486701335417385
5107,95.0,1.0,0.0006815132055564559
5108,89.0,7.0,0.07141755844612814
5109,94.0,2.0,0.006356936632893928
5110,86.0,10.0,0.013437427911860422
5111,72.0,24.0,0.09018441097694235
5112,81.0,15.0,0.2352829349575261
5113,88.0,8.0,0.10756360408451898
5114,86.0,10.0,0.036208447967821654
5115,93.0,3.0,0.003824525990386161
5116,87.0,9.0,0.13586585685364921
5117,86.0,10.0,0.19539781546034574
5118,80.0,16.0,0.07226249124136899
5119,92.0,4.0,0.0012574119965748404
5120,82.0,14.0,0.20144191426464808
5121,89.0,7.0,0.15030241776672854
5122,90.0,6.0,0.00033613361895923604
5123,94.0,2.0,0.0044018897210401295
5124,65.0,31.0,0.4071971924353512
5125,89.0,7.0,0.11009841101143802
5126,94.0,2.0,0.04229656025429093
5127,90.0,6.0,0.06564771339679595
5128,74.0,22.0,0.02381171271927474
5129,94.0,2.0,0.01300561750790068
5130,87.0,9.0,0.1544621431664736
5131,94.0,2.0,0.015359836579315793
5132,93.0,3.0,0.10426937578066847
5133,79.0,17.0,0.10568672807037743
5134,75.0,21.0,0.21937853958153003
5135,88.0,8.0,0.1156883486813648
5136,84.0,12.0,0.03779427399258396
5137,78.0,18.0,0.22171189515339523
5138,93.0,3.0,7.183049489582017e-07
5139,93.0,3.0,0.06520260984199
5140,89.0,7.0,0.06499590107973904
5141,94.0,2.0,0.05615654648188664
5142,91.0,5.0,0.11590585612428583
5143,91.0,5.0,0.03379614134866972
5144,77.0,19.0,0.23780860969264356
5145,92.0,4.0,0.013896402177121923
5146,94.0,2.0,0.05030169796564122
5147,75.0,21.0,0.40038529771485887
5148,67.0,29.0,0.052431105075510076
5149,94.0,2.0,0.016219950643185824
5150,75.0,21.0,0.4322684886547448
5151,93.0,3.0,0.012085807612637948
5152,92.0,4.0,0.05450925734628423
5153,64.0,32.0,0.27925633047592524
5154,87.0,9.0,0.12903587261821214
5155,88.0,8.0,0.06658927388851858
5156,95.0,1.0,0.018133246574333697
5157,88.0,8.0,0.13593623401116361
5158,94.0,2.0,0.11961113157885361
5159,92.0,4.0,0.07031658805112177
5160,92.0,4.0,0.003584857681071082
5161,93.0,3.0,0.0009049107667410061
5162,95.0,1.0,0.0010099520694213445
5163,71.0,25.0,0.10604094778145429
5164,83.0,13.0,0.13695692809301596
5165,74.0,22.0,0.24965869729886708
5166,95.0,1.0,0.0012345342006537818
5167,90.0,6.0,0.08068068755780461
5168,86.0,10.0,0.05844650623818011
5169,63.0,33.0,0.275892739510207
5170,95.0,1.0,0.0157843803149227
5171,83.0,13.0,0.2886248516980935
5172,55.0,41.0,0.2784083797873087
5173,90.0,6.0,0.01224395884505245
5174,89.0,7.0,0.15990141345178965
5175,95.0,1.0,0.0011353612225603784
5176,87.0,9.0,0.04308406510476173
5177,92.0,4.0,0.01437636122709017
5178,95.0,1.0,0.0013753255000785072
5179,93.0,3.0,0.023685711564572963
5180,88.0,8.0,0.1442917637878362
5181,93.0,3.0,0.09412053505743462
5182,95.0,1.0,0.013751973138331939
5183,93.0,3.0,0.36270471315063735
5184,90.0,6.0,0.2336594892732839
5185,80.0,16.0,0.20526944939573077
5186,91.0,5.0,0.0694175986771876
5187,89.0,7.0,0.010584162671941297
5188,94.0,2.0,0.0032188827238205085
5189,65.0,31.0,0.3130226751187618
5190,91.0,5.0,0.12746910745437645
5191,85.0,11.0,0.22768114803948897
5192,86.0,10.0,0.13906230281354215
5193,64.0,32.0,0.2548781331766411
5194,76.0,20.0,0.34758334390114964
5195,94.0,2.0,0.02157395119573568
5196,94.0,2.0,0.003968639524265407
5197,93.0,3.0,0.08772637032040742
5198,88.0,8.0,0.11318867490607742
5199,95.0,1.0,0.016535006416607895
5200,93.0,3.0,0.0033196315743641044
5201,79.0,17.0,0.1678157733629193
5202,89.0,7.0,0.005343442492136863
5203,66.0,30.0,0.21246233810605353
5204,87.0,9.0,0.055476543221553466
5205,92.0,4.0,0.07851997487794692
5206,95.0,1.0,0.0008970296284166837
5207,91.0,5.0,0.08516902853269265
5208,91.0,5.0,0.09177792367580156
5209,92.0,4.0,0.059508488338991805
5210,95.0,1.0,0.0005681075844522783
5211,67.0,29.0,0.2398380220590351
5212,59.0,37.0,0.2544259457449166
5213,87.0,9.0,0.1340638329718381
5214,93.0,3.0,0.022786012428263894
5215,92.0,4.0,0.09935811800174266
5216,29.0,67.0,0.48804562829345577
5217,90.0,6.0,0.13533367925542983
5218,37.0,59.0,0.25392008674146405
5219,93.0,3.0,0.03369957341362771
5220,94.0,2.0,0.00996063470249172
5221,88.0,8.0,0.11061017284264685
5222,70.0,26.0,0.2206604828477967
5223,92.0,4.0,0.11906653715226467
5224,91.0,5.0,0.14479883653050313
5225,88.0,8.0,2.4468237500147343e-05
5226,95.0,1.0,0.0006612193711928765
5227,88.0,8.0,0.08279928836586165
5228,94.0,2.0,0.0971697668150765
5229,89.0,7.0,0.0442605310196199
5230,86.0,10.0,0.10254785393456889
5231,94.0,2.0,0.04979282648572014
5232,95.0,1.0,0.0005681075844522783
5233,75.0,21.0,0.04141578888055586
5234,87.0,9.0,0.1540212860106112
5235,93.0,3.0,0.07341892680061972
5236,60.0,36.0,0.2641334532319653
5237,88.0,8.0,0.15586219940728996
5238,91.0,5.0,0.09388275441186655
5239,93.0,3.0,0.013339430180038343
5240,91.0,5.0,5.4172469054854594e-17
5241,93.0,3.0,0.010222490283736414
5242,91.0,5.0,0.07231272034335447
5243,95.0,1.0,0.00058566545248674
5244,92.0,4.0,0.08316682210197784
5245,91.0,5.0,0.16752232831404368
5246,88.0,8.0,0.04905964153496668
5247,82.0,14.0,0.3687074177096985
5248,87.0,9.0,0.07495717876497687
5249,82.0,14.0,0.18983065723591686
5250,92.0,4.0,0.01343134751585885
5251,90.0,6.0,0.10490820995440198
5252,90.0,6.0,0.07452227672903095
5253,94.0,2.0,0.03991673081785507
5254,91.0,5.0,0.12282813658156166
5255,95.0,1.0,0.0007238973576786707
5256,82.0,14.0,0.05822656079761466
5257,93.0,3.0,0.017218245507105667
5258,94.0,2.0,0.03751682213853764
5259,92.0,4.0,0.006647775214260984
5260,89.0,7.0,0.07687720981891376
5261,95.0,1.0,0.0007238973576786707
5262,93.0,3.0,0.003987020986288714
5263,81.0,15.0,0.08538593681830858
5264,86.0,10.0,0.32733677272748457
5265,58.0,38.0,0.3056566649482858
5266,75.0,21.0,0.31481270982736764
5267,89.0,7.0,0.005285080350290683
5268,78.0,18.0,0.10125058301839956
5269,82.0,14.0,0.25479567636847283
5270,93.0,3.0,0.014240961228239755
5271,84.0,12.0,0.1633324968668824
5272,93.0,3.0,0.08725329676373933
5273,41.0,55.0,0.39367463530047553
5274,73.0,23.0,0.2122125123634817
5275,95.0,1.0,0.0008281465797783084
5276,95.0,1.0,0.011609645167087318
5277,91.0,5.0,0.006933143056570733
5278,93.0,3.0,8.635199438581365e-05
5279,75.0,21.0,0.271686605189536
5280,90.0,6.0,0.018858841606587132
5281,90.0,6.0,0.15431625605118887
5282,95.0,1.0,0.014715907905954232
5283,92.0,4.0,3.6812763162838903e-16
5284,85.0,11.0,0.06878723854390939
5285,90.0,6.0,0.22730073535836953
5286,90.0,6.0,0.08476787356174048
5287,89.0,7.0,0.18406387786043477
5288,61.0,35.0,0.341996426615788
5289,92.0,4.0,0.09144650839029
5290,89.0,7.0,0.05052072425803046
5291,92.0,4.0,0.05381032452505955
5292,95.0,1.0,0.001167198662195995
5293,77.0,19.0,0.18128130189549813
5294,64.0,32.0,0.3943753793467574
5295,91.0,5.0,0.1487825773569979
5296,78.0,18.0,0.2515112735354599
5297,80.0,16.0,0.1370909065090412
5298,94.0,2.0,0.0050298789801073536
5299,95.0,1.0,0.0010359525523262242
5300,94.0,2.0,0.003547023794821713
5301,94.0,2.0,0.04792561068549839
5302,68.0,28.0,0.3330278889789363
5303,94.0,2.0,0.06291014665982239
5304,83.0,13.0,0.054659503906688944
5305,57.0,39.0,0.4735872498859604
5306,89.0,7.0,0.050179952673766584
5307,75.0,21.0,0.055797955729844334
5308,95.0,1.0,0.0011462292963405156
5309,74.0,22.0,0.22421811419408572
5310,94.0,2.0,0.0036446882709316587
5311,90.0,6.0,0.04760153224263494
5312,94.0,2.0,0.03991673081785507
5313,87.0,9.0,0.13150496203676576
5314,88.0,8.0,0.11275577637301848
5315,94.0,2.0,0.015725860400411622
5316,74.0,22.0,0.3482603853900834
5317,92.0,4.0,0.061011216809974275
5318,89.0,7.0,0.04473405425314306
5319,85.0,11.0,0.181694230309299
5320,92.0,4.0,0.08183506563996373
5321,94.0,2.0,0.015359836579315793
5322,84.0,12.0,0.2213358886742694
5323,91.0,5.0,0.1654978802130923
5324,89.0,7.0,0.11677880328021933
5325,95.0,1.0,0.0010137537597535288
5326,73.0,23.0,0.3731605686664934
5327,94.0,2.0,0.04421087525436868
5328,85.0,11.0,0.07728636608688465
5329,94.0,2.0,0.04511566036128106
5330,94.0,2.0,0.0007417281989557203
5331,63.0,33.0,0.25989142450739594
5332,94.0,2.0,0.03308951745696063
5333,87.0,9.0,0.16499097891208198
5334,89.0,7.0,0.16454690802229244
5335,77.0,19.0,0.3977623769714522
5336,56.0,40.0,0.2681906944007515
5337,92.0,4.0,0.03123168459268615
5338,95.0,1.0,0.01247238923628052
5339,90.0,6.0,0.00021599231727222046
5340,67.0,29.0,0.39668112382497633
5341,89.0,7.0,0.18604478388929846
5342,87.0,9.0,0.047459515282447795
5343,68.0,28.0,0.2717591036847399
5344,94.0,2.0,0.04866475327484813
5345,95.0,1.0,0.015413601230134705
5346,92.0,4.0,0.12308161664535627
5347,93.0,3.0,0.027105935940694374
5348,92.0,4.0,0.11741764869215493
5349,90.0,6.0,0.16658249007649478
5350,85.0,11.0,0.18164344496661783
5351,95.0,1.0,0.0011353612225603784
5352,90.0,6.0,0.011795639297807824
5353,65.0,31.0,0.06601860509413403
5354,90.0,6.0,0.2527483624023391
5355,94.0,2.0,0.04988064636454087
5356,75.0,21.0,0.2719727572136583
5357,73.0,23.0,0.23791918596556066
5358,73.0,23.0,0.205856478677943
5359,94.0,2.0,0.048894816030636
5360,91.0,5.0,0.014388166604134032
5361,51.0,45.0,0.06933636269097154
5362,94.0,2.0,0.04229656025429093
5363,94.0,2.0,0.014890890004224985
5364,86.0,10.0,0.09943820205930093
5365,93.0,3.0,0.014240961228239755
5366,95.0,1.0,0.013713165069733073
5367,88.0,8.0,0.021179058568341905
5368,87.0,9.0,0.14845415028624942
5369,92.0,4.0,0.19500707057909727
5370,92.0,4.0,1.2236717426287783e-14
5371,86.0,10.0,0.13810772128607623
5372,88.0,8.0,0.09369266415590505
5373,93.0,3.0,0.02649784400182214
5374,95.0,1.0,0.017236647410695694
5375,89.0,7.0,3.269960064040937e-15
5376,90.0,6.0,0.1081166357838369
5377,95.0,1.0,0.013079451215855372
5378,94.0,2.0,0.04130019669722722
5379,94.0,2.0,0.048894816030636
5380,75.0,21.0,0.22674000162982555
5381,92.0,4.0,0.00040933577544646527
5382,89.0,7.0,0.1075135455693026
5383,74.0,22.0,0.3177594464087684
5384,95.0,1.0,0.0007955099549662645
5385,91.0,5.0,0.05267758497095116
5386,94.0,2.0,0.013320594193905723
5387,83.0,13.0,0.07486212479225818
5388,69.0,27.0,0.2422117925151538
5389,93.0,3.0,0.0002646801374080741
5390,86.0,10.0,0.053851221681498355
5391,90.0,6.0,0.0422443145847463
5392,79.0,17.0,0.2554642608048181
5393,85.0,11.0,0.12803428988728982
5394,88.0,8.0,0.21812181759065757
5395,95.0,1.0,0.000768787709418365
5396,88.0,8.0,0.05961876094727769
5397,72.0,24.0,0.27426058180218754
5398,89.0,7.0,0.09078788496858409
5399,94.0,2.0,0.02157395119573568
5400,63.0,33.0,0.36218427833500577
5401,91.0,5.0,0.05875129030740562
5402,80.0,16.0,0.0876656118449351
5403,91.0,5.0,0.038944365889733025
5404,82.0,14.0,0.1803902690799734
5405,88.0,8.0,0.024529470468989092
5406,91.0,5.0,0.05512439534056674
5407,92.0,4.0,0.18038160331970182
5408,94.0,2.0,0.002696193352952585
5409,94.0,2.0,0.0053745781182776365
5410,94.0,2.0,0.015323580298353177
5411,93.0,3.0,0.00011779919114080638
5412,88.0,8.0,0.09643691234625151
5413,95.0,1.0,0.0007024004272172616
5414,84.0,12.0,0.18349295526914783
5415,91.0,5.0,0.04459221712064469
5416,94.0,2.0,0.004171800473812436
5417,94.0,2.0,0.013642465197873781
5418,86.0,10.0,0.38989825644316667
5419,94.0,2.0,0.013642465197873781
5420,94.0,2.0,0.010719042816905123
5421,93.0,3.0,0.004582586328763505
5422,70.0,26.0,0.10572941380757273
5423,89.0,7.0,0.11541818579800633
5424,72.0,24.0,0.09732270095198042
5425,86.0,10.0,0.13652451672221977
5426,94.0,2.0,0.04792561068549839
5427,54.0,42.0,0.352155176185282
5428,89.0,7.0,0.10930633268936629
5429,92.0,4.0,8.494823337934153e-18
5430,78.0,18.0,0.1593812870600505
5431,91.0,5.0,0.013070169417179894
5432,92.0,4.0,0.08012821729972563
5433,70.0,26.0,0.33632846139082695
5434,58.0,38.0,0.3748371653964795
5435,42.0,54.0,0.2885744810753553
5436,76.0,20.0,0.19125091457281218
5437,80.0,16.0,0.16070280523184421
5438,93.0,3.0,0.013339430180038343
5439,80.0,16.0,0.4212772061601819
5440,90.0,6.0,0.05474085732692013
5441,94.0,2.0,0.038302541091683226
5442,90.0,6.0,0.09098636928758946
5443,69.0,27.0,0.36952402736230283
5444,78.0,18.0,0.1881138282376154
5445,57.0,39.0,0.3748366125714634
5446,82.0,14.0,0.17539760065332888
5447,90.0,6.0,3.903748716139565e-06
5448,92.0,4.0,4.276286309012278e-12
5449,89.0,7.0,0.20982895988204747
5450,88.0,8.0,0.11282075564828531
5451,94.0,2.0,0.04842328112177354
5452,95.0,1.0,0.01615577040918526
5453,93.0,3.0,0.013954486693934103
5454,86.0,10.0,0.09136747517322508
5455,94.0,2.0,0.014307410515477957
5456,95.0,1.0,0.0006815132055564559
5457,76.0,20.0,0.23679434241076303
5458,87.0,9.0,0.3133011843810206
5459,87.0,9.0,0.3431250748441528
5460,88.0,8.0,0.0761839040214107
5461,88.0,8.0,2.6513904565798223e-05
5462,89.0,7.0,0.04047261821445046
5463,93.0,3.0,0.01945332261615626
5464,95.0,1.0,0.0008970296284166837
5465,83.0,13.0,0.054432003863681376
5466,75.0,21.0,0.20838159287882013
5467,94.0,2.0,0.05088331136644781
5468,90.0,6.0,0.10859437953430973
5469,85.0,11.0,0.07962109970705611
5470,86.0,10.0,0.0392969180702002
5471,82.0,14.0,0.1636232489442439
5472,80.0,16.0,0.3368975891714048
5473,91.0,5.0,0.01261351246501847
5474,91.0,5.0,0.004928911787293692
5475,85.0,11.0,0.1241197533862341
5476,93.0,3.0,0.2209769603948522
5477,91.0,5.0,0.05351032302765048
5478,94.0,2.0,0.013652725074779659
5479,92.0,4.0,0.11928300816084031
5480,93.0,3.0,0.12028233457831095
5481,88.0,8.0,0.11061017284264685
5482,89.0,7.0,0.0644957725892654
5483,74.0,22.0,0.18193751244594297
5484,95.0,1.0,0.001092100575435788
5485,83.0,13.0,0.1890741882822769
5486,94.0,2.0,0.015359836579315793
5487,92.0,4.0,0.019440210674265438
5488,94.0,2.0,0.04421087525436868
5489,94.0,2.0,0.046972821469717006
5490,90.0,6.0,0.11625033782882893
5491,93.0,3.0,0.08256718509462663
5492,92.0,4.0,0.02526806433103145
5493,80.0,16.0,0.21429144739404404
5494,95.0,1.0,0.015064585015311745
5495,75.0,21.0,0.22212658499154753
5496,94.0,2.0,0.013652725074779659
5497,90.0,6.0,0.017691617990249743
5498,65.0,31.0,0.32864823858811854
5499,92.0,4.0,0.03175445275723923
5500,94.0,2.0,0.003268503566323778
5501,88.0,8.0,0.12864556500875668
5502,83.0,13.0,0.2591636574314834
5503,78.0,18.0,0.22273595569203863
5504,84.0,12.0,0.2820495373876281
5505,94.0,2.0,0.004704329426326494
5506,94.0,2.0,0.047556039812698014
5507,65.0,31.0,0.320016255239021
5508,91.0,5.0,0.04466976589371733
5509,69.0,27.0,0.11416307068018983
5510,86.0,10.0,0.13132875055994248
5511,95.0,1.0,0.013392914686605225
5512,78.0,18.0,0.18090177635943705
5513,88.0,8.0,0.021179058568341905
5514,90.0,6.0,0.23697312557746214
5515,87.0,9.0,0.11935614385809873
5516,62.0,34.0,0.2088863043201929
5517,94.0,2.0,0.01020781399991792
5518,81.0,15.0,0.23954285425073074
5519,95.0,1.0,0.014152833819741556
5520,80.0,16.0,0.1788223301125022
5521,85.0,11.0,0.17707939308100884
5522,84.0,12.0,0.370886513423127
5523,76.0,20.0,0.3286072975804645
5524,83.0,13.0,0.2832987976627701
5525,36.0,60.0,0.3653496238357268
5526,72.0,24.0,0.025399804910984505
5527,90.0,6.0,0.04619744637724249
5528,71.0,25.0,0.2234535006694241
5529,72.0,24.0,0.20662982407386105
5530,93.0,3.0,0.09345491191830468
5531,54.0,42.0,0.22080851141460173
5532,83.0,13.0,0.09697758675828844
5533,94.0,2.0,0.047556039812698014
5534,80.0,16.0,0.2829884401140009
5535,94.0,2.0,0.056310508924546886
5536,82.0,14.0,0.09492029759451481
5537,94.0,2.0,0.06064218685171909
5538,90.0,6.0,0.09800567838694685
5539,93.0,3.0,0.03070035876605669
5540,94.0,2.0,0.0181415654508205
5541,94.0,2.0,0.03991673081785507
5542,85.0,11.0,0.14850784965110414
5543,95.0,1.0,0.0009333515562059308
5544,74.0,22.0,0.23620253030993466
5545,92.0,4.0,0.03492983762608386
5546,87.0,9.0,0.001219135828090913
5547,92.0,4.0,0.0631801694996235
5548,84.0,12.0,0.16319410823295616
5549,87.0,9.0,0.20241697895996508
5550,76.0,20.0,0.298077173113369
5551,91.0,5.0,0.05859871760159361
5552,86.0,10.0,0.0759161255885211
5553,87.0,9.0,0.030416254421893163
5554,94.0,2.0,0.015001512622566873
5555,89.0,7.0,0.02734402439658202
5556,56.0,40.0,0.4977900040874109
5557,91.0,5.0,0.1880258894620117
5558,95.0,1.0,0.012772650276874666
5559,94.0,2.0,0.017710776857760388
5560,95.0,1.0,0.0010099520694213445
5561,90.0,6.0,0.01367664192880241
5562,85.0,11.0,0.2059147233204694
5563,95.0,1.0,0.0008619740424708742
5564,90.0,6.0,0.02880600157555625
5565,94.0,2.0,0.04074559708028454
5566,90.0,6.0,0.10886142111534203
5567,94.0,2.0,0.011778635787758267
5568,95.0,1.0,0.01615577040918526
5569,92.0,4.0,0.012121501069956431
5570,87.0,9.0,0.2149639313569499
5571,77.0,19.0,0.2535543260396632
5572,92.0,4.0,0.0012574119965748404
5573,88.0,8.0,0.04432761492350324
5574,85.0,11.0,0.1674325584637409
5575,69.0,27.0,0.2316897160919869
5576,94.0,2.0,0.01300561750790068
5577,92.0,4.0,0.0013472912301350285
5578,83.0,13.0,0.1247728100719192
5579,85.0,11.0,0.12958950389861373
5580,80.0,16.0,0.34454704819410853
5581,94.0,2.0,0.003952957681612462
5582,64.0,32.0,0.40045665029287614
5583,95.0,1.0,0.0008666501590393035
5584,95.0,1.0,0.013713165069733073
5585,94.0,2.0,0.04979282648572014
5586,94.0,2.0,0.04539597640389966
5587,82.0,14.0,0.22616060421065587
5588,92.0,4.0,0.037530007385774854
5589,85.0,11.0,0.07268297121734062
5590,90.0,6.0,0.016201345884906338
5591,87.0,9.0,0.25288894734725254
5592,73.0,23.0,0.3048280115197411
5593,83.0,13.0,0.17510913016226998
5594,87.0,9.0,0.2128975854347056
5595,94.0,2.0,0.0050298789801073536
5596,79.0,17.0,0.2047820725374429
5597,95.0,1.0,0.0007922158802349823
5598,88.0,8.0,0.16180559062775107
5599,95.0,1.0,0.0013055352225277018
5600,95.0,1.0,0.0005510533640509533
5601,55.0,41.0,0.3899270477468463
5602,76.0,20.0,0.193784496337002
5603,90.0,6.0,0.10648360113321576
5604,94.0,2.0,0.043321679932954923
5605,82.0,14.0,0.20644518792918543
5606,83.0,13.0,0.118989083680072
5607,89.0,7.0,0.006730652265037166
5608,84.0,12.0,0.14295719548605795
5609,92.0,4.0,0.012980781567445716
5610,79.0,17.0,0.22406791896298084
5611,88.0,8.0,0.09745763200312652
5612,44.0,52.0,0.328262237424911
5613,95.0,1.0,1.995902442356003e-05
5614,83.0,13.0,0.1036313197982967
5615,94.0,2.0,0.00428540714978154
5616,58.0,38.0,0.34457886030035134
5617,93.0,3.0,0.12081832242200419
